,0,1,2,3
0,Jochen Zeitz,"Let's recreate the equivalent of the Met Ball in Europe and, rather than for the museum, give the money to environmental causes.","[money, museum, europe]",environmental
1,Paul Hawken,We are now heading down a centuries-long path toward increasing the productivity of our natural capital - the resource systems upon which we depend to live - instead of our human capital.,"[path, live, down]",environmental
2,Paul Hawken,"We assume that everything's becoming more efficient, and in an immediate sense that's true; our lives are better in many ways. But that improvement has been gained through a massively inefficient use of natural resources.","[improvement, better, true]",environmental
3,Paul Hawken,All is connected... no one thing can change by itself.,"[change, connected, thing]",environmental
4,Paul Hawken,"I think an old style of addressing environmental problems is ebbing, but the rise of the so-called conservative, political movement in this country is not a trend towards the future but a reaction to this very broad shift that we are undergoing.","[future, style, political]",environmental
5,Paul Hawken,"The responses that environmentalists evoke - fear, anxiety, numbness, despair - are not helpful, even if they are understandable. It should be fascinating, even enthralling, to be in the milieu of environmental change.","[change, fear, anxiety]",environmental
6,Rose George,"The Environmental Control and Life Support System (ECLSS), which controls the living environment on shuttles and on the International Space Station, doesn't have the luxury of disposal: discharging trash into space has long been judged a bad idea.","[life, support, environment]",environmental
7,Nina Easton,"In May 2007, congressional Democrats and the Bush administration agreed to a plan to include environmental and international labor standards in upcoming trade agreements.","[plan, labor, may]",environmental
8,Nina Easton,"When I visited the Water Institute's Baton Rouge offices overlooking the Mississippi River, I couldn't find a drop of the charged politics that drives so many environmental conversations in Washington.","[water, politics, river]",environmental
9,Gene Green,E-waste is the fastest growing waste stream in the United States and can pose serious environmental and health problems here and around the world when not handled properly.,"[health, world, problems]",environmental
10,Gene Green,"There's a value in used electronic equipment, and currently, there are small, domestic recyclers that process this equipment safely. But they have a hard time competing with facilities overseas that have few, if any, environmental and safety standards.","[time, safety, small]",environmental
11,John Sununu,"Energy and environmental regulation, transportation, and broadband policy all benefit when legislators have a basic grounding in the technical concepts behind business models, products, and innovation.","[business, innovation, energy]",environmental
12,Ma Jun,"We firmly believe the environmental issues cannot be addressed without extensive public participation, but people need to be informed before they can get involved.","[believe, people]",environmental
13,Ma Jun,"We copied laws and regulations from western countries, but enforcement remains weak, and environmental litigation is still quite near impossible.","[impossible, weak, laws]",environmental
14,Ma Jun,"China has leapfrogged into this information age, and Web users have grown very significantly, which knocked down the cost of doing the environmental transparency.","[age, information, doing]",environmental
15,Ma Jun,"In America, you complain about job losses because of China, but here, we carry all of the environmental costs.","[america, job, you]",environmental
16,Ma Jun,"When I look at China's environmental problems, the real barrier is not lack of technology or money. It's lack of motivation.","[technology, money]",environmental
17,Ma Jun,"The motivation should come from regulatory enforcement, but enforcement is weak, and environmental litigation is near to impossible. So there's an urgent need for extensive public participation to generate another kind of motivation.","[motivation, impossible]",environmental
18,Ma Jun,Environmental problems cannot be resolved here the way they are resolved in other countries. I heard that 80 per cent of the environmental problems in the U.S. are solved in court. That can't happen here.,"[problems, happen, way]",environmental
19,Ma Jun,"If major companies sourcing in developing countries care only about price and quality, local suppliers will be lured to cut corners on environmental standards to win contracts.","[quality, care, win]",environmental
20,Ma Jun,"China leads the world in energy consumption, carbon emissions, and the release of major air and water pollutants, and the environmental impact is felt both regionally and globally.","[water, world, impact]",environmental
21,Ma Jun,"It has been shown that public participation can limit powerful interest groups, while competing interests can help find a reasonable balance between development and environmental protection.","[balance, help, limit]",environmental
22,Ma Jun,"China's environmental conundrums will not be solved by changes within government alone. New mechanisms are needed to allow the communities which may be affected by a given plan, and citizens concerned about the environment, to join in.","[alone, government]",environmental
23,Ma Jun,"Environmental agencies in China are hamstrung by local officials who put economic growth ahead of environmental protection; even the courts are beholden to local officials, and they are not open to environmental litigation.","[growth, ahead, protection]",environmental
24,Ma Jun,"We must strictly enforce the Environmental Law, closing down the polluters that fail to meet the standards.","[law, closing, down]",environmental
25,Ma Jun,Environmental groups are not completely against dams. We approve of appropriate development.,"[development, against, groups]",environmental
