,0,1,2,3
0,Iain Duncan Smith,"All too often, government's response to social breakdown has been a classic case of 'patching' - a case of handing money out, containing problems and limiting the damage but, in doing so, supporting - even reinforcing - dysfunctional behaviour.","[money, problems, doing]",government
1,Jonathan Sacks,"Britain, relative to the U.S., is a highly secular society. Philanthropy alone cannot fill the gap left by government cutbacks. And the sources of altruism go deep into our evolutionary past.","[alone, deep, past]",government
2,Mario Draghi,In the European context tax rates are high and government expenditure is focused on current expenditure. A 'good' consolidation is one where taxes are lower and the lower government expenditure is on infrastructures and other investments.,"[good, tax, taxes]",government
3,Andrew Sullivan,"Well, in the past, the size of government was one of the more fundamental dividing lines between Right and Left. The Right was supposed to represent the small government philosophy - limited spending, low taxes. Obviously, things have shifted.","[past, philosophy, small]",government
4,Ben Carson,People spending more of their own money on routine health care would make the system more competitive and transparent and restore the confidence between the patients and the doctors without government rationing.,"[money, health, confidence]",government
5,Nicos Anastasiades,"My government, a government of national unity, will make all necessary structural reforms.","[unity, will, structural]",government
6,Bob Barr,"In a single generation, the Internet has given to virtually every person on the face of the earth the ability to communicate with fellow human beings on virtually any topic, at any time, and in every nook and cranny on the globe. This magnificent invention has done this without succumbing to government control.","[time, generation, internet]",government
7,Olympia Snowe,"I understand why so many Americans are fed up with government. The 112th Congress was almost universally derided as the worst ever. It was the most polarized body since the end of Reconstruction, according to one study, and I grew embarrassed by its partisan bickering, inactivity, and refusal to address the vital challenges facing America.","[end, america, challenges]",government
8,Osman Baydemir,"I have had it up to here with the prosecutions, the government's attitude, the judiciary, the media's stance and the majority of Turks who view the Kurdish people's justified cause through a nationalist lens.","[attitude, media, people]",government
9,Trey Gowdy,"I don't have an issue with whether - from a legal standpoint, with whether or not government can impose the ultimate punishment on people. We do it in capital cases. Police officers shoot fleeing felons.","[police, people, legal]",government
10,Tommy Douglas,I'm sure that the standard of public morality we've helped build will force government in Canada to approve complete health insurance.,"[health, morality, insurance]",government
11,Lysander Spooner,"It is self-evident that no number of men, by conspiring, and calling themselves a government, can acquire any rights whatever over other men, or other men's property, which they had not before, as individuals.","[men, rights, whatever]",government
12,Lysander Spooner,"It is with government paper, and bank paper, as it is with the paper of private persons; that is, it is worth just what can be delivered in redemption of it, and no more. We all understand that the notes of the Astors, and Stewarts, and Vanderbilts, though issued by millions, and tens of millions, are really worth their nominal values.","[redemption, values, paper]",government
13,Haile Selassie,"If a strong government finds that it can, with impunity, destroy a weak people, then the hour has struck for that weak people to appeal to the League of Nations to give its judgment in all freedom. God and history will remember your judgment.","[history, god, freedom]",government
14,Maureen Dowd,"And as far as doing God's work, I think the bankers who took government money and then gave out obscene bonuses are the same self-interested sorts Jesus threw out of the temple.","[work, money, god]",government
15,Woody Harrelson,"The government may change faces from time to time, but it's not like we fight wars for democracy - we fight wars for capitalism and for oil.","[change, time, democracy]",government
16,Thomas Sowell,"Hyperinflation can take virtually your entire life's savings, without the government having to bother raising the official tax rate at all.","[life, tax, without]",government
17,Charles Grodin,"I don't want to have anything to do with the government. And yet if we don't have any regulations, there goes civilization, there goes security, and there goes protecting you against what people are going to sell you.","[security, people, want]",government
18,Veerappa Moily,"We are not in the regime of Aurangzeb. We are in the regime of rule of law. When rule of law is concerned, it applies to government, it applies to Supreme Court, it applies to everybody.","[law, supreme court]",government
19,George Will,"Big government inevitably drives an upward distribution of wealth to those whose wealth, confidence and sophistication enable them to manipulate government.","[confidence, wealth, big]",government
20,Vivienne Westwood,"The reason why I am proud of my part in the punk movement is that I think it really did implant a message that was already there. The hippies told it to me, but punk made it something cool for people to stand up for, which is that we do not believe government, that we are against government.","[stand up, cool, believe]",government
21,James Bovard,Trumpeting the importance of voting deludes people into thinking that they have a leash on the government.,"[thinking, voting, people]",government
22,Olivia De Havilland,I wanted to be what my high-school civics and history teacher thought of as a good American. That automatically involved taking an interest in government.,"[teacher, history, good]",government
23,George Soros,"Increasingly, the Chinese will own a lot more of the world because they will be converting their dollar reserves and U.S. government bonds into real assets.","[world, real, will]",government
24,Lincoln Steffens,"Revolt is not reform, and one revolutionary administration is not good government.","[good, good government]",government
25,Franklin Graham,We have taken God out of our education system. We have taken Him out of government. You have lawyers that sue you every time you mention the name of Jesus Christ in any public forum.,"[education, time, god]",government
