,0,1,2,3
0,John Cameron,"There are now over 5,000 medical physicists in the U.S more than 50 times the number in 1958.","[number, now, more]",medical
1,Jonathan Kellerman,"I don't practice, but I am still officially in paediatrics. I keep in touch with journals, and I have a very good data bank of medical information and there is a key thing for a writer knowing where to go. I know where to go to get the information that I need.","[good, i am, information]",medical
2,Marilyn Hacker,My mother was told she couldn't go to medical school because she was a woman and a Jew. So she became a teacher in the New York City public school system.,"[teacher, mother, school]",medical
3,Samuel Wilson,"I spent some time at White Memorial Medical Center as a senior medical student doing a rotation in surgery; however, I felt I wasn't getting enough time assisting.","[time, doing, student]",medical
4,Samuel Wilson,"I would like to promote the concept of a partnership of insurance companies, physicians and hospitals in deploying a basic framework for an electronic medical records system that is affordable.","[partnership, insurance]",medical
5,George Pataki,"We also have a program in place for low income people. A family of four making $26,000 a year can receive medical coverage, irrespective of citizenship or what documents.","[family, people, year]",medical
6,George Pataki,"If someone lives in New York, he's a New Yorker - they are entitled to the best medical system in the world.","[best, world, someone]",medical
7,William Banting,"My diminished girth, in tailor phraseology, was hardly conceivable even by my own friends, or my respected medical adviser, until I put on my former clothing, over what I now wear, which is a thoroughly convincing proof of the remarkable change.","[change, friends, convincing]",medical
8,Haldan Keffer Hartline,"Alfred Nobel was much concerned, as are we all, with the tangible benefits we hope for and expect from physiological and medical research, and the Faculty of the Caroline Institute has ever been alert to recognize practical benefits.","[hope, research, expect]",medical
9,Robin Tunney,"After I read all the medical journals and watched all the documentaries, I still didn't understand the physical sensation of ticking and where it comes from and what it feels like.","[understand, like, where]",medical
10,Paul Berg,"Today, it is research with human embryonic stem cells and attempts to prepare cloned stem cells for research and medical therapies that are being disavowed as being ethically unacceptable.","[today, research, prepare]",medical
11,Jose Serrano,"The government can still conduct clandestine searches of innocent people's private information such as library, medical, and financial records. This is wrong and should have been addressed in a true compromise.","[government, people]",medical
12,Tony Campolo,"But I contend that if we're providing total medical coverage for every man, woman, and child in Iraq, shouldn't we at least be doing the same thing for every man, woman, and child in the United States?","[woman, man, child]",medical
13,Lucille Roybal-Allard,"Radio interoperability is essential for our police, fire, and emergency medical service departments to communicate with each other in times of emergency.","[service, fire, police]",medical
14,Taylor Caldwell,"I have written two medical novels. I have never studied medicine, never seen an operation.","[medicine, two, never]",medical
15,Anthony Principi,Kids coming back from Iraq and Afghanistan deserve to come back to 21st century medical care.,"[care, deserve, afghanistan]",medical
16,Bob McDonnell,"Informed consent is required for every invasive medical procedure, from getting your ears pierced to having an abortion.","[abortion, informed, every]",medical
17,Debbie Stabenow,Five thousand people every day lose their home because of a medical bankruptcy. Most of them had insurance.,"[home, day, people]",medical
18,Cobi Jones,"As a player, I was fortunate to work with coaching and medical staffs that underscored the importance of utilizing injury prevention exercises, which contributed to my healthy and long playing career.","[work, coaching, career]",medical
19,Busy Philipps,"It's interesting when people make comments about celebrities' weight gain or lack of weight gain as if they're a medical professional that's treating that celebrity. Like, 'This doctor does not treat Jessica Simpson, but thinks her weight is unhealthy.' If you don't treat her, then how do you know?","[people, doctor, treat]",medical
20,Tabare Vazquez,"Because of my medical and ideological training, I am accustomed to saying that life is adaptation and symbiosis.","[life, training, i am]",medical
21,Richard Carmona,"We need stem-cell research, no question about it. It is absolutely crucial for moving our medical science forward. We are trying to harness an untapped source of energy that can provide cures and possibly even prevent disease and suffering.","[science, suffering, moving]",medical
22,Richard Carmona,Do any of us actually want to live in a world where your boss can decide that he or she is morally opposed to mental health care? What if your employer was morally opposed to getting x-rays or antibiotics? How about just being forced to disclose your private medical information to your employer?,"[health, boss, world]",medical
23,Mary Roach,"My books are not really books; they're endless chains of distraction shoved inside a cover. Many of them begin at the search box of Pub Med, an Internet database of medical journal articles.","[internet, search]",medical
24,Nawal El Saadawi,"You know, I look to myself mainly as a creative writer all my life and a medical doctor.","[life, myself, doctor]",medical
25,Evelyn Lauder,My efforts to join the fight against breast cancer all began around the fact that women were getting short-changed in the medical arena.,"[women, fight, cancer]",medical
