,0,1,2,3
0,Leslie Stephen,Chance is a name for our ignorance.,"[ignorance, name, our]",chance
1,Michael J. Fox,"You know what I want? The answer is, I truly don't know what I want. I don't want to do a television series. I want to do dramas as well as comedies, but I have no idea what kind or in what order. Just give me the chance at them.","[me, know, want]",chance
2,Richard Eyre,"If the arts are held up solely as a means of social insight, fantasy is denied the chance to be commonplace and reality the chance to be exotic.","[reality, insight, fantasy]",chance
3,Sandra Oh,"I grew up never seeing myself on-screen, and it's really important to me to give people who look like me a chance to see themselves. I want to see myself as the hero of any story. I want to see myself save the world from the bomb.","[hero, myself, world]",chance
4,Florence Kelley,"In order to be rated as good as a good man in the field of her earnings, she must show herself better than he. She must be more steady, or more trustworthy, or more skilled, or more cheap in order to have the same chance of employment.","[good, man, good man]",chance
5,Gordon Parks,"But I was very disappointed that I didn't get a chance to go overseas with that group, might not have gotten back but I wanted very much to go because there's not much of a record of the exploits of the first Negro fighter group.","[group, fighter, disappointed]",chance
6,Stacy Keach,"I'll be honest with you: not a chance in this world. But you know, stranger things have happened.","[world, know, you]",chance
7,Mark Haddon,"If you enjoy math and you write novels, it's very rare that you'll get a chance to put your math into a novel. I leapt at the chance.","[enjoy, you, math]",chance
8,James Lovelock,We'd never have got a chance to go outside and look at the earth if it hadn't been for space exploration and NASA.,"[earth, space, look]",chance
9,Nat King Cole,The Supreme Court is having a hard time integrating schools. What chance do I have to integrate audiences?,"[time, supreme court, court]",chance
10,Michael Tilson Thomas,"And at the same time, you are of course a performer, but it's very important that you understand that your role as a performer is to get the best performance from those wonderful colleagues that you have the chance to work with.","[best, work, time]",chance
11,Suge Knight,"In prison, you get the chance to see who really loves you.","[prison, see, you]",chance
12,Alan Shepard,I think all of us certainly believed the statistics which said that probably 88% chance of mission success and maybe 96% chance of survival. And we were willing to take those odds.,"[success, survival]",chance
13,Annie Leibovitz,I'd like to think that the actions we take today will allow others in the future to discover the wonders of landscapes we helped protect but never had the chance to enjoy ourselves.,"[future, today, enjoy]",chance
14,Kate Smith,"There's no second chance on stage, and I was trained to make the most of my first chance.","[second chance, first, most]",chance
15,Daniel Day-Lewis,"If people take an interest in you and they think there's half a chance, they might hang on. It's dreadful.","[people, think, you]",chance
16,Lois Capps,"National Osteoporosis Awareness and Prevention Month is celebrated each May, and becomes a chance for our Nation to become more familiar with the effects of this disease, and about the preventable steps that we can take to deal with it.","[month, awareness, may]",chance
17,Mel Brooks,"If Shaw and Einstein couldn't beat death, what chance have I got? Practically none.","[death, beat, einstein]",chance
18,Jean-Paul Sartre,"Every existing thing is born without reason, prolongs itself out of weakness, and dies by chance.","[weakness, reason, born]",chance
19,Jonas Salk,Nothing happens quite by chance. It's a question of accretion of information and experience.,"[experience, information]",chance
20,Bill Gates,"I really had a lot of dreams when I was a kid, and I think a great deal of that grew out of the fact that I had a chance to read a lot.","[dreams, great, think]",chance
21,Friedrich Nietzsche,"There are people who want to make men's lives more difficult for no other reason than the chance it provides them afterwards to offer their prescription for alleviating life; their Christianity, for instance.","[life, men, people]",chance
22,Dianne Feinstein,"We have a chance to wind down and expedite the removal of 96 percent of the world's nuclear weapons. What an achievement it would be, if at the end of the next administration, we could say that the nuclear arsenals of both Russia and the United States had been reduced to the barest minimums.","[end, achievement, world]",chance
23,Eliot Spitzer,"From those to whom much is given, much is expected. I have been given much - the love of my family, the faith and trust of the people of New York, and the chance to lead this state. I am deeply sorry that I did not live up to what was expected of me.","[love, family, trust]",chance
24,Rachel McAdams,"I confess I am a romantic. I love romance, and I think it's really fun and delicious and some of my favorite films are love stories. I think that you just get a chance to fall in love with the characters so much and you get to explore their lives so deeply.","[love, romantic, i am]",chance
25,Stephen Hawking,Science predicts that many different kinds of universe will be spontaneously created out of nothing. It is a matter of chance which we are in.,"[science, universe, nothing]",chance
