,0,1,2,3
0,Rick Springfield,"I was one of those dark, quiet kids that wrote poetry.","[dark, quiet, kids]",poetry
1,Charles Olson,I don't live for poetry. I live far more than anybody else does.,"[live, more, far]",poetry
2,Joseph Joubert,You will not find poetry anywhere unless you bring some of it with you.,"[find, you, will]",poetry
3,Marianne Moore,I see no reason for calling my work poetry except that there is no other category in which to put it.,"[work, reason, see]",poetry
4,William Shenstone,Poetry and consumption are the most flattering of diseases.,"[most, consumption, diseases]",poetry
5,Adrian Mitchell,Stadium rock and commercial rock are the opposite of what poetry needs. An audience of around 200 is ideal for poetry.,"[rock, audience, opposite]",poetry
6,Will Cuppy,"I don't like to boast, but I have probably skipped more poetry than any other person of my age and weight in this country.","[age, country, person]",poetry
7,John Masefield,"Poetry is a mixture of common sense, which not all have, with an uncommon sense, which very few have.","[common sense, which]",poetry
8,Adrian Mitchell,I use rock and jazz and blues rhythms because I love that music. I hope my poetry has a relationship with good-time rock'n roll.,"[love, music, relationship]",poetry
9,Randall Jarrell,I think that one possible definition of our modern culture is that it is one in which nine-tenths of our intellectuals can't read any poetry.,"[culture, think, possible]",poetry
10,Karl Wilhelm Friedrich Schlegel,A definition of poetry can only determine what poetry should be and not what poetry actually was and is; otherwise the most concise formula would be: Poetry is that which at some time and some place was thus named.,"[time, place, most]",poetry
11,W. H. Auden,"Every American poet feels that the whole responsibility for contemporary poetry has fallen upon his shoulders, that he is a literary aristocracy of one.","[responsibility, american]",poetry
12,Franz Grillparzer,Prose talks and poetry sings.,"[prose, sings, talks]",poetry
13,Karl Wilhelm Friedrich Schlegel,One has only as much morality as one has philosophy and poetry.,"[philosophy, morality, much]",poetry
14,Karl Wilhelm Friedrich Schlegel,He who has religion will speak poetry. But philosophy is the tool with which to seek and discover religion.,"[religion, philosophy, speak]",poetry
15,Karl Wilhelm Friedrich Schlegel,Women do not have as great a need for poetry because their own essence is poetry.,"[women, great, need]",poetry
16,Muriel Rukeyser,The sources of poetry are in the spirit seeking completeness.,"[spirit, seeking, sources]",poetry
17,Thomas Babington Macaulay,"As civilization advances, poetry almost necessarily declines.","[civilization, almost]",poetry
18,A. R. Ammons,"I am grateful for - though I can't keep up with - the flood of articles, theses, and textbooks that mean to share insight concerning the nature of poetry.","[nature, grateful, i am]",poetry
19,William Shenstone,"The lines of poetry, the period of prose, and even the texts of Scripture most frequently recollected and quoted, are those which are felt to be preeminently musical.","[most, prose, which]",poetry
20,A. R. Ammons,"Poetry leads us to the unstructured sources of our beings, to the unknown, and returns us to our rational, structured selves refreshed.","[unknown, rational, us]",poetry
21,A. R. Ammons,"The poet exposes himself to the risk. All that has been said about poetry, all that he has learned about poetry, is only a partial assurance.","[risk, said, learned]",poetry
22,Karl Wilhelm Friedrich Schlegel,"If you want to see mankind fully, look at a family. Within the family minds become organically one, and for this reason the family is total poetry.","[family, want, look]",poetry
23,A. R. Ammons,"That's a wonderful change that's taken place, and so most poetry today is published, if not directly by the person, certainly by the enterprise of the poet himself, working with his friends.","[change, today, friends]",poetry
24,A. R. Ammons,"Besides the actual reading in class of many poems, I would suggest you do two things: first, while teaching everything you can and keeping free of it, teach that poetry is a mode of discourse that differs from logical exposition.","[reading, free, teach]",poetry
25,Andrew Motion,"Those who say we should dismantle the role of Poet Laureate altogether, the trick they miss is that being called this thing, with the weight of tradition behind it, and with the association of the Royal family, does allow you to have conversations and to open doors, and wallets, for the good of poetry in a way that nothing else would allow.","[family, good, nothing]",poetry
