,0,1,2,3
0,Lucinda Williams,People let their own hang-ups become the obstacles between them and personal happiness.,"[obstacles, people, personal]",happiness
1,J. D. Salinger,I am a kind of paranoid in reverse. I suspect people of plotting to make me happy.,"[happy, i am, people]",happiness
2,Andre Maurois,The first recipe for happiness is: avoid too lengthy meditation on the past.,"[past, meditation, recipe]",happiness
3,Hosea Ballou,"Real happiness is cheap enough, yet how dearly we pay for its counterfeit.","[real, cheap, enough]",happiness
4,Arnold Bennett,Happiness includes chiefly the idea of satisfaction after full honest effort. No one can possibly be satisfied and no one can be happy who feels that in some paramount affairs he failed to take up the challenge of life.,"[life, happy, effort]",happiness
5,Sam Levenson,Happiness is a by-product. You cannot pursue it by itself.,"[you, pursue, itself]",happiness
6,Austin O'Malley,Happiness is the harvest of a quiet eye.,"[eye, harvest, quiet]",happiness
7,Alphonse Karr,Happiness is composed of misfortunes avoided.,"[avoided, misfortunes]",happiness
8,Alphonse Karr,"Love is the most terrible, and also the most generous of the passions; it is the only one which includes in its dreams the happiness of someone else.","[love, dreams, love is]",happiness
9,Frederick William Faber,"Kind words produce happiness. How often have we ourselves been made happy by kind words, in a manner and to an extent which we are unable to explain!","[happy, words, kind]",happiness
10,Russell M. Nelson,Eternal principles that govern happiness apply equally to all.,"[principles, govern, apply]",happiness
11,Booth Tarkington,"So long as we can lose any happiness, we possess some.","[long, lose, some]",happiness
