,0,1,2,3
0,Paris Hilton,The only rule is don't be boring and dress cute wherever you go. Life is too short to blend in.,"[life is too short, cute]",life
1,Cesare Pavese,"We do not remember days, we remember moments.","[moments, remember, days]",life
2,Plato,We can easily forgive a child who is afraid of the dark; the real tragedy of life is when men are afraid of the light.,"[light, fear, men]",life
3,Edward de Bono,Creativity is a great motivator because it makes people interested in what they are doing. Creativity gives hope that there can be a worthwhile idea. Creativity gives the possibility of some sort of achievement to everyone. Creativity makes life more fun and more interesting.,"[hope, creativity, great]",life
4,Thomas Merton,Love is our true destiny. We do not find the meaning of life by ourselves alone - we find it with another.,"[love, alone, love is]",life
5,Ezra Taft Benson,"Our parents deserve our honor and respect for giving us life itself. Beyond this they almost always made countless sacrifices as they cared for and nurtured us through our infancy and childhood, provided us with the necessities of life, and nursed us through physical illnesses and the emotional stresses of growing up.","[respect, giving, parents]",life
6,Anne Hathaway,Loneliness is my least favorite thing about life. The thing that I'm most worried about is just being alone without anybody to care for or someone who will care for me.,"[alone, loneliness]",life
7,Muhammad Ali,"I hated every minute of training, but I said, 'Don't quit. Suffer now and live the rest of your life as a champion.'","[inspirational, training]",life
8,Reba McEntire,"To succeed in life, you need three things: a wishbone, a backbone and a funny bone.","[funny, succeed, you]",life
9,Theodore Roosevelt,Far and away the best prize that life has to offer is the chance to work hard at work worth doing.,"[best, work, work hard]",life
10,Eddie Cantor,Slow down and enjoy life. It's not only the scenery you miss by going to fast - you also miss the sense of where you are going and why.,"[enjoy life, scenery, enjoy]",life
11,David Gest,"Liza, I love you more than any words can say. You have made me a complete person. You are everything to me. And I cannot think of living life without you. And I love you forever.","[love, i love you, words]",life
12,Benjamin Franklin,Life's tragedy is that we get old too soon and wise too late.,"[wise, tragedy, late]",life
13,Swami Vivekananda,"Take up one idea. Make that one idea your life - think of it, dream of it, live on that idea. Let the brain, muscles, nerves, every part of your body, be full of that idea, and just leave every other idea alone. This is the way to success.","[success, alone, brain]",life
14,William Shakespeare,We are such stuff as dreams are made on; and our little life is rounded with a sleep.,"[dreams, sleep, little]",life
15,Mohammed bin Rashid Al Maktoum,"My theory on life is that life is beautiful. Life doesn't change. You have a day, and a night, and a month, and a year. We people change - we can be miserable or we can be happy. It's what you make of your life.","[change, happy, beautiful]",life
16,Ernest Holmes,Life is a mirror and will reflect back to the thinker what he thinks into it.,"[mirror, life is a, will]",life
17,B. R. Ambedkar,"Unlike a drop of water which loses its identity when it joins the ocean, man does not lose his being in the society in which he lives. Man's life is independent. He is born not for the development of the society alone, but for the development of his self.","[alone, water, society]",life
18,A. P. J. Abdul Kalam,The bird is powered by its own life and by its motivation.,"[inspirational, bird]",life
19,Philip Green,It's all about quality of life and finding a happy balance between work and friends and family.,"[family, work, happy]",life
20,Sai Baba,Life is a song - sing it. Life is a game - play it. Life is a challenge - meet it. Life is a dream - realize it. Life is a sacrifice - offer it. Life is love - enjoy it.,"[love, sacrifice, challenge]",life
21,Lao Tzu,Life is a series of natural and spontaneous changes. Don't resist them - that only creates sorrow. Let reality be reality. Let things flow naturally forward in whatever way they like.,"[reality, forward, changes]",life
22,Isaac Watts,Learning to trust is one of life's most difficult tasks.,"[learning, trust, difficult]",life
23,Srikumar Rao,"I believe that if you don't derive a deep sense of purpose from what you do, if you don't come radiantly alive several times a day, if you don't feel deeply grateful at the tremendous good fortune that has been bestowed on you, then you are wasting your life. And life is too short to waste.","[thankful, good, deep]",life
24,Jennifer Aniston,I think it's important to have closure in any relationship that ends - from a romantic relationship to a friendship. You should always have a sense of clarity at the end and know why it began and why it ended. You need that in your life to move cleanly into your next phase.,"[friendship, relationship]",life
25,Donald Trump,"When I am president, I will work to ensure that all of our kids are treated equally and protected equally. Every action I take, I will ask myself, 'Does this make life better for young Americans in Baltimore, Chicago, Detroit, Ferguson, who have as much of a right to live out their dreams as any other child America?'","[work, dreams, myself]",life
