,0,1,2,3
0,John McCarthy,"If a person can be said to have the wrong attitude, there is no need to pay attention to his arguments.","[attention, said, wrong]",attitude
1,Helmut Jahn,The American attitude towards efficiency and execution should always underlie architecture.,"[architecture, american]",attitude
2,Tom Petty,I don't think it's a good attitude in your life to feel that you have to be rich to have self-esteem.,"[life, good, rich]",attitude
3,Harold Pinter,Iraq is just a symbol of the attitude of western democracies to the rest of the world.,"[world, rest, iraq]",attitude
4,Carol Vorderman,"It really was hand-to-mouth and you can say, 'Poor little me, how dreadful, what a deprived childhood', but I didn't feel that way at all. It's all about the attitude at home.","[home, childhood, me]",attitude
5,Allen Klein,"You may not be able to change a situation, but with humor you can change your attitude about it.","[change, humor, situation]",attitude
6,Julie Klausner,"I'm always excited when I make it on anyone's list - even if it's for affirmative action. My attitude is, 'Am I the token woman on this list? Because I'll take it.'","[woman, action]",attitude
7,Glen Duncan,"Cheney, Rumsfeld - they were Shakespearean in their attitude of impunity.","[impunity, rumsfeld, were]",attitude
8,Steve Wynn,"This generation... they have a different attitude. Instead of sitting and watching something, they want to be a part of it - they're very hedonistic and sensual.","[generation, want, watching]",attitude
9,Sebastian Maniscalco,Everybody seems to be wasting their time online. There is such a narcissistic attitude. It's such a strange world.,"[time, world, strange]",attitude
10,Ben Elliot,"My father instilled in me an attitude that you couldn't really enjoy yourself unless you had done something to deserve it. So, my childhood was spent working on farms or local shops or, when I got older, in banks.","[father, childhood, yourself]",attitude
11,Ben Elliot,"I have an issue with others ordering for me, and I spend far too long haranguing people that my choices are the best. I apologize for the amount of conversations I have ruined with this attitude.","[best, choices, people]",attitude
12,Jill Stein,"We need an attitude of defiance, not an attitude of cowardice. Out in the street, that's how we are winning against the TransCanada Pipeline. This is how we have delayed the Trans-Pacific Partnership and forced it into an election season, gotten everybody to stand against it. Democracy is not about surrender.","[winning, democracy, election]",attitude
13,Brit Hume,"There's a certain elitism that has crept into the attitudes of some in journalism, and it played out perfectly over the issue of these little American flag lapel pins.","[journalism, american, flag]",attitude
14,Fleur East,"The attitude among the people I knew was, 'Fleur wants to be a singer' but it was never, 'Go for it. You can do it.' Everyone was cynical because we'd never seen anyone where we came from do it.","[you can do it, people, you]",attitude
15,Major Owens,The problem was just a mean attitude that festers and has to be challenged.,"[problem, mean, challenged]",attitude
16,Warwick Davis,"My dad instilled in me a great sense of humor. I wasn't bullied at school because my outward attitude was confident, and that helps.","[dad, great, school]",attitude
17,Agatha Christie,"Crime is terribly revealing. Try and vary your methods as you will, your tastes, your habits, your attitude of mind, and your soul is revealed by your actions.","[mind, soul, crime]",attitude
18,Cliff Richard,But Jesus changes your attitude towards yourself and towards other people.,"[yourself, people, changes]",attitude
19,Edie Campbell,Maybe the Burberry woman is undefinable! I think it's less about what she looks like and more about an attitude.,"[woman, she, think]",attitude
20,John Varvatos,"A black suit can be classic and timeless and certainly for most occasions. But remember, it's not so much the color of suit as it is about the fit, cut, style, and, of course, attitude you have when wearing it.","[style, black, color]",attitude
21,Caroline Buchanan,"Any race I go into, I've always got the attitude of throwing myself into and wanting nothing but No. 1.","[myself, nothing, race]",attitude
22,Grandmaster Flash,What has happened is that to some degree they have taken an attitude where they don't listen to demos of diverse subject matters. They're looking for demos like the record the guy on the left just did.,"[looking, listen, matters]",attitude
23,Shane Warne,"With just about every player in Australia, his whole goal and ambition is to play for Australia. That's why they're playing first class cricket. It's just a different attitude.","[goal, ambition, class]",attitude
24,Arthur Ashe,The ideal attitude is to be physically loose and mentally tight.,"[loose, tight, ideal]",attitude
25,James Garner,I think my attitude has always been to put food on the table.,"[food, think, table]",attitude
