,0,1,2,3
0,Joyce Meyer,There are some hurts that we experience that can be forgiven but we won't forget them.,"[forget, hurts, some]",experience
1,Tony Robbins,Only those who have learned the power of sincere and selfless contribution experience life's deepest joy: true fulfillment.,"[inspirational, life, joy]",experience
2,John Milton,"Gratitude bestows reverence, allowing us to encounter everyday epiphanies, those transcendent moments of awe that change forever how we experience life and the world.","[life, change, gratitude]",experience
3,A. P. J. Abdul Kalam,"The world has today 546 nuclear plants generating electricity. Their experience is being continuously researched, and feedback should be provided to all. Nuclear scientists have to interact with the people of the nation, and academic institutions continuously update nuclear power generation technology and safety.","[technology, power, today]",experience
4,Malcolm X,"Despite my firm convictions, I have always been a man who tries to face facts, and to accept the reality of life as new experience and new knowledge unfolds. I have always kept an open mind, a flexibility that must go hand in hand with every form of the intelligent search for truth.","[life, knowledge, truth]",experience
5,Helen Keller,The marvelous richness of human experience would lose something of rewarding joy if there were no limitations to overcome. The hilltop hour would not be half so wonderful if there were no dark valleys to traverse.,"[joy, dark, something]",experience
6,Carl Rogers,"In a person who is open to experience each stimulus is freely relayed through the nervous system, without being distorted by any process of defensiveness.","[process, nervous, open]",experience
7,Al Gore,"As human beings, we are vulnerable to confusing the unprecedented with the improbable. In our everyday experience, if something has never happened before, we are generally safe in assuming it is not going to happen in the future, but the exceptions can kill you and climate change is one of those exceptions.","[change, future]",experience
8,Eric Kandel,The biology of mind bridges the sciences - concerned with the natural world - and the humanities - concerned with the meaning of human experience.,"[mind, world, meaning]",experience
9,Kate Winslet,"Acting, and the privilege of being able to do it for a living, is so important to me. I don't turn up and just hope for the best. I really fret about it. I do my homework; I prepare myself for the experience of playing a particular character.","[best, hope, myself]",experience
10,Damien Rice,A kite needs to be tied down in order to fly. I learned how important restrictions can sometimes be in order to experience freedom.,"[freedom, fly, important]",experience
11,Edith Wharton,Life is the only real counselor; wisdom unfiltered through personal experience does not become a part of the moral tissue.,"[life, wisdom, moral]",experience
12,Milton Berle,Experience is what you have after you've forgotten her name.,"[funny, name, you]",experience
13,Daniel Libeskind,"Life it is not just a series of calculations and a sum total of statistics, it's about experience, it's about participation, it is something more complex and more interesting than what is obvious.","[life, statistics]",experience
14,Ann Coulter,"As the leader of twelve apostles, even Jesus had more executive experience than Obama.","[leader, jesus, twelve]",experience
15,Shay Mitchell,"After I finished high school I went to Hong Kong and Thailand and spent some time there. Just to get that whole experience of being out of the bubble that I was in from high school in Vancouver, to be able to travel around and be on your own was an amazing experience.","[travel, time, school]",experience
16,Muriel Rukeyser,"Breathe-in experience, breathe-out poetry.",[poetry],experience
17,Dan Quayle,"In George Bush you get experience, and with me you get - The Future!","[future, me, you]",experience
18,William Feather,"The wisdom of the wise and the experience of the ages is preserved into perpetuity by a nation's proverbs, fables, folk sayings and quotations.","[wisdom, wise, nation]",experience
19,Max Frisch,Technology is the knack of so arranging the world that we don't have to experience it.,"[technology, world, knack]",experience
20,Leonardo da Vinci,"Although nature commences with reason and ends in experience it is necessary for us to do the opposite, that is to commence with experience and from this to proceed to investigate the reason.","[nature, reason, opposite]",experience
21,Francis Bacon,"Natural abilities are like natural plants, that need pruning by study; and studies themselves do give forth directions too much at large, except they be bounded in by experience.","[plants, study, too much]",experience
22,Edward de Bono,We need creativity in order to break free from the temporary structures that have been set up by a particular sequence of experience.,"[creativity, free, need]",experience
23,Laura Schlessinger,"Values are principles and ideas that bring meaning to the seemingly mundane experience of life. A meaningful life that ultimately brings happiness and pride requires you to respond to temptations as well as challenges with honor, dignity, and courage.","[life, happiness, courage]",experience
24,Ram Dass,"It is important to expect nothing, to take every experience, including the negative ones, as merely steps on the path, and to proceed.","[path, negative, nothing]",experience
25,Francis Bacon,"Travel, in the younger sort, is a part of education; in the elder, a part of experience.","[education, travel, sort]",experience
