,0,1,2,3
0,Stella Adler,"One way we can enliven the imagination is to push it toward the illogical. We're not scientists. We don't always have to make the logical, reasonable leap.","[way, push, always]",imagination
1,Randy Castillo,"My best investment is my imagination, because it has never failed to bring me my greatest returns!","[best, greatest, me]",imagination
2,Beverly Cleary,I don't necessarily start with the beginning of the book. I just start with the part of the story that's most vivid in my imagination and work forward and backward from there.,"[work, book, beginning]",imagination
3,Maria Mitchell,"We especially need imagination in science. It is not all mathematics, nor all logic, but it is somewhat beauty and poetry.","[beauty, science, poetry]",imagination
4,Leonard Orr,It takes as much imagination to create debt as to create income.,"[create, debt, income]",imagination
5,Mason Cooley,"Taste refers to the past, imagination to the future.","[future, past, taste]",imagination
6,Henry Miller,"Los Angeles gives one the feeling of the future more strongly than any city I know of. A bad future, too, like something out of Fritz Lang's feeble imagination.","[future, city, know]",imagination
7,John Irving,I suppose I'm proudest of my novels for what's imagined in them. I think the world of my imagination is a richer and more interesting place than my personal biography.,"[world, think, place]",imagination
8,Michael D. Higgins,"I love our shared island, our shared Ireland and its core decency. I love it for its imagination and its celebration of the endless possibilities for our people.","[love, people, celebration]",imagination
9,Stephen King,"Wherever you write is supposed to be a little bit of a refuge, a place where you can get away from the world. The more closed in you are, the more you're forced back on your own imagination.","[world, place, you]",imagination
10,Paul Ryan,"Free enterprise empowers entrepreneurs who have ideas and imagination, investors who take risks, and workers who hone their skills and offer their labor.","[ideas, free, skills]",imagination
11,Marilyn Manson,"I can't satisfy myself with just trying to tie all of my imagination into music, especially when music is not appreciated as an art form as much as it used to be.","[music, art, myself]",imagination
12,Haruki Murakami,"I know how fiction matters to me, because if I want to express myself, I have to make up a story. Some people call it imagination. To me, it's not imagination. It's just a way of watching.","[myself, people, me]",imagination
13,Carlos Fuentes,"I am not interested in slice of life, what I want is a slice of the imagination.","[life, i am, want]",imagination
14,James Buchan,"In rising financial markets, the world is forever new. The bull or optimist has no eyes for past or present, but only for the future, where streams of revenue play in his imagination.","[future, eyes, past]",imagination
15,Emmitt Smith,"Vision gets the dreams started. Dreaming employs your God-given imagination to reinforce the vision. Both are part of something I believe is absolutely necessary to building the life of a champion, a winner, a person of high character who is consistently at the top of whatever game he or she is in.","[life, dreams, character]",imagination
16,Juno Temple,"I had this wild imagination. I was never me. All my childhood photos, I'm in fancy dress, playing a Russian refuge or Marvelous Mad Madam Mim.","[childhood, me, dress]",imagination
17,Frank Abagnale,My proudest moment was probably when my oldest boy finished law school and went on to become an FBI agent. It was just beyond my imagination that - with my background - my own son would become an FBI agent.,"[school, son, law]",imagination
18,George Matthew Adams,"It is a great thing to have a big brain, a fertile imagination, grand ideals, but the man with these, bereft of a good backbone, is sure to serve no useful end.","[good, great, end]",imagination
19,Devdutt Pattanaik,"Nobody knows why we're alive; so we all create stories based on our imagination of the world; and as a community, we believe in the same story. In India, every person believes his/ her own mythosphere to be real. Indian thought is obsessed with subjectivity; Greek thought with objectivity.","[community, believe, world]",imagination
20,Ken Robinson,"Creativity is putting your imagination to work, and it's produced the most extraordinary results in human culture.","[work, creativity, culture]",imagination
21,Brian K. Vaughan,I sort of jumped out of movies and into the lifeboat of comics. I loved it right away. It was the opposite of film school. Whatever was in my imagination could end up in the finished product. There were just no limitations.,"[end, school, loved]",imagination
22,Gary Busey,"I'll tell you this: You have to remember to chase and catch your dreams, because if you don't, your imagination will live in empty spaces, and that's nowhere land.","[dreams, your dreams, live]",imagination
23,Amy Sedaris,"I like crafts that come out of poverty or necessity. There used to be hobby shops where you'd get your supplies, and then you'd use your imagination.","[poverty, you, hobby]",imagination
24,Damien Hirst,"It's amazing what you can do with an E in A-Level art, a twisted imagination and a chainsaw.","[art, amazing, you]",imagination
25,Margaret Geller,"Hunger, inadequate medical care, poor housing, and inferior schools are enemies of the sense of wonder. It is easier and less expensive in the long run to prevent a loss of imagination by providing adequate nutrition, housing, medical care, and schooling than it is to try to restore that loss.","[medical, loss, care]",imagination
