,0,1,2,3
0,Timothy Murphy,"Illegal immigration is crisis for our country. It is an open door for drugs, criminals, and potential terrorists to enter our country. It is straining our economy, adding costs to our judicial, healthcare, and education systems.","[door, immigration, potential]",education
1,Milton Sapirstein,"Education, like neurosis, begins at home.","[home, parenting, begins]",education
2,John Locke,The only fence against the world is a thorough knowledge of it.,"[knowledge, world, fence]",education
3,Norman Cousins,"A library is the delivery room for the birth of ideas, a place where history comes to life.","[life, history, library]",education
4,Theodore Roosevelt,"A man who has never gone to school may steal from a freight car; but if he has a university education, he may steal the whole railroad.","[car, school, man]",education
5,W. E. B. Du Bois,Education must not simply teach work - it must teach Life.,"[life, work, teach]",education
6,Mark Twain,Cauliflower is nothing but cabbage with a college education.,"[college, college education]",education
7,Richard Dawkins,"I do sometimes accuse people of ignorance, but that is not intended to be an insult. I'm ignorant of lots of things. Ignorance is something that can be remedied by education.","[ignorance, people, sometimes]",education
8,Charles Vest,"Looking ahead, I believe that the underlying importance of higher education, of science, of technology, of research and scholarship to our quality of life, to the strength of our economy, to our security in many dimensions will continue to be the most important message.","[life, strength, technology]",education
9,Julia Gillard,"Our future growth relies on competitiveness and innovation, skills and productivity... and these in turn rely on the education of our people.","[future, innovation, growth]",education
10,Michael Jackson,The greatest education in the world is watching the masters at work.,"[work, greatest, world]",education
11,Cornelius Vanderbilt,If I had learned education I would not have had time to learn anything else.,"[time, learn, learned]",education
12,Harvey S. Firestone,It is only as we develop others that we permanently succeed.,"[succeed, others, only]",education
13,Malcolm X,You can't legislate good will - that comes through education.,"[good, you, will]",education
14,Kapil Dev,"Apart from education, you need good health, and for that, you need to play sports.","[health, good, sports]",education
15,Sachin Tendulkar,There are over 200 million illiterate women in India. This low literacy negatively impacts not just their lives but also their families' and the country's economic development. A girl's lack of education also has a negative impact on the health and well-being of her children.,"[health, women, children]",education
16,E. O. Wilson,The education of women is the best way to save the environment.,"[best, women, environment]",education
17,George Eastman,The progress of the world depends almost entirely upon education.,"[progress, world, almost]",education
18,Karl Wilhelm Friedrich Schlegel,"Versatility of education can be found in our best poetry, but the depth of mankind should be found in the philosopher.","[best, poetry, mankind]",education
19,Albert Einstein,"Reading, after a certain age, diverts the mind too much from its creative pursuits. Any man who reads too much and uses his own brain too little falls into lazy habits of thinking.","[age, mind, man]",education
20,Emma Goldman,"No one has yet realized the wealth of sympathy, the kindness and generosity hidden in the soul of a child. The effort of every true education should be to unlock that treasure.","[kindness, sympathy, effort]",education
21,Malcolm Forbes,Education's purpose is to replace an empty mind with an open one.,"[mind, purpose, open]",education
22,Ray Bradbury,"I spent three days a week for 10 years educating myself in the public library, and it's better than college. People should educate themselves - you can get a complete education for no money. At the end of 10 years, I had read every book in the library and I'd written a thousand stories.","[money, myself, college]",education
23,Mary Wollstonecraft,"Men and women must be educated, in a great degree, by the opinions and manners of the society they live in.","[women, great, society]",education
24,Jean Piaget,"It is with children that we have the best chance of studying the development of logical knowledge, mathematical knowledge, physical knowledge, and so forth.","[best, knowledge, children]",education
25,Kathy Reichs,"If you want to be an anthropologist, you need to study physical anthropology specialized in bones. If you want to be a forensic chemist, get a degree in chemistry. Do you want to do DNA work? Get a degree in microbiology. And do well. Study hard and go to graduate school.","[work, school, want]",education
