,0,1,2,3
0,Meir Soloveichik,"A society that is all self-interest and no comradeship is not a society at all. But a society that is all comradeship and no self-interest is also not a society; it is a sect - or, on the largest scale, totalitarianism.","[totalitarianism, largest]",society
1,Kara Walker,"I guess there was a little bit of a slight rebellion, maybe a little bit of a renegade desire that made me realize at some point in my adolescence that I really liked pictures that told stories of things - genre paintings, historical paintings - the sort of derivatives we get in contemporary society.","[me, desire, rebellion]",society
2,Peter Lindbergh,"If photographers are responsible for creating or reflecting an image of women in society, then, I must say, there is only one way for the future, and this is to define women as strong and independent. This should be the responsibility of photographers today: to free women, and finally everyone, from the terror of youth and perfection.","[future, women, today]",society
3,Carl Jung,"We shall probably get nearest to the truth if we think of the conscious and personal psyche as resting upon the broad basis of an inherited and universal psychic disposition which is as such unconscious, and that our personal psyche bears the same relation to the collective psyche as the individual to society.","[truth, think, personal]",society
4,Juan Felipe Herrera,"The more we engage in society, the more firsts we have, then there will be a moment when we have no more firsts. Or maybe there will always be new firsts.","[moment, new, always]",society
5,Nick Harkaway,"In ancient Greece, Socrates reportedly didn't fancy a literate society. He felt that people would lose the capacity to think for themselves, simply adopting the perspective of a handy written opinion, and that they would cease to remember what could be written down.","[perspective, people]",society
6,Cesare Beccaria,"The moral and political principles that govern men are derived from three sources: revelation, natural law, and the artificial conventions of society. With regard to its main purpose, there is no comparison between the first and the others; but all three are alike in that they all lead towards happiness in this mortal life.","[life, happiness, men]",society
7,Cesare Beccaria,"It is the task of theologians to establish the limits of justice and injustice regarding the intrinsic goodness or wickedness of an act; it is the task of the observer of public life to establish the relationships of political justice and injustice, that is, of what is useful or harmful to society.","[life, justice, political]",society
8,Cesare Beccaria,"In every human society, there is an effort continually tending to confer on one part the height of power and happiness, and to reduce the other to the extreme of weakness and misery. The intent of good laws is to oppose this effort and to diffuse their influence universally and equally.","[happiness, good, power]",society
9,Roustam Tariko,I launched Imperia at the Statue of Liberty because I wanted to use something symbolic. I like American society because it always wants to do something new and better.,"[american, liberty, better]",society
10,Tom Brokaw,"There is certainly greatness in the '60s generation. They changed our attitudes about race in America, which was long overdue. They didn't just stand up and salute when told to go to war. Women finally began to realize a more equal place in our society.","[war, women, stand up]",society
11,Nick Hanauer,"Prosperity in human society is misunderstood. The difference between a rich and poor society is the number of problems that society solves for its citizens. That means technological innovation is the source of all prosperity, but with every tech innovation, you also get disruption - ultimately, social and civic disruption.","[innovation, problems, rich]",society
12,Loretta Lynch,"Voting is how we participate in a civic society - be it for president, be it for a municipal election. It's the way we teach our children - in school elections - how to be citizens, and the importance of their voice.","[children, school, voting]",society
13,J. Edgar Hoover,Banks are an almost irresistible attraction for that element of our society which seeks unearned money.,"[money, attraction, almost]",society
14,Simone Weil,"The only hope of socialism resides in those who have already brought about in themselves, as far as is possible in the society of today, that union between manual and intellectual labor which characterizes the society we are aiming at.","[hope, today, intellectual]",society
15,Betty Friedan,"A woman is handicapped by her sex, and handicaps society, either by slavishly copying the pattern of man's advance in the professions, or by refusing to compete with man at all.","[woman, man, sex]",society
16,Ivan Illich,The public school has become the established church of secular society.,"[school, church]",society
17,"Joseph Smith, Jr.",What is the damnation of hell? To go with that society who have not obeyed His commands.,"[hell, go, who]",society
18,Charles Lawrence,"I shall support the law, for the law gentlemen, is the firm and solid basis of civil society, the guardian of liberty, the protection of the innocent, the terror of the guilty, and the scourge of the wicked.","[support, law, liberty]",society
19,Samuel Wilson,I would like the Medical Society to be one of the resources for information about the influences that have an impact on our patients and our practices.,"[medical, impact, information]",society
20,Kenzaburo Oe,"As I grew up, I was continually to suffer hardships in different realms of life - in my family, in my relationship to Japanese society and in my way of living at large in the latter half of the twentieth century.","[life, family, relationship]",society
21,Sarah Zettel,"Then, I realized that there is an indigenous presence in the Solar System. It's us. So, then, I got to wondering what would happen if a more technologically advanced society moved next door to us, the way we moved next door to the American Indians.","[door, american, happen]",society
22,Daisaku Ikeda,"A great revolution in just one single individual will help achieve a change in the destiny of a society and, further, will enable a change in the destiny of humankind.","[change, great, destiny]",society
23,David Cameron,"I think we need to just be very clear about what we're trying to do in Afghanistan. Frankly, we're not trying to create the perfect democracy. We're never going to create some ideal society. We are simply there for our own national security.","[democracy, security, trying]",society
24,Joe Biden,"For too long in this society, we have celebrated unrestrained individualism over common community.","[community, long]",society
25,Simon Mainwaring,"Companies, to date, have often used the excuse that they are only beholden to their shareholders, but we need shareholders to think of themselves as stakeholders in the well being of society as well.","[think, need, themselves]",society
