,0,1,2,3
0,Stephen Cambone,"We have been working hard to think about what our combined needs are going to be in the way of intelligence capabilities, not today but 15 to 20 years in the future.","[future, today, working hard]",intelligence
1,Stephen Cambone,"Over the course of two years, we arrived at a point where we began to look at the value added by making information more easily accessible across the intelligence community, both defense and national.","[community, value]",intelligence
2,Stephen Cambone,"One is to ensure that the war fighters and the intelligence analysts get the information that they need when they need it, in a format that's useful to them.","[war, information, need]",intelligence
3,Stephen Cambone,"But by providing the background picture - the universal situational awareness that we desire - by showing the anomalies, the Space-Based Radar will change the nature of how we do our analysis and our intelligence.","[change, nature, desire]",intelligence
4,Arnold J. Toynbee,To be able to fill leisure intelligently is the last product of civilization.,"[civilization, leisure]",intelligence
5,Frank Carlucci,Intelligence is not a science.,[science],intelligence
6,Theodore White,"Quality in a classical Greek sense is how to live with grace and intelligence, with bravery and mercy.","[quality, grace, bravery]",intelligence
7,Frank Carlucci,Policymakers have to make judgments based on the best intelligence they get.,"[best, judgments, get]",intelligence
8,Frank Carlucci,"My understanding is that what was provided was general order of battle information, not operational intelligence. I certainly have no knowledge of US participation in preparing battle and strike packages and doubt strongly that that occurred.","[knowledge, battle]",intelligence
9,Frank Carlucci,"I can remember when I was National Security Adviser, the intelligence community told us... they put out an intelligence report saying that Iran would never back off from attacks on shipping in the Gulf if we use force.","[community, security]",intelligence
10,Frank Carlucci,And I argued with that intelligence estimate and I think it is a responsibility of policymakers to use their best judgment on the basis of the intelligence they've received.,"[best, responsibility, think]",intelligence
11,Jeffrey Toobin,"The United States, like any great power, is always going to have an intelligence operation, and some electronic surveillance is obligatory in the modern world.","[power, great, world]",intelligence
12,Charles McCarry,"I've always been baffled by critics of the CIA, who are horrified that it does illegal things. That is the purpose of an intelligence service: to perform illegal acts.","[service, purpose, always]",intelligence
13,Charles McCarry,"Richard M. Helms, the first director of Central Intelligence to rise from the ranks, was fond of saying that the CIA had been founded to make sure that there would never be another Pearl Harbor. Underlying this mission impossible was the wishful supposition that an America that knew everything could prevent anything.","[pearl harbor, america]",intelligence
14,Charles McCarry,"I've consciously tried not to romanticize anything, especially not intelligence work. I've always said that I've been writing a series of episodic, naturalistic novels. The people just happen to be spies, politicians, civil servants.","[work, writing, people]",intelligence
15,Simon Conway Morris,"I would argue that in any habitable zone that doesn't boil or freeze, intelligent life is going to emerge because intelligence is convergent.","[life, intelligent, freeze]",intelligence
16,Matt Reeves,"I'm a first-time father, and it was amazing to me to learn that my son could actually use sign language before the spoken word. I could see this intelligence in his eyes before he could speak: how he could understand what was going on around him and was frustrated by that.","[father, eyes, language]",intelligence
17,Carl Levin,Dr. Rice's record on Iraq gives me great concern. In her public statements she clearly overstated and exaggerated the intelligence concerning Iraq before the war in order to support the President's decision to initiate military action against Iraq.,"[war, great, support]",intelligence
18,Adolfo Aguilar Zinser,"Servants are not allowed to ask questions. They are only supposed to follow orders. That attitude has to change. But in order for it to change, there has to be radical improvement in the quality of the intelligence produced by the Mexican government.","[change, attitude, quality]",intelligence
19,Remy de Gourmont,"We live less and less, and we learn more and more. Sensibility is surrendering to intelligence.","[learn, live, more]",intelligence
20,Clare Short,"I mean enormous pressure was brought to bear - Valerie Amos, Lady Amos, went round Africa with people from our intelligence services trying to press them. I had to make sure that we didn't promise a misuse of aid in a way that would be illegal.","[people, trying, pressure]",intelligence
21,Remy de Gourmont,"Man has made use of his intelligence, he invented stupidity.","[man, stupidity, made]",intelligence
22,Howard Gardner,"I need to add that my work on multiple intelligences received a huge boost in 1995 when Daniel Goleman published his book on emotional intelligence. I am often confused with Dan. Initially, though Dan and I are longtime friends, this confusion irritated me.","[work, book, i am]",intelligence
23,Jennifer Nettles,"If someone is genuine, compassionate and kind, that is a turn-on. A sense of humor is a huge turn on, and that goes hand in hand with intelligence.","[humor, sense of humor]",intelligence
24,Blanche Lincoln,Improving our national intelligence capabilities should remain a top priority and a continual process.,"[improving, process, top]",intelligence
25,Saxby Chambliss,"Intelligence is our first line of defense against terrorism, and we must improve the collection capabilities and analysis of intelligence to protect the security of the United States and its allies.","[security, terrorism, improve]",intelligence
