,0,1,2,3
0,Kenneth Grahame,"After all, the best part of a holiday is perhaps not so much to be resting yourself, as to see all the other fellows busy working.","[holiday, yourself, busy]",best
1,Helen Keller,"When we do the best that we can, we never know what miracle is wrought in our life, or in the life of another.","[life, know, miracle]",best
2,Tony Snow,Voting is a right best exercised by people who have taken time to learn about the issues.,"[time, voting, people]",best
3,Jermain Defoe,You want to play in the best stadiums against the best players - your Real Madrid's and Barcelona's - you want to play those teams.,"[want, you, play]",best
4,Tom Hanks,"As long as you as an individual... can convince yourself that in order to move forward as best you can you have to be optimistic, you can be described as 'one of the faithful,' one of those people who can say, 'Well, look, something's going to happen! Let's just keep trying. Let's not give up.","[positive, yourself, people]",best
5,John Romero,"In marketing I've seen only one strategy that can't miss - and that is to market to your best customers first, your best prospects second and the rest of the world last.","[strategy, world, marketing]",best
6,Chuck Palahniuk,The best thing about getting a flu shot is that you never again need to wash your hands. That's how I see it.,"[hands, see, you]",best
7,Robert Scoble,"I was first in line for the iPhone, but I'm not a fanboy of any company - I'm in favor of anything that's best of breed.","[company, iphone, first]",best
8,E. O. Wilson,The education of women is the best way to save the environment.,"[education, women]",best
9,Art Buchwald,"Whether it's the best of times or the worst of times, it's the only time we've got.","[time, worst, times]",best
10,Douglas MacArthur,The best luck of all is the luck you make for yourself.,"[yourself, luck, you]",best
11,Mae West,The best way to hold a man is in your arms.,"[man, way, hold]",best
12,William Shakespeare,But men are men; the best sometimes forget.,"[men, forget, sometimes]",best
13,Robert Bresson,When you do not know what you are doing and what you are doing is the best - that is inspiration.,"[doing, know, you]",best
14,Joe DiMaggio,"A person always doing his or her best becomes a natural leader, just by example.","[leader, doing, always]",best
15,Henry Van Dyke,Use what talents you possess; the woods would be very silent if no birds sang there except those that sang best.,"[wisdom, birds, silent]",best
16,Ban Ki-moon,Climate change is destroying our path to sustainability. Ours is a world of looming challenges and increasingly limited resources. Sustainable development offers the best chance to adjust our course.,"[change, path, climate change]",best
17,Louisa May Alcott,"I like to help women help themselves, as that is, in my opinion, the best way to settle the woman question. Whatever we can do and do well we have a right to, and I don't think any one will deny us.","[women, woman, help]",best
18,Jean Piaget,"It is with children that we have the best chance of studying the development of logical knowledge, mathematical knowledge, physical knowledge, and so forth.","[education, knowledge]",best
19,B. F. Skinner,"A failure is not always a mistake, it may simply be the best one can do under the circumstances. The real mistake is to stop trying.","[failure, trying, mistake]",best
20,Lionel Messi,"Being named among the best at something is special and beautiful. But if there are no titles, nothing is won.","[beautiful, nothing, special]",best
21,Dale Carnegie,"If you believe in what you are doing, then let nothing hold you up in your work. Much of the best work of the world has been done against seeming impossibilities. The thing is to get the work done.","[work, believe, world]",best
22,Sam Ewing,"Success has a simple formula: do your best, and people may like it.","[success, simple]",best
23,Bo Bennett,"Every day, people settle for less than they deserve. They are only partially living or at best living a partial life. Every human being has the potential for greatness.","[life, day, greatness]",best
24,Jodi Rell,The best math lesson we can teach college students this year is to subtract a tuition increase and benefit from the dividends of higher education.,"[education, college, year]",best
25,Cat Stevens,The fact that the Prophet cared for every human being and tried his best to ensure their security in the hereafter must be the most telling of his compassionate and merciful characteristics.,"[security, tried, human]",best
