,0,1,2,3
0,Terence,What harsh judges fathers are to all young men!,"[dad, young, judges]",men
1,John Tillotson,"Sincerity is like traveling on a plain, beaten road, which commonly brings a man sooner to his journey's end than by-ways, in which men often lose themselves.","[journey, end, road]",men
2,Leo Tolstoy,"To say that a work of art is good, but incomprehensible to the majority of men, is the same as saying of some kind of food that it is very good but that most people can't eat it.","[work, art, food]",men
3,Aiden Wilson Tozer,"One hundred religious persons knit into a unity by careful organizations do not constitute a church any more than eleven dead men make a football team. The first requisite is life, always.","[life, team, football]",men
4,Charles Dickens,Great men are seldom over-scrupulous in the arrangement of their attire.,"[great, great men, seldom]",men
5,Benjamin Disraeli,"Fame and power are the objects of all men. Even their partial fruition is gained by very few; and that, too, at the expense of social pleasure, health, conscience, life.","[life, health, power]",men
6,Edward Dahlberg,"Men are mad most of their lives; few live sane, fewer die so. The acts of people are baffling unless we realize that their wits are disordered. Man is driven to justice by his lunacy.","[justice, man, people]",men
7,Guillaume Apollinaire,"Artists are, above all, men who want to become inhuman.","[want, artists, above]",men
8,Lucius Annaeus Seneca,The display of grief makes more demands than grief itself. How few men are sad in their own company.,"[sad, grief, company]",men
9,Samuel Smiles,"The work of many of the greatest men, inspired by duty, has been done amidst suffering and trial and difficulty. They have struggled against the tide, and reached the shore exhausted.","[work, greatest, suffering]",men
10,Samuel Smiles,Men must necessarily be the active agents of their own well-being and well-doing they themselves must in the very nature of things be their own best helpers.,"[best, nature, well-being]",men
11,Charles Simmons,"Integrity is the first step to true greatness. Men love to praise, but are slow to practice it. To maintain it in high places costs self-denial; in all places it is liable to opposition, but its end is glorious, and the universe will yet do it homage.","[love, integrity, end]",men
12,Percy Bysshe Shelley,"Government is an evil; it is only the thoughtlessness and vices of men that make it a necessary evil. When all men are good and wise, government will of itself decay.","[good, wise, evil]",men
13,Joseph Conrad,"There are men here and there to whom the whole of life is like an after-dinner hour with a cigar; easy, pleasant, empty, perhaps enlivened by some fable of strife to be forgotten - before the end is told - even if there happens to be any end to it.","[life, end, easy]",men
14,Lyndon B. Johnson,"The separation of church and state is a source of strength, but the conscience of our nation does not call for separation between men of state and faith in the Supreme Being.","[strength, faith, church]",men
15,Carlos Castaneda,To achieve the mood of a warrior is not a simple matter. It is a revolution. To regard the lion and the water rats and our fellow men as equals is a magnificent act of a warrior's spirit. It takes power to do that.,"[power, water, simple]",men
16,John Henry Newman,The love of our private friends is the only preparatory exercise for the love of all men.,"[love, friends, exercise]",men
17,Plato,Whatever deceives men seems to produce a magical enchantment.,"[whatever, seems, magical]",men
18,Plutarch,To be ignorant of the lives of the most celebrated men of antiquity is to continue in a state of childhood all our days.,"[childhood, ignorant, days]",men
19,Charles Evans Hughes,"I believe in work, hard work, and long hours of work. Men do not breakdown from overwork, but from worry and dissipation.","[work, hard work, work hard]",men
20,Erich Fromm,The danger of the past was that men became slaves. The danger of the future is that men may become robots.,"[future, society, past]",men
21,George Washington,Few men have virtue to withstand the highest bidder.,"[power, virtue, withstand]",men
22,Voltaire,"Men use thought only as authority for their injustice, and employ speech only to conceal their thoughts.","[injustice, thoughts, thought]",men
23,Dave Attell,"You know, men and women are a lot alike in certain situations. Like when they're both on fire - they're exactly alike.","[women, fire, know]",men
24,"Oliver Wendell Holmes, Jr.",The advice of the elders to young men is very apt to be as unreal as a list of the hundred best books.,"[best, advice, young]",men
25,Niccolo Machiavelli,"The wish to acquire more is admittedly a very natural and common thing; and when men succeed in this they are always praised rather than condemned. But when they lack the ability to do so and yet want to acquire more at all costs, they deserve condemnation for their mistakes.","[mistakes, succeed, wish]",men
