,0,1,2,3
0,David Lee Roth,I used to jog but the ice cubes kept falling out of my glass.,"[ice, glass, falling]",funny
1,Henny Youngman,"When God sneezed, I didn't know what to say.","[god, know, say]",funny
2,Sparky Anderson,Me carrying a briefcase is like a hotdog wearing earrings.,"[me, like, earrings]",funny
3,Jay London,I saw a stationery store move.,"[move, store, saw]",funny
4,Dylan Moran,"I have a very low level of recognition, which is fine by me.","[me, recognition, level]",funny
5,Mercedes McCambridge,I'd never been in play long enough for the flowers to die in the dressing room.,"[flowers, die, long]",funny
6,Tracey Ullman,"As I get older, I just prefer to knit.","[older, get, just]",funny
7,Tracey Ullman,I think serial monogamy says it all.,"[think, serial, monogamy]",funny
8,Joe Rogan,"That's my only goal. Surround myself with funny people, and make sure everyone has a good time and works hard.","[time, good, myself]",funny
9,Ron White,The next time you have a thought... let it go.,"[time, thought, you]",funny
10,Demetri Martin,"I wanna make a jigsaw puzzle that's 40,000 pieces. And when you finish it, it says 'go outside.'","[finish, puzzle, you]",funny
11,Jimi Hendrix,"It's funny how most people love the dead, once you're dead, you're made for life.","[life, love, death]",funny
12,Kathleen Hanna,"It's really funny - when I'm depressed or I'm having a hard time, I'll write really fun stuff. And then when I'm really happy, I write really depressing stuff.","[time, happy, fun]",funny
13,Bill Burr,"The only time I get sick of making people laugh is when I'm in a non-writing-joke mode, and I just can't seem to come up with anything new that's funny. That's a tough place to be as a comedian.","[time, people, laugh]",funny
14,Marion Barry,I read a funny story about how the Republicans freed the slaves. The Republicans are the ones who created slavery by law in the 1600's. Abraham Lincoln freed the slaves and he was not a Republican.,"[slavery, law, story]",funny
15,Parker Posey,"I can do comedy, so people want me to do that, but the other side of comedy is depression. Deep, deep depression is the flip side of comedy. Casting agents don't realize it but in order to be funny you have to have that other side.","[deep, depression, people]",funny
16,David Canary,"To be able to make a good living in a challenging medium like soap operas is great. The best is that I get to act and am rewarded for it. And the people I work with are great. Funny, intelligent, hard working. They're all great to be around.","[best, work, good]",funny
17,Fran Drescher,"And remember, it's also very funny, because side by side with grief lies joy.","[joy, grief, remember]",funny
18,James Lipton,Comedians don't laugh. They're too busy analyzing why it's funny or not.,"[busy, laugh, why]",funny
19,Milos Forman,Memories are doing funny things to us.,"[memories, doing, things]",funny
20,Charlie Sheen,I saw 28 Days. I don't remember rehab being like a day camp or being that funny. Rehab is a dumping ground. It's a big landfill.,"[day, remember, big]",funny
21,Todd McFarlane,"If I ever do anything, it actually might be some fantasy elf thing or even some cute, funny thing. Just to do something a little bit out of the ordinary. I've done my superhero gig.","[cute, something, done]",funny
22,Joe Rogan,The audience changes every night. You're the same person. You have to speak your mind and do the stuff that you think is funny and makes you laugh.,"[mind, night, speak]",funny
23,Matt Groening,"It's a funny show. The characters are surprisingly likable, given how ugly they are. We've got this huge cast of characters that we can move around. And over the last few seasons, we've explored some of the secondary characters' personal lives a bit more.","[seasons, ugly, personal]",funny
24,Lalu Prasad Yadav,"I know some people say I can be funny. But there is always a deeper meaning to what I say. I am a socialist at heart and have the interests of the poor in mind. When people see how I manage to work my way out of tough situations, it gives them hope in their own life.","[life, work, hope]",funny
25,"Robert Downey, Jr.","But I think Kiss Kiss, Bang Bang really got that thing where, if a movie reads really funny and then has some dramatic or violent or sinister stuff in it, you can't forget that primarily it has to be even funnier than you read it or that other stuff doesn't work.","[work, kiss, forget]",funny
