,0,1,2,3
0,Gloria Gaynor,I had a fear of being alone.,"[fear, being alone, being]",alone
1,William Whitehead,"Wisdom alone is true ambition's aim, wisdom the source of virtue, and of fame, obtained with labour, for mankind employed, and then, when most you share it, best enjoyed.","[best, wisdom, ambition]",alone
2,Jack LaLanne,"You can't get rid of it with exercise alone. You can do the most vigorous exercise and only burn up 300 calories in an hour. If you've got fat on your body, the exercise firms and tones the muscles. But when you use that tape measure, what makes it bigger? It's the fat!","[fitness, exercise, body]",alone
3,Scott Hamilton,"Without strength and courage it's really hard to perform at the highest levels of international figure skating, because you're alone on the ice and you only have seven minutes over two nights to prove yourself.","[strength, courage, yourself]",alone
4,Margaret Sanger,"She goes through the vale of death alone, each time a babe is born. As it is the right neither of man nor the state to coerce her into this ordeal, so it is her right to decide whether she will endure it.","[time, death, man]",alone
5,Philip Zimbardo,"My early childhood prepared me to be a social psychologist. I grew up in a South Bronx ghetto in a very poor family. From Sicilian origin, I was the first person in my family to complete high school, let alone go to college.","[family, college, school]",alone
6,Jello Biafra,"It depends on the situation. I mean, on one hand there's the argument that people should be left alone on the other hand, there's the argument to wade in a stop slaughters in places like Bosnia and Kosovo and what we probably should have done in Rwanda.","[people, situation, argument]",alone
7,Daniel Greenberg,"But, if you observe children learning in their first few years of life, you can see that they can and do learn on their own - we leave them alone to crawl, walk, talk, and gain control over their bodies. It happens without much help from parents.","[life, learning, children]",alone
8,Charles Babbage,"The accumulation of skill and science which has been directed to diminish the difficulty of producing manufactured goods, has not been beneficial to that country alone in which it is concentrated; distant kingdoms have participated in its advantages.","[science, skill, country]",alone
9,Maria Mitchell,"I was a little doubtful about the propriety of going to the Mammoth Cave without a gentleman escort, but if two ladies travel alone they must have the courage of men.","[travel, courage, men]",alone
10,David Ricardo,"By far the greatest part of those goods which are the objects of desire, are procured by labour; and they may be multiplied, not in one country alone, but in many, almost without any assignable limit, if we are disposed to bestow the labour necessary to obtain them.","[greatest, limit, desire]",alone
11,Theodore Gericault,"With the brush we merely tint, while the imagination alone produces colour.","[imagination, brush, colour]",alone
12,Bruce Nauman,And I don't have any specific steps to take because I don't start the same way every time. But there is a knowing when it's enough and you can leave it alone.,"[time, start, way]",alone
13,Jurgen Klinsmann,"In 16, 17 years as a pro I was used to the head coach doing it alone. He might have asked his people for advice, but he made the decisions on his own. In order to learn quickly I couldn't do that.","[decisions, people, advice]",alone
14,Stijn Streuvels,Not a living thing was to be seen and the cottages that sat huddled close to the ground remained fast shut; the smoke from the chimneys alone still gave a sign of life.,"[life, living, smoke]",alone
15,John Olver,The industrialization of China alone would increase by 90 percent the concentration of CO2 in our atmosphere and would at least increase the atmospheric CO2 by at least another 100 parts per million.,"[china, concentration]",alone
16,Michael Zaslow,People with fertility problems are not alone. It is a very very common problem for couples today. I've seen statistics that are just staggering.,"[today, people, problem]",alone
17,Don DeLillo,Californians invented the concept of life-style. This alone warrants their doom.,"[concept, californians, doom]",alone
18,Pete Rose,"Some players you pat their butts, some players you kick their butts, some players you leave alone.","[you, leave, players]",alone
19,Lewis Grizzard,I grew up in a very large family in a very small house. I never slept alone until after I was married.,"[family, small, house]",alone
20,Marcel Proust,Everything great in the world comes from neurotics. They alone have founded our religions and composed our masterpieces.,"[great, world, religions]",alone
21,Oliver Goldsmith,"A great source of calamity lies in regret and anticipation; therefore a person is wise who thinks of the present alone, regardless of the past or future.","[future, great, past]",alone
22,Dag Hammarskjold,A task becomes a duty from the moment you suspect it to be an essential part of that integrity which alone entitles a man to assume responsibility.,"[integrity, responsibility]",alone
23,Agnes Macphail,"Do not rely completely on any other human being, however dear. We meet all life's greatest tests alone.","[life, greatest, meet]",alone
24,Sarah Palin,"Well, I'm not a member of the permanent political establishment, and I've learned quickly these last few days that if you're not a member in good standing of the Washington elite, then some in the media consider a candidate unqualified for that reason alone.","[good, media, political]",alone
25,Arianna Huffington,"Increasingly, staying in the middle class - let alone aspiring to become middle class - is becoming a game of chance.","[game, chance, class]",alone
