,0,1,2,3
0,Brendon Burchard,If you create incredible value and information for others that can change their lives - and you always stay focused on that service - the financial success will follow.,"[change, service, value]",success
1,Napoleon Bonaparte,"If you wish to be a success in the world, promise everything, deliver nothing.","[world, wish, nothing]",success
2,George A. Sheehan,"Success means having the courage, the determination, and the will to become the person you believe you were meant to be.","[courage, determination]",success
3,Sarah Ban Breathnach,"Always remember that striving and struggle precede success, even in the dictionary.","[struggle, remember, always]",success
4,Brendon Burchard,"Challenge is the pathway to engagement and progress in our lives. But not all challenges are created equal. Some challenges make us feel alive, engaged, connected, and fulfilled. Others simply overwhelm us. Knowing the difference as you set bigger and bolder challenges for yourself is critical to your sanity, success, and satisfaction.","[progress, yourself]",success
5,Anthony Goldbloom,I love kite surfing and mountain bike riding. It's kind of interesting; my kite surfing ability has probably deteriorated with the rate of Kaggle's success.,"[love, mountain, bike]",success
6,Lee Atwater,"My childhood, adolescence and high school days are unusually important. If there has ever been a time that I developed a uniqueness and sense of humor and the ability to organize, it was then. In those early days, I developed the skills that gave me a certain degree of success in American politics.","[time, politics, school]",success
7,Marianne Williamson,The new midlife is where you realize that even your failures make you more beautiful and are turned spiritually into success if you became a better person because of them. You became a more humble person. You became a more merciful and compassionate person.,"[beautiful, humble]",success
8,Jim Rohn,Success is not to be pursued; it is to be attracted by the person you become.,"[wisdom, you, person]",success
9,Samuel Smiles,"It is a mistake to suppose that men succeed through success; they much oftener succeed through failures. Precept, study, advice, and example could never have taught them so well as failure has done.","[failure, men, advice]",success
10,"John D. Rockefeller, Jr.",The success of each is dependent upon the success of the other.,"[dependent, other, each]",success
11,Faye Dunaway,"Since Star Wars, that film's success led to bigger budgets, more hardware, that the great movies like the ones I did, which were studio movies, are now independent movies. They range from half a million to several million, and a lot of those have very interesting roles.","[great, movies, star]",success
12,Cristiano Ronaldo,"There are people out there who hate me and who say I'm arrogant, vain, and whatever. That's all part of my success. I am made to be the best.","[best, hate, i am]",success
13,Jack Welch,"You've got to eat while you dream. You've got to deliver on short-range commitments, while you develop a long-range strategy and vision and implement it. The success of doing both. Walking and chewing gum if you will. Getting it done in the short-range, and delivering a long-range plan, and executing on that.","[vision, strategy, walking]",success
14,Harvey Mackay,"It doesn't matter whether you are pursuing success in business, sports, the arts, or life in general: The bridge between wishing and accomplishing is discipline.","[life, business, sports]",success
15,Stephen Covey,"An empowered organisation is one in which individuals have the knowledge, skill, desire, and opportunity to personally succeed in a way that leads to collective organisational success.","[knowledge, opportunity]",success
16,Benjamin Disraeli,One secret of success in life is for a man to be ready for his opportunity when it comes.,"[life, opportunity, man]",success
17,Vince Lombardi,"Once you agree upon the price you and your family must pay for success, it enables you to ignore the minor hurts, the opponent's pressure, and the temporary failures.","[family, pressure, agree]",success
18,Milla Jovovich,"I'm not really easy to live with! There needs to be unlimited patience and unconditional love. Men I've known before loved my independent spirit and were proud of my success, to the point that they'd become jealous of the time I devote to my career.","[love, time, patience]",success
19,Azar Nafisi,"The negative side of the American Dream comes when people pursue success at any cost, which in turn destroys the vision and the dream.","[american dream, vision]",success
20,River Phoenix,"We are taught to consume. And that's what we do. But if we realized that there really is no reason to consume, that it's just a mind set, that it's just an addiction, then we wouldn't be out there stepping on people's hands climbing the corporate ladder of success.","[mind, people, hands]",success
21,Kid Rock,You've got to work hard for your success and you've got to have a steady presence. That's the secret.,"[work, work hard, you]",success
22,Demetri Martin,"I'd love to win trophies, be in movies, have a body of work I'm proud of and find a way to enjoy it along the way. Success is probably a more of a complicated thing than that.","[love, work, proud]",success
23,Victor Kiam,An entrepreneur assumes the risk and is dedicated and committed to the success of whatever he or she undertakes.,"[risk, she, entrepreneur]",success
24,Richard Marx,"But once you have some success in one style, the business wants to lock you in that vein forever.","[business, style, you]",success
25,Og Mandino,"Obstacles are necessary for success because in selling, as in all careers of importance, victory comes only after many struggles and countless defeats.","[obstacles, victory]",success
