,0,1,2,3
0,Mary Wollstonecraft,"Women have seldom sufficient employment to silence their feelings; a round of little cares, or vain pursuits frittering away all strength of mind and organs, they become naturally only objects of sense.","[strength, silence, mind]",women
1,Rachel Roy,"At the end of the day, I want to create collections that, although I am inspired by very creative women, I want my customer to walk away with a silhouette that she doesn't even know what collection it comes from. That it just lasts in her wardrobe and makes her feel strong and confident and hopefully happy.","[happy, end, strong]",women
2,Roberto Cavalli,"In the evening every man looks the same. Like penguins. Women have a special dress for that event; men, the same tuxedo.","[man, men, dress]",women
3,Muammar al-Gaddafi,"All right, then nobody can complain if we ask pregnant women to make parachute jumps.","[nobody, complain, ask]",women
4,Mark Wahlberg,"Having two daughters changed my perspective on a lot of things, and I definitely have a newfound respect for women. And I think I finally became a good and real man when I had a daughter.","[respect, good, daughter]",women
5,Emmeline Pankhurst,You must make women count as much as men; you must have an equal standard of morals; and the only way to enforce that is through giving women political power so that you can get that equal moral standard registered in the laws of the country. It is the only way.,"[power, giving, men]",women
6,P. T. Barnum,"Men, women, and children who cannot live on gravity alone need something to satisfy their gayer, lighter moods and hours, and he who ministers to this want is, in my opinion, in a business established by the Creator of our nature. If he worthily fulfills his mission and amuses without corrupting, he need never feel that he has lived in vain.","[nature, business, children]",women
7,Henry David Thoreau,"To a philosopher all news, as it is called, is gossip, and they who edit and read it are old women over their tea.","[tea, gossip, news]",women
8,Pat Robertson,"Feminism encourages women to leave their husbands, kill their children, practice witchcraft, destroy capitalism and become lesbians.","[children, capitalism]",women
9,Jean-Jacques Rousseau,"Reading, solitude, idleness, a soft and sedentary life, intercourse with women and young people, these are perilous paths for a young man, and these lead him constantly into danger.","[life, man, reading]",women
10,Satchel Paige,Money and women. They're two of the strongest things in the world. The things you do for a woman you wouldn't do for anything else. Same with money.,"[money, woman, world]",women
11,Brian Tracy,"All successful people men and women are big dreamers. They imagine what their future could be, ideal in every respect, and then they work every day toward their distant vision, that goal or purpose.","[work, future, respect]",women
12,Erma Bombeck,"Once you get a spice in your home, you have it forever. Women never throw out spices. The Egyptians were buried with their spices. I know which one I'm taking with me when I go.","[home, food, me]",women
13,Tim Pawlenty,"History has taught us over and over again that freedom is not free. When push comes to shove, the ultimate protectors of freedom and liberty are the brave men and women in our armed forces. Throughout our history, they've answered the call in bravery and sacrifice.","[history, freedom, sacrifice]",women
14,Andie MacDowell,"I think women have an innate ability to be intuitive with people that they truly love, but they have to trust that inner voice, and I think it is there. I think we are more intuitive than men.","[love, trust, men]",women
15,Niccolo Paganini,"I am not handsome, but when women hear me play, they come crawling to my feet.","[i am, me, feet]",women
16,Michelle Obama,"Women in particular need to keep an eye on their physical and mental health, because if we're scurrying to and from appointments and errands, we don't have a lot of time to take care of ourselves. We need to do a better job of putting ourselves higher on our own 'to do' list.","[time, health, job]",women
17,Marilyn Monroe,"When it comes to gossip, I have to readily admit men are as guilty as women.","[men, gossip, guilty]",women
18,Emmeline Pankhurst,"Often I have heard the taunt that suffragists are women who have failed to find any normal outlet for their emotions, and are therefore soured and disappointed beings. This is probably not true of any suffragist, and it is most certainly not true of me. My home life and relations have been as nearly ideal as possible in this imperfect world.","[life, home, world]",women
19,Betty Friedan,"We need to see men and women as equal partners, but it's hard to think of movies that do that. When I talk to people, they think of movies of forty-five years ago! Hepburn and Tracy!","[men, people, equal]",women
20,Virginia Woolf,Why are women... so much more interesting to men than men are to women?,"[men, interesting, why]",women
21,Joe Shuster,"I was mild-mannered, wore glasses, was very shy with women.","[glasses, shy, very]",women
22,Kirk Douglas,"I guess I was a bad boy... Yes, yes, I've had lots of women in my life.","[life, my life, bad boy]",women
23,Evangeline Lilly,I just like short hair on women; I think it's cool.,"[cool, hair, short]",women
24,Mary Schmich,"Like many women my age, I am 28 years old.","[birthday, age, i am]",women
25,P. J. O'Rourke,"There are a number of mechanical devices which increase sexual arousal, particularly in women. Chief among these is the Mercedes-Benz 380SL convertible.","[number, which, mechanical]",women
