,0,1,2,3
0,Homaro Cantu,"Most of us have fond memories of food from our childhood. Whether it was our mom's homemade lasagna or a memorable chocolate birthday cake, food has a way of transporting us back to the past.","[birthday, memories, mom]",food
1,Roman Coppola,"Japan is the most intoxicating place for me. In Kyoto, there's an inn called the Tawaraya which is quite extraordinary. The Japanese culture fascinates me: the food, the dress, the manners and the traditions. It's the travel experience that has moved me the most.","[travel, experience, culture]",food
2,Raymond Chandler,He looked about as inconspicuous as a tarantula on a slice of angel food.,"[funny, angel, about]",food
3,Josiah Gilbert Holland,"God gives every bird its food, but He does not throw it into its nest.","[god, bird, nest]",food
4,David Ricardo,"After all the fertile land in the immediate neighbourhood of the first settlers were cultivated, if capital and population increased, more food would be required, and it could only be procured from land not so advantageously situated.","[land, first, population]",food
5,Alton Brown,"The kitchen's a laboratory, and everything that happens there has to do with science. It's biology, chemistry, physics. Yes, there's history. Yes, there's artistry. Yes, to all of that. But what happened there, what actually happens to the food is all science.","[history, science, kitchen]",food
6,Sigmar Gabriel,"Without sound conservation and management measures, fisheries will quickly become depleted and a basic component of global food security will be lost.","[management, security, lost]",food
7,Antonio Banderas,"Cats are very independent animals. They're very sexy, if you want. Dogs are different. They're familiar. They're obedient. You call a cat, you go, 'Cat, come here.' He doesn't come to you unless you have something in your hand that he thinks might be food. They're very free animals, and I like that.","[pet, cats, sexy]",food
8,Nick Offerman,"Meat is a big deal in my life. I do love breakfast food, but I don't think that's extraordinary. I'm a normal American. We love eggs and meat and potatoes and gravy.","[life, love, american]",food
9,Johnny Carson,"I know a man who gave up smoking, drinking, sex, and rich food. He was healthy right up to the day he killed himself.","[health, day, man]",food
10,Jerry Greenfield,"Ice cream is the perfect buffer, because you can do things in a somewhat lighthearted way. Plus, people have an emotional response to ice cream; it's more than just food. So I think when you combine caring, and eating wonderful food, it's a very powerful combination.","[caring, people, perfect]",food
11,Maya Angelou,I'm just someone who likes cooking and for whom sharing food is a form of expression.,"[cooking, sharing, someone]",food
12,Andrea Bocelli,"It's important for me who is at the table with me; the moment when everyone speaks to each other and everyone listens. If there's good food, it's much better.","[good, good food, moment]",food
13,Sarah McLachlan,"I've never dieted in my life; I like food too much. I'm just thoughtful about what I eat, and I'm lucky that I love the taste of vegetables. I'm certainly not 'actress skinny,' and I never will be. I'm strong, and my body works great for me.","[life, love, great]",food
14,Giuseppe Garibaldi,"I offer neither pay, nor quarters, nor food; I offer only hunger, thirst, forced marches, battles and death. Let him who loves his country with his heart, and not merely with his lips, follow me.","[death, heart, me]",food
15,Dolly Parton,"I was always a junk food person, still am.","[junk food, always, person]",food
16,Samuel Johnson,"No man will be a sailor who has contrivance enough to get himself into a jail; for being in a ship is being in a jail, with the chance of being drowned... a man in a jail has more room, better food, and commonly better company.","[man, ship, chance]",food
17,William Winwood Reade,"The philosophic spirit of inquiry may be traced to brute curiosity, and that to the habit of examining all things in search of food.","[curiosity, search, spirit]",food
18,Ted Nugent,"Mankind: A quality of life upgrade is available to each and every one of you. It should give you a quality of life upgrade, which means no drugs, no alcohol, no fast food - unless, of course, it's a mallard.","[life, quality, alcohol]",food
19,Regis Philbin,"It's almost seems as though there's a battle going on between the public and all the fast-food establishments, and, believe me, I think it's very tasty food.","[battle, believe, me]",food
20,John Bachman,"I never found either this or the Northern Shrike return to such prey for food. I have seen them alight on the same thorn bush afterwards, but never made any use of this kind of food.","[kind, same, prey]",food
21,Abdul Qadeer Khan,"Well, sometimes if I go out to dinner with my family, people will come up to me and put their hand across my plate for me to shake, sometimes when I have a bite of food in my mouth. I find this a bit disturbing.","[family, people, me]",food
22,Mary-Kate Olsen,"Australia is so cool that it's hard to even know where to start describing it. The beaches are beautiful; so is the weather. Not too crowded. Great food, great music, really nice people. It must be a lot like Los Angeles was many years ago.","[music, great, beautiful]",food
23,Patricia Ireland,"Stewardesses are still paid so little that in many cases, new hires qualify for food stamps.","[equality, new, many]",food
24,Edward Thorndike,"There is no reasoning, no process of inference or comparison; there is no thinking about things, no putting two and two together; there are no ideas - the animal does not think of the box or of the food or of the act he is to perform.","[together, thinking, ideas]",food
25,Robert Mondavi,"Even more importantly, it's wine, food and the arts. Incorporating those three enhances the quality of life.","[life, wine, quality]",food
