,0,1,2,3
0,Earl Wilson,Science may never come up with a better office communication system than the coffee break.,"[communication, coffee]",science
1,Claude Bernard,"Observation is a passive science, experimentation an active science.","[observation, active, passive]",science
2,Virginia Postrel,"Abundant choice doesn't force us to look for the absolute best of everything. It allows us to find the extremes in those things we really care about, whether that means great coffee, jeans cut wide across the hips, or a spouse who shares your zeal for mountaineering, Zen meditation, and science fiction.","[best, great, coffee]",science
3,Paramahansa Yogananda,The Western day is indeed nearing when the inner science of self-control will be found as necessary as the outer conquest of nature. This new Atomic Age will see men's minds sobered and broadened by the now scientifically indisputable truth that matter is in reality a concentrate of energy.,"[nature, age, truth]",science
4,Norman O. Brown,"In its famous paradox, the equation of money and excrement, psychoanalysis becomes the first science to state what common sense and the poets have long known - that the essence of money is in its absolute worthlessness.","[money, long, common sense]",science
5,Carl Sagan,We've arranged a civilization in which most crucial elements profoundly depend on science and technology.,"[technology, civilization]",science
6,William Blake,Art is the tree of life. Science is the tree of death.,"[life, art, death]",science
7,Helen Keller,Science may have found a cure for most evils; but it has found no remedy for the worst of them all - the apathy of human beings.,"[may, worst, apathy]",science
8,Ludwig Wittgenstein,Man has to awaken to wonder - and so perhaps do peoples. Science is a way of sending him to sleep again.,"[sleep, man, way]",science
9,William Blake,"He who would do good to another must do it in Minute Particulars: general Good is the plea of the scoundrel, hypocrite, and flatterer, for Art and Science cannot exist but in minutely organized Particulars.","[art, good, hypocrite]",science
10,William Blake,"The foundation of empire is art and science. Remove them or degrade them, and the empire is no more. Empire follows art and not vice versa as Englishmen suppose.","[art, foundation, empire]",science
11,Louis Pasteur,"There does not exist a category of science to which one can give the name applied science. There are science and the applications of science, bound together as the fruit of the tree which bears it.","[together, tree, name]",science
12,Paracelsus,"Medicine is not only a science; it is also an art. It does not consist of compounding pills and plasters; it deals with the very processes of life, which must be understood before they may be guided.","[life, art, medicine]",science
13,Werner Heisenberg,"Natural science, does not simply describe and explain nature; it is part of the interplay between nature and ourselves.","[nature, ourselves, natural]",science
14,Werner Heisenberg,The violent reaction on the recent development of modern physics can only be understood when one realises that here the foundations of physics have started moving; and that this motion has caused the feeling that the ground would be cut from science.,"[moving, development, feeling]",science
15,David Hilbert,"Mathematical science is in my opinion an indivisible whole, an organism whose vitality is conditioned upon the connection of its parts.","[opinion, connection, whose]",science
16,Donald Knuth,I decry the current tendency to seek patents on algorithms. There are better ways to earn a living than to prevent other people from making use of one's contributions to computer science.,"[people, living, better]",science
17,Robert Reed,"Before I was reading science fiction, I read Hemingway. Farewell to Arms was my first adult novel that said not everything ends well. It was one of those times where reading has meant a great deal to me, in terms of my development - an insight came from that book.","[great, book, reading]",science
18,Herbert Simon,The proper study of mankind is the science of design.,"[design, study, mankind]",science
19,E. O. Wilson,"Blind faith, no matter how passionately expressed, will not suffice. Science for its part will test relentlessly every assumption about the human condition.","[faith, blind, matter]",science
20,James Gunn,"In hard-core science fiction in which characters are responding to a change in environment, caused by nature or the universe or technology, what readers want to see is how people cope, and so the character are present to cope, or fail to cope.","[change, nature, technology]",science
21,Muhammad Iqbal,"Indeed, in view of its function, religion stands in greater need of a rational foundation of its ultimate principles than even the dogmas of science.","[religion, foundation]",science
22,Friedrich August von Hayek,It seems to me that socialists today can preserve their position in academic economics merely by the pretense that the differences are entirely moral questions about which science cannot decide.,"[today, economics, me]",science
23,Philip Greenspun,"We're not a vocational school. If someone wants to get a high-paying job, I would hope that there are easier ways to do it than working through a formal computer science curriculum.","[hope, school, job]",science
24,John Desmond Bernal,"The recognition of the art that informs all pure science need not mean the abandonment for it of all present art, rather it will mean the completion of the transformation of art that has already begun.","[art, transformation, present]",science
25,David Chalmers,"I think that consciousness has always been the most important topic in the philosophy of mind, and one of the most important topics in cognitive science as a whole, but it had been surprisingly neglected in recent years.","[mind, philosophy, important]",science
