,0,1,2,3
0,Mike Trout,"When we get in late and the only thing open is fast food, it can be tough to maintain a healthy diet.","[healthy, late, tough]",food
1,Greg Brenneman,"Being a consultant is like flying first-class. The food is terrific, the drinks are cold. But all you can do is walk up to the pilot and say, 'bank left.' If you're in management, you have the controls.","[management, walk, flying]",food
2,Carl Safina,"If you're overfishing at the top of the food chain, and acidifying the ocean at the bottom, you're creating a squeeze that could conceivably collapse the whole system.","[ocean, you, top]",food
3,Paula Creamer,"Someone has to take the garbage out, someone has to cook the food, and someone has to clean the dishes. I want to do all of that.","[want, someone, clean]",food
4,Dan Barber,"We need the humbleness and clarity to see that our food, while benefitting from technological advances, has benefitted even more from free ecological resources: Cheap energy, lots of water everywhere, and a stable climate.","[water, free, energy]",food
5,Dan Barber,"People complain that cities don't have fresh, sustainable food, but it's just not true.","[people, true, complain]",food
6,Anthony Bourdain,"Get up early and go to the local produce markets. In Latin America and Asia, those are usually great places to find delicious food stalls serving cheap, authentic and fresh specialties.","[great, america, find]",food
7,Wen Jiabao,"There are two books that I often travel with; one is 'The Theory on Moral Sentiments' by Adam Smith. The other is 'The Meditations.' It's not that I agree with either views expressed in the books, but I believe ideas and thoughts of older generations can offer food for thought for the current generation.","[travel, believe, generation]",food
8,Larry the Cable Guy,"I love food: biscuits and gravy, cheese grits, spaghetti and meatballs, chicken-fried steak with white gravy... but my favorite dish is my wife's beanie weenie cornbread casserole. It's so good. It sounds stupid, but if you eat it, it's heaven. Of course, it's only something you can eat if you've got a lot of money.","[love, money, good]",food
9,Jourdan Dunn,"I love anything to do with cooking, from watching the Food Network to reading recipe books by Gordon Ramsay, Jamie Oliver and Levi Roots. My favourite types of cuisine are Asian and Caribbean, and I love cooking new recipes for my family.","[love, family, cooking]",food
10,Paul Stamets,"Nature is a numbers game. We need all the support we can get as our immune systems and health are under assault from pollution, stress, contaminated food and age-related diseases as our lifespans increase.","[nature, health, stress]",food
11,Howard Schultz,Starbucks is committed to evolving and enhancing our customer experience with innovative and wholesome food offerings.,"[experience, customer]",food
12,Sandra Cisneros,"I spent my thirties living out of boxes and moving every six months to a year. It was my cloud period: I just wandered like a cloud for ten years, following the food supply. I was a hunter, gatherer, an academic migrant.","[moving, year, living]",food
13,Rachel Nichols,"So far, Vancouver is my favorite relocation city. It feels like home. Parts of it remind me of the east coast. It's very clean. The food is great. And the people are lovely. Not that I didn't love working in other glamorous locations like Downey, Detroit, Cleveland or Bulgaria... but, damn, it is fun to be Canadian.","[love, home, great]",food
14,Lindsey Vonn,"Ski racing is not about how much you weigh. If weight was the key, everybody would be sucking down food.","[racing, down, you]",food
15,Noam Chomsky,"Social Security is based on a principle. It's based on the principle that you care about other people. You care whether the widow across town, a disabled widow, is going to be able to have food to eat.","[security, people, care]",food
16,Ban Ki-moon,"When food prices surge, poor families suddenly find themselves unable to afford enough nutritious food. If this happens during the first thousand days of a child's life, the damage to his or her body and mind can be permanent.","[life, mind, body]",food
17,Robert Zoellick,"Private sector development and the creation of small businesses spur investment, jobs, opportunity, and hope. It empowers the market to meet local needs, whether for food, basic goods, or services.","[hope, opportunity, small]",food
18,Aretha Franklin,I donate heavily to the church and various churches in the Detroit community and food banks.,"[community, church, detroit]",food
19,Jose Andres,"One thing that makes me very happy is to see the growing activism among chefs in America. Chefs like Tom Colicchio, Bill Telepan, and Rachel Ray and food writers like Michael Pollan have gone to Congress, indeed sometimes even have testified before Congress, have lent this support to Mrs. Obama's effort to combat childhood obesity.","[happy, effort, childhood]",food
20,Mary Kom,"My normal weight category is 48 kg. So for the 51 kg. category, I had to depend on lots of food and drinks before going in for the weigh-in. But that does not make my strength, my muscles. It's a little bit different. If there's a 48 kg. category, it's a perfect fit for me.","[strength, me, perfect]",food
21,Martha Beck,"For the vast majority of world history, human life - both culture and biology - was shaped by scarcity. Food, clothing, shelter, tools, and pretty much everything else had to be farmed or fabricated, at a very high cost in time and energy.","[life, time, history]",food
22,Malala Yousafzai,"I was a girl in a land where rifles are fired in celebration of a son, while daughters are hidden away behind a curtain, their role in life simply to prepare food and give birth to children.","[life, children, son]",food
23,Pierce Brosnan,"Must whales and dolphins be subjected to deafening noise that will cause more than 3.5 million instances of temporary and/or permanent hearing loss? For species that depend on hearing for survival - to find food, migrate, and communicate - any hearing loss could be catastrophic. As one scientist noted, a deaf whale is a dead whale.","[loss, survival, find]",food
24,Scott Bakula,"New Orleans has a unique history as a great melting pot of all kinds of cultures, and that manifests itself now through the food, the music, and the kinds of people who live there.","[music, history, great]",food
25,James P. Hoffa,"Workers want to be paid an honest, fair wage for the work they do. They want to be able to provide for their families by being justly compensated for their part in helping grow the U.S. economy. They deserve to be able to put food on the table and receive health care and other benefits.","[work, health, care]",food
