,0,1,2,3
0,William Wordsworth,Pictures deface walls more often than they decorate them.,"[pictures, walls, more]",art
1,Eugene Delacroix,The artist who aims at perfection in everything achieves it in nothing.,"[perfection, artist, nothing]",art
2,Francis Ford Coppola,Art depends on luck and talent.,"[luck, talent, depends]",art
3,James Taylor,That's the motivation of an artist - to seek attention of some kind.,"[motivation, artist]",art
4,Jackson Pollock,"The modern artist is working with space and time, and expressing his feelings rather than illustrating.","[time, artist, space]",art
5,Sarah McLachlan,Trying to force creativity is never good.,"[good, creativity, trying]",art
6,Grandma Moses,"If you know somethin' well, you can always paint it but people would be better off buyin' chickens.","[people, know, better]",art
7,Charles de Lint,The best artists know what to leave out.,"[best, know, leave]",art
8,William Morris,"I do not want art for a few any more than education for a few, or freedom for a few.","[education, freedom, want]",art
9,Jodie Foster,I think an artist's responsibility is more complex than people realize.,"[responsibility, people]",art
10,Friedrich Schiller,Art is the daughter of freedom.,"[freedom, daughter]",art
11,Marcel Duchamp,I don't believe in art. I believe in artists.,"[believe, i believe]",art
12,Don Miguel Ruiz,Every human is an artist. The dream of your life is to make beautiful art.,"[life, beautiful, artist]",art
13,Barbara Hepworth,I rarely draw what I see. I draw what I feel in my body.,"[body, see, feel]",art
14,Peter Max,I never know what I'm going to put on the canvas. The canvas paints itself. I'm just the middleman.,"[know, canvas, never]",art
15,Thomas Wolfe,Culture is the arts elevated to a set of beliefs.,"[culture, beliefs, arts]",art
16,Claude Debussy,Art is the most beautiful of all lies.,"[beautiful, most beautiful]",art
17,Jim Dine,"My attitude towards drawing is not necessarily about drawing. It's about making the best kind of image I can make, it's about talking as clearly as I can.","[best, attitude, drawing]",art
18,Robert Indiana,"I realize that protest paintings are not exactly in vogue, but I've done many.","[realize, protest, done]",art
19,Robert Indiana,I was the least Pop of all the Pop artists.,"[artists, pop]",art
20,Ad Reinhardt,Art is Art. Everything else is everything else.,"[everything, else]",art
21,Robert Smithson,"Artists themselves are not confined, but their output is.","[themselves, artists, output]",art
22,Roy Lichtenstein,I like to pretend that my art has nothing to do with me.,"[me, nothing, like]",art
23,Roy Lichtenstein,Art doesn't transform. It just plain forms.,"[forms, just, transform]",art
24,Alfred de Vigny,Of what use were the arts if they were only the reproduction and the imitation of life?,"[life, imitation, arts]",art
25,Henry Ossawa Tanner,"I decided on the spot that I would be an artist, and I assure you, it was no ordinary artist I had in mind.","[mind, artist, you]",art
