,0,1,2,3
0,Betty White,"The bottom line is, I'm blessed with good health. On top of that, I don't go around thinking 'Oh, I'm 90, I better do this or I better do that.' I'm just Betty. I'm the same Betty that I've always been. Take it or leave it.","[good, blessed, thinking]",health
1,Nathaniel Hawthorne,"It contributes greatly towards a man's moral and intellectual health, to be brought into habits of companionship with individuals unlike himself, who care little for his pursuits, and whose sphere and abilities he must go out of himself to appreciate.","[man, care, appreciate]",health
2,Benjamin Disraeli,"Fame and power are the objects of all men. Even their partial fruition is gained by very few; and that, too, at the expense of social pleasure, health, conscience, life.","[life, power, men]",health
3,Ivan Illich,"Modern medicine is a negation of health. It isn't organized to serve human health, but only itself, as an institution. It makes more people sick than it heals.","[medical, people, medicine]",health
4,Thomas Jefferson,"Leave all the afternoon for exercise and recreation, which are as necessary as reading. I will rather say more necessary because health is worth more than learning.","[learning, fitness, reading]",health
5,Cyril Connolly,The true index of a man's character is the health of his wife.,"[character, man, men]",health
6,Carl Levin,Restoring responsibility and accountability is essential to the economic and fiscal health of our nation.,"[responsibility, economic]",health
7,Mike Huckabee,"One thing governors feel, Democrats and Republicans alike, is that we have a health care system that, if you're on Medicaid, you have unlimited access to health care, at unlimited levels, at no cost. No wonder it's running away.","[care, health care, you]",health
8,Jim Bunning,"Today, Medicare provides health insurance to about 40 million seniors and disabled individuals each year. The number is only expected to grow as the baby boomers begin retiring.","[today, baby, year]",health
9,Mike Rogers,"As an integral part of the Department of Agriculture, the Animal and Plant Health Inspection Service monitors our Nation's agriculture to protect against agricultural pests and diseases.","[service, agriculture, animal]",health
10,Ron Davies,"It's about getting a more democratic Wales for the purpose of improving our economic performance, for improving the delivery of health care, for raising educational standards.","[purpose, performance, care]",health
11,Jim Ramstad,America's veterans deserve the very best health care because they've earned it.,"[best, america, veterans]",health
12,Elaine MacDonald,A life coach does for the rest of your life what a personal trainer does for your health and fitness.,"[life, fitness, coach]",health
13,Jeanne Moreau,You don't have to be a wreck. You don't have to be sick. One's aim in life should be to die in good health. Just like a candle that burns out.,"[life, good, candle]",health
14,Jonah Lomu,It's been a long road back to health and fitness for me. I am just glad to have been given the opportunity to do what I love most.,"[love, fitness, opportunity]",health
15,Jack L. Chalker,"I have taught history on the high school and college levels, and am or have been a lecturer at the Smithsonian, The National Institutes of Health, and numerous colleges and universities, mostly on science fiction and technology subjects.","[technology, history, science]",health
16,Jim Hightower,This is a matter of public health. The public was sick and tired of DeLay and his corruption.,"[corruption, tired, sick]",health
17,Barack Obama,"After a century of striving, after a year of debate, after a historic vote, health care reform is no longer an unmet promise. It is the law of the land.","[law, year, care]",health
18,Hillary Clinton,"You cannot have maternal health without reproductive health. And reproductive health includes contraception and family planning and access to legal, safe abortion.","[family, planning, legal]",health
19,Artur Davis,"And in terms of their crown jewel legislative achievement: who knew that when asked, 'will government impose a new federal mandate requiring middle class Americans to buy health insurance whether they can afford it or not?' The answer would be 'Yes we can!'","[achievement, government]",health
20,Deepak Chopra,"In societies where mature workers are respected and where their wisdom is respected, everybody benefits. Workers are more engaged and productive. Their health is better. They live longer.","[wisdom, live, better]",health
21,Lucy Powell,"Today the demands are for even higher standards in the quality of care, for greater flexibility and convenience in treatment times, and for more prevention through screening and health checks.","[today, quality, care]",health
22,Alison Sweeney,"One of the things I like best about 'Biggest Loser' is being around people who are trying to make the right choices. When you feel defeated about your weight and your health, like there's no hope, and you still make the choice to fight for it, to make the change happen no matter what people say or think, that's inspiring to me.","[change, best, hope]",health
23,Alison Sweeney,"Hey 'Bachelor,' take notes! Trusting one another and sharing a journey to health leads to lasting relationships!","[journey, sharing]",health
24,Kerry Healey,"Well, I think that abstinence has its place as part of a comprehensive health and sex education curriculum. It would be wrong to exclude abstinence from a health curriculum, because there are some potentially very serious ramifications for early sexual activity.","[education, sex, think]",health
25,Kay Hagan,"The fabric of North Carolina and what makes our state so special is our families and our common desire for a brighter future for our children. No matter what your family looks like, we all want the same thing for our families - happiness, health, prosperity, a bright future for our children and grandchildren.","[family, happiness, future]",health
