,0,1,2,3
0,Nam June Paik,Skin has become inadequate in interfacing with reality. Technology has become the body's new membrane of existence.,"[reality, body, new]",technology
1,Jeffrey Sachs,"Globalization was a deep trend pushed by technology and right ideas, as much as anything else.","[deep, globalization, ideas]",technology
2,Fred Brooks,"There is no single development, in either technology or management technique, which by itself promises even one order-of-magnitude improvement within a decade in productivity, in reliability, in simplicity.","[management, improvement]",technology
3,Sanjay Kumar,"Today we're focused on small acquisitions to add technology where necessary. I think it's fair to say we're not out looking for a large one, but I think it's also very fair to say that as a public company you can never say never.","[today, small, looking]",technology
4,Sid Meier,Our approach to making games is to find the fun first and then use the technology to enhance the fun.,"[fun, find, first]",technology
5,Daniel Greenberg,"Educators are still spending way too much time trying to control what kids learn, bending the content to their own purposes, hoping beyond hope to change - by using technology - but not change too much.","[change, time, hope]",technology
6,Thor Heyerdahl,It is also rarer to find happiness in a man surrounded by the miracles of technology than among people living in the desert of the jungle and who by the standards set by our society would be considered destitute and out of touch.,"[happiness, society, man]",technology
7,Cathy McMorris Rodgers,"Today, over half of China's undergraduate degrees are in math, science technology and engineering, yet only 16 percent of America's undergraduates pursue these schools.","[science, today, america]",technology
8,Alvin Toffler,The great growling engine of change - technology.,"[change, great, engine]",technology
9,Marshall McLuhan,It is the framework which changes with each new technology and not just the picture within the frame.,"[changes, picture, new]",technology
10,John Phillips,"Technology makes things faster and more cost-effective, but it's not perfect. It requires you to be as flexible as you can be.","[not perfect, perfect, you]",technology
11,Nick Johnson,"The further you get into technology, the further you go into gaming. That's the general rule.","[gaming, you, go]",technology
12,Meg Whitman,"I got to get the right people in the right job. Because a lot of costs can be taken out in the context of your administration without the legislature. For example, using technology to do more with less. Using technology to fight fraud. Reorganizing and streamlining can be done within the context of the administration.","[job, people, fight]",technology
13,Emilio Estevez,"In making certain things easier for people, technology has actually demotivated people from using their brains. We have all these devices that keep us connected, and yet we're more disconnected than ever before. Why is that?","[people, brains, why]",technology
14,LeVar Burton,"If we marry educational technology with quality, enriching content, that's a circle of win.","[quality, win, circle]",technology
15,Shinya Yamanaka,"My goals over the decade include to develop new drugs to treat intractable diseases by using iPS cell technology and to conduct clinical trials using it on a few patients with Parkinson's diseases, diabetes or blood diseases.","[goals, treat, diabetes]",technology
16,Ron Wyden,Police departments no longer have to pay overtime or divert resources from other projects to find out where an individual goes - all they have to do is place a tracking device on someone's car or ask a cell phone company for that individual's location history and the technology does the work for them.,"[work, history, car]",technology
17,Alan Kay,Technology is anything that wasn't around when you were born.,"[you, born, anything]",technology
18,Marissa Mayer,"I love technology, and I don't think it's something that should divide along gender lines.","[love, gender, think]",technology
19,Tom Vilsack,"Technology has allowed us to have more drought-resistant crops. The spotty nature of drought, the spotty nature of rains can sometimes result in better yields than anticipated.","[nature, better, sometimes]",technology
20,Kevin Mitnick,"A company can spend hundreds of thousands of dollars on firewalls, intrusion detection systems and encryption and other security technologies, but if an attacker can call one trusted person within the company, and that person complies, and if the attacker gets in, then all that money spent on technology is essentially wasted.","[money, security, company]",technology
21,Frank Miller,"What's happened with computer technology is perfectly timed for someone with my set of skills. I tell stories with pictures. What I love about CGI is that if I can think it, it can be put on the screen.","[love, someone, pictures]",technology
22,Jamie Bell,Indiana Jones is very much an old-world kind of hero. He doesn't really have any kind of superpower or rely on any kind of technology to help him out of things.,"[hero, help, indiana]",technology
23,Ben Carson,"There's no question that as science, knowledge and technology advance, that we will attempt to do more significant things. And there's no question that we will always have to temper those things with ethics.","[knowledge, science, ethics]",technology
24,Marc Ostrofsky,"Internet entrepreneurs are using technology at every level of their company - from a one-person agency to a small firm, the newest technological advances are interwoven throughout every aspect of Internet-based businesses.","[small, internet, company]",technology
25,Simon Mainwaring,Social technology gives leaders a vital new platform with which to connect their companies to the myriad stakeholders who have an interest in their well being.,"[leaders, interest, new]",technology
