,0,1,2,3
0,Boutros Boutros-Ghali,"The failure of the United Nations - My failure is maybe, in retrospective, that I was not enough aggressive with the members of the Security Council.","[security, united nations]",failure
1,Henry Knox,"Something is wanting, and something must be done, or we shall be involved in all the horror of failure, and civil war without a prospect of its termination.","[war, civil war, something]",failure
2,Robert H. Schuller,"If there exists no possibility of failure, then victory is meaningless.","[victory, meaningless, then]",failure
3,An Wang,You have to risk failure to succeed. The important thing is not to make one single mistake that will jeopardize the future.,"[future, risk, mistake]",failure
4,Gary Player,We create success or failure on the course primarily by our thoughts.,"[success, thoughts, create]",failure
5,Barack Obama,"So while I will never minimize the costs involved in military action, I am convinced that a failure to act in Libya would have carried a far greater price for America.","[i am, america, action]",failure
6,J. K. Rowling,Failure means a stripping away of the inessential.,"[away, means, stripping]",failure
7,Al Gore,"If we don't succeed, we run the risk of failure.","[risk, succeed, run]",failure
8,LeAnn Rimes,I'm living life as best I can - but I'm not exempt from failure and making bad choices.,"[life, best, choices]",failure
9,Eckhart Tolle,"Fear seems to have many causes. Fear of loss, fear of failure, fear of being hurt, and so on, but ultimately all fear is the ego's fear of death, of annihilation. To the ego, death is always just around the corner. In this mind-identified state, fear of death affects every aspect of your life.","[life, death, fear]",failure
10,Jeff Beck,"If you were to plot my success or failure, it goes, it very seldom stays on a high plateau.","[success, you, high]",failure
11,A. P. J. Abdul Kalam,"All wars signify the failure of conflict resolution mechanisms, and they need post-war rebuilding of faith, trust and confidence.","[trust, faith, confidence]",failure
12,Kiran Mazumdar-Shaw,"I've had many failures in terms of technological... business... and even research failures. I really believe that entrepreneurship is about being able to face failure, manage failure and succeed after failing.","[business, believe, research]",failure
13,Warren Farrell,"Boys with a 'failure to launch' are invisible to most girls. With poor social skills, the boys feel anger at their fear of being rejected and self-loathing at their inability to compete.","[fear, anger, skills]",failure
14,Alan Greenspan,"The very nature of finance is that it cannot be profitable unless it is significantly leveraged... and as long as there is debt, there can be failure and contagion.","[nature, finance, long]",failure
15,John Wooden,Failure is never fatal. But failure to change can and might be.,"[change, never, might]",failure
16,Kirsten Gillibrand,"In addition to being an economic security issue, the failure to pay women a salary that's equal to men for equal work is also a women's health issue. The fact is that the salary women are paid directly impacts the type of health care services they are able to access for both themselves and their families.","[work, health, women]",failure
17,Michael Mullen,"Too often we just look at these glistening successes. Behind them in many, many cases is failure along the way, and that doesn't get put into the Wikipedia story or the bio. Yet those failures teach you every bit as much as the successes.","[story, teach, look]",failure
18,Orison Swett Marden,The most irresistible charm of youth is its bubbling enthusiasm. Youth sees no darkness ahead - no defile that has no outlet - it forgets that there is such a thing as failure in the world and believes that mankind has been waiting all these centuries for him to come and be the liberator of truth and energy and beauty.,"[beauty, truth, darkness]",failure
19,Richard Branson,"A passionate belief in your business and personal objectives can make all the difference between success and failure. If you aren't proud of what you're doing, why should anybody else be?","[success, business, proud]",failure
20,Ben Shapiro,"Historically, defense spending cuts have preceded increased international turmoil as America's global enemies sense a failure of will.","[america, will, defense]",failure
21,Carl Sandburg,All human actions are equivalent... and all are on principle doomed to failure.,"[actions, human, principle]",failure
22,George Edward Woodberry,Defeat is not the worst of failures. Not to have tried is the true failure.,"[success, defeat, true]",failure
23,Shinzo Abe,"I have experienced failure as a politician and for that very reason, I am ready to give everything for Japan.","[i am, reason, everything]",failure
24,Jack Kerouac,"My fault, my failure, is not in the passions I have, but in my lack of control of them.","[control, fault, lack]",failure
25,Sylvester Stallone,"It would be great to be able to pass on to someone all of the successes, the failures, and the knowledge that one has had. To help someone, avoid all the fire, pain and anxiety would be wonderful.","[knowledge, great, fire]",failure
