,0,1,2,3
0,Todd Akin,We don't want the efficiency of the federal government and the compassion of the IRS to run our health care.,"[government, compassion, care]",health
1,Thomas Frank,"The only truly individualistic health-care choice - where you receive care that is unpolluted by anyone else's funds - is to forgo insurance altogether, paying out-of-pocket for health services as you need them.","[care, choice, insurance]",health
2,Frank Bruno,"People take the mickey out of mental health, but it is very delicate.","[people, mental health]",health
3,Bryan Cranston,Love is not as important as good health. You cannot be in love if you're not healthy. You can't appreciate it.,"[love, good, love is]",health
4,Monica Potter,"The importance of heart health became very real for me when my father died of heart disease seven years ago. Having experienced the loss first hand, I am inspired to do everything I can to break the cycle and prevent families from losing loved ones to this preventable disease.","[father, heart, losing]",health
5,Maggie Q,I don't work out and be healthy and want a strong body because I want to look good in a bikini. I do all of those things for me and for my health. I'm not going on the cover of 'Maxim' and 'FHM' because that's not me.,"[work, good, strong]",health
6,Ezra Koenig,"I remember the first pangs of stress arriving at the end of school. Once I graduated I had to get a full-time job, worry about health insurance, saving money, paying rent - things I'd never thought about before.","[money, stress, end]",health
7,Ben Carson,"Health care is one-sixth of our economy. If the government can control that, they can control just about everything. We need to understand what is going on, because there are much more economic models that can be used to give us good health care than what we have now.","[good, government]",health
8,Bernie Sanders,"If the goal of health-care reform is to provide comprehensive, universal health care in a cost-effective way, the only honest approach is a single-payer approach.","[goal, care, health care]",health
9,Andrew Weil,"I have argued for years that we do not have a health care system in America. We have a disease-management system - one that depends on ruinously expensive drugs and surgeries that treat health conditions after they manifest rather than giving our citizens simple diet, lifestyle and therapeutic tools to keep them healthy.","[giving, simple, america]",health
10,Andrew Weil,"The bottom line is that the human body is complex and subtle, and oversimplifying - as common sense sometimes impels us to do - can be hazardous to your health.","[body, common sense]",health
11,Andrew Weil,One of the most obvious ways dogs can improve our physical and mental health is via daily walks.,"[daily, pet, mental health]",health
12,Andrew Weil,The World Health Organization has recognized acupuncture as effective in treating mild to moderate depression.,"[depression, world]",health
13,Richard Mourdock,"I think the best thing we can do is sell that idea of smaller government - of fiscal responsibility vs. the Obama record. Obama made promises, and on every promise in which he's actually delivered, things have gotten worse instead of better. He said if we get ObamaCare it'll help, but health care prices went up.","[best, responsibility]",health
14,Ronnie Musgrove,"Conservatives are telling elected leaders that expansion of Medicaid comes at a moral - or more overtly, a political - price. At what price are they willing to go back on years of proclaiming 'socialized medicine' as the slippery slope to 'rationing of health care,' 'death panels' and other claims far too gruesome to mention in polite company?","[death, political, care]",health
15,Lawrence M. Krauss,"The root cause of the looming energy problem - and the key to easing environmental, economic and religious tensions while improving public health - is to address the unending, and unequal, growth of the human population. And the one proven way to reduce fertility rates is to empower young women by educating them.","[women, growth, environmental]",health
16,Pete Earley,"Unfortunately, we force people to break the law in order to get any kind of mental health treatment.","[law, people, mental health]",health
17,Lysander Spooner,"Legally speaking, the term 'public rights' is as vague and indefinite as are the terms 'public health,' 'public good,' 'public welfare,' and the like. It has no legal meaning, except when used to describe the separate, private, individual rights of a greater or less number of individuals.","[good, meaning, legal]",health
18,Chester A. Arthur,The health of the people is of supreme importance. All measures looking to their protection against the spread of contagious diseases and to the increase of our sanitary knowledge for such purposes deserve attention of Congress.,"[knowledge, people, looking]",health
19,P. T. Barnum,"In the United States, where we have more land than people, it is not at all difficult for persons in good health to make money.","[money, good, good health]",health
20,Melissa Etheridge,"Your own personal health is your own personal choice, all the way down the line.","[choice, down, way]",health
21,Woody Harrelson,The state of the health of the individual is equivalent to the state to the health of the colon.,"[individual, state]",health
22,Ashton Kutcher,"I really think that technology has the greatest potential to accelerate happiness of most things in the world. The companies that will ultimately do well are the companies that chase happiness. If you find a way to help people find love, or health or friendship, the dollar will chase that.","[love, friendship, happiness]",health
23,Paul Stamets,"Nature is a numbers game. We need all the support we can get as our immune systems and health are under assault from pollution, stress, contaminated food and age-related diseases as our lifespans increase.","[nature, food, stress]",health
24,Paul Stamets,"Of all mushrooms commonly consumed, oyster mushrooms in the genus Pleurotus stand out as exceptional allies for improving human and environmental health. These mushrooms enjoy a terrific reputation as the easiest to cultivate, richly nutritious and medicinally supportive.","[environmental, stand]",health
25,Mehcad Brooks,Family is everything to me. Family and health are the two most important things to me.,"[family, me, important]",health
