,0,1,2,3
0,Karl Jaspers,"The history of philosophy is not, like the history of the sciences, to be studied with the intellect alone. That which is receptive in us and that which impinges upon us from history is the reality of man's being, unfolding itself in thought.","[alone, man, philosophy]",history
1,Mattie Stepanek,"While we are living in the present, we must celebrate life every day, knowing that we are becoming history with every work, every action, every deed.","[life, work, day]",history
2,Jackson Browne,"Right around the end of the fifties, college students and young people in general, began to realize that this music was almost like a history of our country - this music contained the real history of the people of this country.","[music, college, end]",history
3,John Polkinghorne,"Science cannot tell theology how to construct a doctrine of creation, but you can't construct a doctrine of creation without taking account of the age of the universe and the evolutionary character of cosmic history.","[science, age, character]",history
4,Mangosuthu Buthelezi,"We have our own history, our own language, our own culture. But our destiny is also tied up with the destinies of other people - history has made us all South Africans.","[culture, language, destiny]",history
5,Gwen Ifill,History shows that people often do cast their votes for amorphous reasons-the most powerful among them being the need for change. Just ask Bill Clinton.,"[change, people, powerful]",history
6,Herbert Croly,"The first phase of American political history was characterized by the conflict between the Federalists and the Republicans, and it resulted in the complete triumph of the latter.","[conflict, political]",history
7,Jack L. Chalker,"I have taught history on the high school and college levels, and am or have been a lecturer at the Smithsonian, The National Institutes of Health, and numerous colleges and universities, mostly on science fiction and technology subjects.","[technology, health, science]",history
8,Daniel Libeskind,To provide meaningful architecture is not to parody history but to articulate it.,"[architecture, meaningful]",history
9,Ann Druyan,"For most of the history of our species we were helpless to understand how nature works. We took every storm, drought, illness and comet personally. We created myths and spirits in an attempt to explain the patterns of nature.","[nature, storm, understand]",history
10,Waylon Jennings,"We did an album one time called White Mansions, about the civil war, but it was written by a guy from England. His looking at it from over there and it not being a part of his history made it so he could be objective.","[time, war, looking]",history
11,Wendell Willkie,"History shows that our way of life is the stronger way. From it has come more wealth, more industry, more happiness, more human enlightenment than from any other way.","[life, happiness, wealth]",history
12,Boris Yeltsin,"There were no strategic mistakes that could affect Russia's history and it further development. No, there were no such mistakes. Tactical errors were made in some less significant options, problems and so on. But, on the whole, Russia embarked on a correct path and it changed.","[path, mistakes, problems]",history
13,"William F. Buckley, Jr.",A Conservative is a fellow who is standing athwart history yelling 'Stop!',"[stop, conservative, yelling]",history
14,Clarence Darrow,"History repeats itself, and that's one of the things that's wrong with history.",[history repeats itself],history
15,Mason Cooley,Psychology keeps trying to vindicate human nature. History keeps undermining the effort.,"[nature, effort, trying]",history
16,Victor Hugo,What is history? An echo of the past in the future; a reflex from the future on the past.,"[future, past, echo]",history
17,William Morris,"History has remembered the kings and warriors, because they destroyed; art has remembered the people, because they created.","[art, people, kings]",history
18,Michael Novak,"In most of history, societies have not been free. It's a very rare society that is free. The default condition of human societies is tyranny.","[society, free, tyranny]",history
19,David Hume,"A man acquainted with history may, in some respect, be said to have lived from the beginning of the world, and to have been making continual additions to his stock of knowledge in every century.","[knowledge, respect, man]",history
20,Molly Ivins,It is possible to read the history of this country as one long struggle to extend the liberties established in our Constitution to everyone in America.,"[struggle, constitution]",history
21,Karl Marx,The history of all previous societies has been the history of class struggles.,"[class, struggles, been]",history
22,Edwin Hubbel Chapin,"Skepticism has never founded empires, established principals, or changed the world's heart. The great doers in history have always been people of faith.","[faith, great, heart]",history
23,George Eliot,"You should read history and look at ostracism, persecution, martyrdom, and that kind of thing. They always happen to the best men, you know.","[best, men, know]",history
24,Lord Acton,"And remember, where you have a concentration of power in a few hands, all too frequently men with the mentality of gangsters get control. History has proven that.","[power, men, hands]",history
25,Barack Obama,"We've persevered because of a belief we share with the Iraqi people - a belief that out of the ashes of war, a new beginning could be born in this cradle of civilization. Through this remarkable chapter in the history of the United States and Iraq, we have met our responsibility. Now, it's time to turn the page.","[time, war, responsibility]",history
