,0,1,2,3
0,Steve Buyer,"For those who have made the ultimate sacrifice, we are grateful that such men and women were among us. For those who continue to serve, we honor their commitment. For those who return to civilian life, we honor their service.","[life, service, grateful]",women
1,Annie Leibovitz,I didn't want to let women down. One of the stereotypes I see breaking is the idea of aging and older women not being beautiful.,"[beautiful, stereotypes, want]",women
2,Ayrton Senna,"Women - always in trouble with them, but can't live without them.","[live, trouble, always]",women
3,Courtney Love,I surrounded myself with women when I was growing up because I had this horrible psycho father. Now I'm trying to really appreciate and like men more.,"[father, myself, men]",women
4,Jenny Shipley,"NGOs have a significant role to play, alongside governments, in improving the status of women.","[improving, play, role]",women
5,Reese Witherspoon,"I think women are natural caretakers. They take care of everybody. They take care of their husbands and their kids and their dogs, and don't spend a lot of time just getting back and taking time out.","[time, marriage, care]",women
6,Kinky Friedman,I'm too young for Medicare and too old for women to care.,"[care, young, old]",women
7,Ralph Lauren,"They know they're going to look beautiful, and I don't think women should look like costumes. They shouldn't look like fashion victims.","[beautiful, fashion, know]",women
8,Dave Barry,"Guys are simple... women are not simple and they always assume that men must be just as complicated as they are, only way more mysterious. The whole point is guys are not thinking much. They are just what they appear to be. Tragically.","[simple, thinking, men]",women
9,Pablo Picasso,There are only two types of women - goddesses and doormats.,"[two, only, types]",women
10,Mary Kay Ash,So many women just don't know how great they really are. They come to us all vogue outside and vague on the inside.,"[great, know, inside]",women
11,Yves Saint Laurent,"I want to thank all the women who have worn my clothes, the famous and the unknown, who have been so faithful to me and given me so much joy.","[joy, me, unknown]",women
12,Anna Garlin Spencer,"Can a woman become a genius of the first class? Nobody can know unless women in general shall have equal opportunity with men in education, in vocational choice, and in social welcome of their best intellectual work for a number of generations.","[education, best, work]",women
13,Bessie Coleman,"I decided blacks should not have to experience the difficulties I had faced, so I decided to open a flying school and teach other black women to fly.","[experience, school, black]",women
14,Jasmine Guy,"I am very sad for men and women trapped in any relationship where there is cruelty, dominance, inequity. I long for the liberation of all people.","[relationship, sad, i am]",women
15,Oscar Wilde,"Men marry because they are tired; women, because they are curious; both are disappointed.","[men, tired, disappointed]",women
16,Hesiod,"Whoever, fleeing marriage and the sorrows that women cause, does not wish to wed comes to a deadly old age.","[marriage, age, old age]",women
17,Dianne Feinstein,"Women have begun to see that if I go through that doorway, I take everybody through it.","[see, go, through]",women
18,O. Henry,"If men knew how women pass the time when they are alone, they'd never marry.","[funny, time, alone]",women
19,Carrie Chapman Catt,"In the adjustment of the new order of things, we women demand an equal voice; we shall accept nothing less.","[voice, nothing, equal]",women
20,Harriet Beecher Stowe,"All places where women are excluded tend downward to barbarism; but the moment she is introduced, there come in with her courtesy, cleanliness, sobriety, and order.","[moment, she, cleanliness]",women
21,Victor Hugo,"The three great problems of this century; the degradation of man in the proletariat, the subjection of women through hunger, the atrophy of the child by darkness.","[great, darkness, man]",women
22,Joyce Brothers,Virginity is such a personal thing. You can't judge anyone on it. A lot of young women feel they want to save themselves for the man who they think they'll love forever.,"[love, man, judge]",women
23,Wentworth Miller,"Confidence is at the root of so many attractive qualities, a sense of humor, a sense of style, a willingness to be who you are no matter what anyone else might think or say and it's true, I do have a certain fondness for women that have dark hair.","[confidence, humor, style]",women
24,Hayden Christensen,"I have two sisters and a mother, obviously, so I grew up with a household of girls. Maybe I have a greater respect for women because of it.","[respect, mother, two]",women
25,Dr. Dre,Black women are the strongest most hardworking people on earth.,"[black, people, earth]",women
