,0,1,2,3
0,Darren Shan,Anyone who has an imagination can write a book - it's cheap to do - but movies are big money.,"[money, imagination, book]",movies
1,Aaron Lazar,"I went to the opening of 'Sister Act,' and I had such a great time. I had no idea what it was about, and I had never seen the movies. But I heard the show went through some major last-minute craziness in previews, and man, opening night was really fun and really entertaining.","[time, great, sister]",movies
2,Noah Hawley,"Experimental film by the '70s had become much more mainstream after 'Bonnie and Clyde' and stuff in the late '60s, when you were seeing bigger movies where people were exploring the medium a lot more.","[people, late, you]",movies
3,Chuck Norris,"In 'Expendables 2,' there was a lot of vulgar dialogue in the screenplay. For this reason, many young people wouldn't be able to watch this. But I don't play in movies like this. Due to that, I said, 'I won't be a part of that if the hardcore language is not erased.'","[language, people, young]",movies
4,Zachary Levi,"I'll watch a Pixar movie over and over and over again. I'll be with friends of mine who have kids, that want to watch 'Finding Nemo,' and I'm like, 'Yeah, okay, let's watch 'Nemo' again, for the seven billionth time!,' because they're amazing movies.","[time, amazing, friends]",movies
5,Seanan McGuire,"'Seanan McGuire' is my real name; if I'm being silly and third-person about it, she's a frequently cranky, foul-mouthed Disney Princess on vacation in the real world, where she studies diseases, cuddles reptiles, watches lots of horror movies, and goes to as many corn fields as possible.","[vacation, world, princess]",movies
6,Ben Affleck,"In our culture, we get very much into shorthanding people. And I got shorthanded as That Guy: Jennifer Lopez, movies bombed, therefore he must be a sort of thoughtless dilettante, solipsistic consumer blahblahblah. It's hard to shake those sort of narratives.","[culture, people, consumer]",movies
7,Jay Baruchel,"I have a maple leaf tattoo over my heart, quite literally, and my two favorite things on Earth are being in Canada and making movies.","[heart, leaf, earth]",movies
8,J. K. Simmons,"I'm not a fan of any genre but am a fan of movies that are intelligent and/or funny. That goes across all genres: a horror movie, a zombie movie, alien invaders, chick flick, or raunchy comedy. If it's well done, I'm a fan.","[funny, well done, alien]",movies
9,James Dean,To grasp the full significance of life is the actor's duty; to interpret it his problem; and to express it his dedication.,"[life, dedication, problem]",movies
10,Jim Morrison,Film spectators are quiet vampires.,"[film, quiet, vampires]",movies
11,Will Rogers,The movies are the only business where you can go out front and applaud yourself.,"[business, yourself, you]",movies
12,Woody Allen,"If my films don't show a profit, I know I'm doing something right.","[doing, know, something]",movies
13,George Lucas,The secret to film is that it's an illusion.,"[illusion, film, secret]",movies
14,George Lucas,Learning to make films is very easy. Learning what to make films about is very hard.,"[learning, easy, about]",movies
15,Louise Brooks,The great art of films does not consist of descriptive movement of face and body but in the movements of thought and soul transmitted in a kind of intense isolation.,"[art, great, soul]",movies
16,Annette Bening,"Acting is not about being famous, it's about exploring the human soul.","[soul, acting, famous]",movies
17,Alex Winter,I just like movies that somehow expose the world in a way that's different than you imagine it.,"[world, way, you]",movies
18,Terri Windling,Filmmaking can be a fine art.,"[art, filmmaking, fine art]",movies
19,Jason Reitman,"Filmmaking is a completely imperfect art form that takes years and, over those years, the movie tells you what it is. Mistakes happen, accidents happen and true great films are the results of those mistakes and the decisions that those directors make during those moments.","[art, great, mistakes]",movies
20,Frank Miller,I'm a spoilt brat. I thought I was just going to walk in and make movies. But I'd been my own boss for so long that all of a sudden to be facing a roomful of people who were niggling over every little scene... I just thought I'd go back and draw my comics and have a happy life.,"[life, happy, boss]",movies
21,Orson Welles,I've never understood the cult of Hitchcock. Particularly the late American movies... Egotism and laziness. And they're all lit like television shows.,"[american, late, television]",movies
22,Lana Del Rey,I have kind of a funny relationship with movies. I don't have to see the whole movie to get an impression of it or to let it have an influence on me.,"[funny, relationship, me]",movies
23,Mahendra Singh Dhoni,Movies are a big part of our Indian culture.,"[culture, big, indian culture]",movies
24,Kazuo Ishiguro,"I was a little concerned that a lot of people thought I wrote Merchant Ivory movies. I also thought if I was ever going to write something strange and difficult, that was the time.","[time, people, thought]",movies
25,Sam Mendes,"I want to try and work in different genres with different types of actors, on small movies and big movies.","[work, small, want]",movies
