,0,1,2,3
0,William Lyon Mackenzie King,The anxiety of most parents in seeing their sons and daughters enlist does not lie only in the fear of the physical dangers they may encounter.,"[parents, anxiety, lie]",fear
1,Willie Aames,"They did interviews with my wife and daughter-they were genuinely in fear of me having a heart attack, working 20 hours a day, eating fast food.","[food, heart, day]",fear
2,John Mellencamp,"When politicians use fear, they are playing into the enemy's hand.","[enemy, politicians, hand]",fear
3,Margaret J. Wheatley,"When we can lay down our fear and anger and choose responses other than aggression, we create the conditions for bringing out the best in us humans.","[best, anger, choose]",fear
4,Tom Kite,"Fear comes in two packages fear of failure, and sometimes, fear of success.","[success, failure, sometimes]",fear
5,James Bovard,"As long as enough people can be frightened, then all people can be ruled. That is how it works in a democratic system and mass fear becomes the ticket to destroy rights across the board.","[people, rights, long]",fear
6,Wilfred Owen,"Never fear: Thank Home, and Poetry, and the Force behind both.","[home, poetry, force]",fear
7,Emily Greene Balch,A dark and terrible side of this sense of community of interests is the fear of a horrible common destiny which in these days of atomic weapons darkens men's minds all around the globe.,"[community, men, destiny]",fear
8,Ed Harris,"There's always a reaction based on fear. People assume if you're criticizing a decision to go to war, then you're saying something against the soldiers-which is not the case.","[war, decision, people]",fear
9,Edvard Munch,I have no fear of photography as long as it cannot be used in heaven and in hell.,"[photography, hell, no fear]",fear
10,David Cronenberg,"The filmmaking process is a very personal one to me, I mean it really is a personal kind of communication. It's not as though its a study of fear or any of that stuff.","[communication, me]",fear
11,Marc Morial,We've lost our city. I fear it's potentially like Pompeii.,"[lost, city, like]",fear
12,Dale Carnegie,Fear doesn't exist anywhere except in the mind.,"[mind, exist, except]",fear
13,W. Edwards Deming,"Whenever there is fear, you will get wrong figures.","[you, wrong, will]",fear
14,Jean Toomer,Fear is a noose that binds until it strangles.,"[until, binds]",fear
15,Rabindranath Tagore,Those who own much have much to fear.,"[much, own, who]",fear
16,Dorothy Thompson,The most destructive element in the human mind is fear. Fear creates aggressiveness.,"[mind, human mind, human]",fear
17,John McCain,My greatest fear is the Iranians acquire a nuclear weapon and give it to a terrorist organization. And there is a real threat of them doing that.,"[greatest, organization]",fear
18,Edward Dahlberg,"The machine has had a pernicious effect upon virtue, pity, and love, and young men used to machines which induce inertia, and fear, are near impotent.","[love, men, young]",fear
19,Plato,"Injustice is censured because the censures are afraid of suffering, and not from any fear which they have of doing injustice.","[suffering, injustice, doing]",fear
20,Algernon Charles Swinburne,"From too much love of living, From hope and fear set free, We thank with brief thanksgiving Whatever gods may be That no life lives for ever; That dead men rise up never; That even the weariest river Winds somewhere safe to sea.","[life, love, hope]",fear
21,Jack Dee,Maybe I fear things going wrong so much that I pre-empt them by not getting excited about them when they appear to be. going well.,"[wrong, things, much]",fear
22,Sean Combs,I don't believe in fear - I live my life without regrets.,"[life, believe, my life]",fear
23,K. D. Lang,I think masculinity is bravado against the mystery of the universe of women. It's just a fear of not knowing what women have that's so powerful. It's this shield they put up to try to get closer.,"[women, universe, powerful]",fear
24,Mike Huckabee,"Fear is a very explosive emotion, but it has a short life span. It's the sprint. The marathon is hope.","[life, hope, short]",fear
25,Wade Davis,"You know, once something freezes, it's solid. That's the key to the arctic - they didn't fear the cold, they made use of it.","[know, cold, you]",fear
