,0,1,2,3
0,Kesha,"I believe in karma, and I believe if you put out positive vibes to everybody, that's all you're going to get back.","[believe, karma, i believe]",positive
1,Paula Deen,I was determined to share my positive approach and not let diabetes stand in the way of enjoying my life.,"[life, stand, my life]",positive
2,Harvey Mackay,"Positive thinking is more than just a tagline. It changes the way we behave. And I firmly believe that when I am positive, it not only makes me better, but it also makes those around me better.","[believe, i am, thinking]",positive
3,Mavis Staples,My purpose: to lift your spirit and to motivate you.,"[purpose, you, spirit]",positive
4,David Bailey,A positive attitude can really make dreams come true - it did for me.,"[dreams, attitude, me]",positive
5,Shiv Khera,Your positive action combined with positive thinking results in success.,"[success, thinking, action]",positive
6,William James,"Success or failure depends more upon attitude than upon capacity successful men act as though they have accomplished or are enjoying something. Soon it becomes a reality. Act, look, feel successful, conduct yourself accordingly, and you will be amazed at the positive results.","[success, attitude, failure]",positive
7,Lee Iacocca,"In times of great stress or adversity, it's always best to keep busy, to plow your anger and your energy into something positive.","[best, adversity, great]",positive
8,W. Clement Stone,"There is little difference in people, but that little difference makes a big difference. The little difference is attitude. The big difference is whether it is positive or negative.","[attitude, people, negative]",positive
9,Henry Louis Gates,"But you see, our society is still trapped in this binary, black/white logic and that has had some very positive implications for our generation. It's had some very negative ones as well and one of the negative ones is that it creates enormous identity problems for people who have one black ancestor and all white ancestors for example.","[society, generation, black]",positive
10,John Clayton,"There is no racial or ethnic involvement in Thanksgiving, and people who may be very distant from the Christian system can see the beauty and the positive spirit that comes from the holiday.","[holiday, beauty]",positive
11,Don Nelson,"You have a lot of ups and downs in coaching, especially, but I can't remember any bad times at this point. I mean, they're all good. A lot of tears when you lose, a lot of down times, but I can't remember any of them. They're all positive now. Even the bad times were good.","[good, coaching]",positive
12,Jose Mourinho,"Facing the press is not easy, but because you have to go, you have to try to take a lot of positive things for yourself from these face-to-face meetings.","[yourself, easy, meetings]",positive
13,Sue Wicks,"I was very pleased that the positive things about me and my game outshone the aggressive style of play I use. I would never tone that down, because I believe in that style of play, and I believe that you can play rough on the court and still be a good sport.","[good, believe, style]",positive
14,Joshua Waitzkin,"Very gifted people, they win and they win, and they are told that they win because they are a winner. That seems like a positive thing to tell children, but ultimately, what that means is when they lose, it must make them a loser.","[children, people, winner]",positive
15,Chad Lowe,I did this role in Life Goes On as an HIV positive character and so emotionally that was the most challenging.,"[life, character, hiv]",positive
16,Chen Shui-bian,"However, I must say that I am very happy to see that we have such a positive result for our first referendum in our history and that gives me more confidence in Taiwan's democracy.","[history, happy, confidence]",positive
17,Patricia Ireland,"Women are called upon to defend every bit of progress we have made against particularly virulent attack. But we must also hold out a vision, put forth a positive agenda of what women need and want and then move forward toward that dream.","[women, progress, vision]",positive
18,Sue Wicks,"Players should know that if you can't make the contribution of the winning shot, that your attitude every day when you come to practice, or the positive contribution you make through cheering and keeping up team morale, is just as important in the overall picture.","[attitude, winning, team]",positive
19,Philip Emeagwali,One out of every 100 American men is HIV positive. The rate of infection has reached epidemic proportions in 40 developing nations.,"[men, american, hiv]",positive
20,Ian Botham,"To me, it doesn't matter how good you are. Sport is all about playing and competing. Whatever you do in cricket and in sport, enjoy it, be positive and try to win.","[good, sports, me]",positive
21,Sam Elliott,"I think anytime you can affect people in general, in a positive way, then you're a lucky individual.","[people, lucky, think]",positive
22,John Clayton,"Christians were instructed to serve others, and the thanksgiving was for the grace of God and the fact that God offered a way for man to return to a positive relationship with Him.","[relationship, god]",positive
23,Krist Novoselic,"We asserted ourselves as a music community, and showed legislators that music is positive. Especially if you've sold 300 million records worldwide and pay taxes.","[music, community, you]",positive
24,Ron Lewis,Freedom of religion is a principle that is central to our Nation's Declaration of Independence. Congress has taken this positive step to protect our freedom to express allegiance to America's flag and the ideals it represents.,"[freedom, religion]",positive
25,Recep Tayyip Erdogan,"A lasting solution to this problem will have an exceptionally positive influence foremost on the peoples of Palestine and Israel, as well as on the region and the international community.","[community, influence]",positive
