,0,1,2,3
0,Ellen DeGeneres,"I'd like to be more patient! I just want everything now. I've tried to meditate, but it's really hard for me to stay still. I'd like to try to force myself to do it, because everybody says how wonderful meditation is for you, but I can't shut my mind up. So patience and learning is the key.","[patience, myself, patriotism]",learning
1,Robert Dallek,Public scandals are America's favorite parlor sport. Learning about the flaws and misdeeds of the rich and famous seems to satisfy our egalitarian yearnings.,"[america, rich, flaws]",learning
2,Arthur Schopenhauer,The fundament upon which all our knowledge and learning rests is the inexplicable.,"[knowledge, which, rests]",learning
3,Jesse Jackson,We must all learn a good lesson - how to live together. That is the new challenge of the new world... learning to co-exist and not co-annihilate.,"[good, together, challenge]",learning
4,Elie Wiesel,"Historically, I come from Jewish history. I had the classic upbringing in the Yeshiva, learning, learning, and more learning.","[history, classic, more]",learning
5,Tim Tebow,"My rookie year was huge for me as far as the learning curve, especially those last three games.","[year, me, three]",learning
6,Neil Gaiman,"In many ways, it was much, much harder to get the first book contract. The hardest thing probably overall has been learning not to trust people, publicists and so forth, implicitly.","[trust, book, people]",learning
7,Jim Carrey,"I don't think human beings learn anything without desperation. Desperation is a necessary ingredient to learning anything or creating anything. Period. If you ain't desperate at some point, you ain't interesting.","[learn, think, you]",learning
8,Richard Bach,You teach best what you most need to learn.,"[best, learn, teach]",learning
9,Jack Nicholson,The minute that you're not learning I believe you're dead.,"[believe, i believe, you]",learning
10,John D. Rockefeller,"And we are never too old to study the Bible. Each time the lessons are studied comes some new meaning, some new thought which will make us better.","[time, thought, meaning]",learning
11,Allen Klein,It has been said that 80% of what people learn is visual.,"[people, learn, said]",learning
