,0,1,2,3
0,Audrey Hepburn,"I was asked to act when I couldn't act. I was asked to sing 'Funny Face' when I couldn't sing, and dance with Fred Astaire when I couldn't dance - and do all kinds of things I wasn't prepared for. Then I tried like mad to cope with it.","[dance, face, mad]",funny
1,Sophia Bush,"I was lucky. My family is wonderful. And it's funny, because most of my best friends come from very large families. So it always felt as if I had lots of siblings, though in the end I had to leave them and go home. I kind of got the best of both worlds as a kid.","[family, best, home]",funny
2,Paris Hilton,"I'm blonde and tanned and normal-sized! I'm sweet, shy, funny, have a big heart and I'm nice - and I like to eat.","[heart, sweet, blonde]",funny
3,Tom Hanks,"At the end of the day it's got to be a good movie, it's got to be a funny movie, and it's got to make people think, 'Hey, I couldn't have spent my time any better.'","[time, good, end]",funny
4,Chad Michael Murray,"To all the girls out there who think being funny is not sexy, you are wrong!","[sexy, think, you]",funny
5,Don Rickles,You know what's funny to me? Attitude.,"[attitude, me, know]",funny
6,Paula Deen,"I don't care what the haters and naysayers say. If they make jokes about me, I'll laugh because they'll probably be funny.","[me, laugh, care]",funny
7,Wendy Liebman,"I think there have always been funny women, from Carol Burnett to Joan Rivers. When the audience sees a woman, they innately know she's worked twice as hard to get there, she's had to prove that she can be the leader, first, and then be funny on top of it. She has to emit a confidence that she's in control.","[women, confidence, leader]",funny
8,Jessica Ennis,It's quite funny in that I once won Rear of the Year at my school! I was about 17 in the sixth form and we used to have an end of year celebration and give out different awards. I even got a little trophy!,"[end, school, year]",funny
9,Dar Williams,The funny thing is musicians often love to go to see visual art because you've got all these pictures to turn into metaphors.,"[love, art, musicians]",funny
10,David Sedaris,"What other people call dark and despairing, I call funny.","[people, dark, call]",funny
11,P. J. O'Rourke,"As I get older, all sorts of things become less funny. Once one has children, any cruelty involving children becomes far less amusing than when one was at the mercy of one's friends' and relatives' children.","[children, friends, mercy]",funny
12,Chris Rock,"Karaoke isn't fair when you're a comedian. The whole idea is to get people laughing and enjoying themselves, and I'm a professional funny guy.","[people, you, professional]",funny
13,Mindy Kaling,"When I was a little kid, I wrote this play about all these characters living in a haunted house. There was a witch who lived there, and a mummy. When they were all hassling him, this guy who bought the house - I can't believe I remember this - he said to them, 'Who's paying the mortgage on this haunted house?' I thought that was really funny.","[believe, thought, living]",funny
14,Demetri Martin,I think a lot of stuff I find funny is from day dreaming.,"[day, find, think]",funny
15,William Shatner,You need to be silly to be funny.,"[silly, you, need]",funny
16,Tom DeLonge,Humor has become so cliche and boring that nothing's funny anymore unless it involves something totally disgusting that offends somebody or makes them feel really uncomfortable.,"[humor, nothing, boring]",funny
17,Philip Seymour Hoffman,Life's pretty funny when you're objectively on the outside looking at it.,"[life, looking, you]",funny
18,Arthur Smith,"Ninety-eight per cent of laughter is nothing to do with jokes, which do not deserve to bear the weight of all the funny stuff in the world.","[laughter, world, nothing]",funny
19,Molly Ivins,I've always found it easier to be funny than to be serious.,"[serious, always, easier]",funny
20,Freddie Prinze,"But the only comparison that I want to Lenny Bruce is that I'm funny. I'm Freddie Prinze, Puerto Rican all the way.","[want, way, comparison]",funny
21,Lisa Scottoline,"I love writing both fiction and memoir. Both have unique challenges; bottom line, fiction is hard because you have to come up with the credible, twisty plot, and memoir is hard because you have to say something true and profound, albeit in a funny way.","[love, writing, unique]",funny
22,Kaitlin Olson,Being mean just for being mean's sake isn't funny.,"[mean, being, being mean]",funny
23,Alice Englert,"It's a bit like school camp, shooting a film. Everyone's on heat. It's a strange energy. It's full of adrenalin. I funnel my excess energy in funny little ways. I do a lot of dancing in my trailer. I love music.","[love, music, school]",funny
24,Jemima Kirke,"By the way, I'm funniest when I'm not being funny. I'm better to laugh at than with, pretty much.","[laugh, better, way]",funny
25,David Mitchell,"Sometimes, comics will make the observation that it's not jokes that are funny, it's characters that are funny. And isn't that true! That's why I always kill jokes. I'm terrible at them, because I get the joke right, but I can't get the character right, and it just goes down like a lead balloon.","[character, observation, true]",funny
