,0,1,2,3
0,Ric Ocasek,I love walking down the street and seeing faces and drama and happiness and sadness and dirt and cleanliness.,"[love, sadness, walking]",happiness
1,Jim Ryun,"Today, we stand as a united country and are much closer to the ideals set forth in our Constitution that all men are created equal; that they are endowed by their Creator with certain unalienable rights; that among these are life, liberty, and the pursuit of happiness.","[life, today, constitution]",happiness
2,Charisma Carpenter,I think essentially the meaning of life is probably the journey and not really any one thing or an outcome or a result. I think it's kinda the process and I think that if you can find happiness in the process then maybe that's it.,"[life, journey]",happiness
3,Charles Spurgeon,"A man will speedily sit down and sympathize with a friend's griefs, but if he sees him honored and esteemed, he is apt to regard him as a rival and does not so readily rejoice with him. This ought not to be; without effort, we ought to be happy in our brother's happiness.","[happy, effort, man]",happiness
4,Marie Kondo,"The objective of cleaning is not just to clean, but to feel happiness living within that environment.","[environment, living]",happiness
5,Bertrand Russell,"A happy life must be to a great extent a quiet life, for it is only in an atmosphere of quiet that true joy dare live.","[life, joy, happy]",happiness
6,Dale Carnegie,"Happiness doesn't depend on any external conditions, it is governed by our mental attitude.","[attitude, mental, depend]",happiness
7,Oscar Levant,Happiness isn't something you experience; it's something you remember.,"[experience, remember, you]",happiness
8,Pierre Corneille,Happiness seems made to be shared.,"[seems, made, shared]",happiness
9,W. H. Auden,"In times of joy, all of us wished we possessed a tail we could wag.","[joy, us, tail]",happiness
10,William Ellery Channing,How easy to be amiable in the midst of happiness and success.,"[success, easy, how]",happiness
11,William Feather,"Plenty of people miss their share of happiness, not because they never found it, but because they didn't stop to enjoy it.","[people, enjoy, stop]",happiness
12,Julia Roberts,"You know it's love when all you want is that person to be happy, even if you're not part of their happiness.","[love, happy, be happy]",happiness
13,Percy Ross,"You've got to ask! Asking is, in my opinion, the world's most powerful - and neglected - secret to success and happiness.","[success, world, opinion]",happiness
14,Arizona Muse,"I don't know why my smile has become a signature pose. I think it's a nice change. I think people want to see happiness, so a smile is what can bring that. I didn't make it my trademark on purpose.","[change, smile, purpose]",happiness
15,Dante Alighieri,There is no greater sorrow than to recall happiness in times of misery.,"[sympathy, sorrow, misery]",happiness
16,Maxwell Maltz,"We are built to conquer environment, solve problems, achieve goals, and we find no real satisfaction or happiness in life without obstacles to conquer and goals to achieve.","[life, goals, obstacles]",happiness
17,Parker Palmer,I think the pursuit of happiness is the pursuit of reality because illusion never leaves us ultimately happy.,"[happy, reality, think]",happiness
18,Muhammad Yunus,Making money is a happiness. And that's a great incentive. Making other people happy is a super-happiness.,"[money, happy, great]",happiness
19,John Stuart Mill,"I have learned to seek my happiness by limiting my desires, rather than in attempting to satisfy them.","[i have learned, learned]",happiness
20,Maxwell Maltz,"We must have courage to bet on our ideas, to take the calculated risk, and to act. Everyday living requires courage if life is to be effective and bring happiness.","[life, courage, risk]",happiness
21,Christian Nestell Bovee,No man is happy without a delusion of some kind. Delusions are as necessary to our happiness as realities.,"[happy, man, kind]",happiness
22,Martha Washington,I've learned from experience that the greater part of our happiness or misery depends on our dispositions and not on our circumstances.,"[experience, circumstances]",happiness
23,Bryant H. McGill,Curiosity is one of the great secrets of happiness.,"[great, curiosity, secrets]",happiness
24,Robert Herrick,It takes great wit and interest and energy to be happy. The pursuit of happiness is a great activity. One must be open and alive. It is the greatest feat man has to accomplish.,"[happy, great, greatest]",happiness
25,William Samuel Johnson,"Hope is itself a species of happiness, and, perhaps, the chief happiness, which this world affords.","[hope, world, which]",happiness
