,0,1,2,3
0,Richard M. Nixon,"In the television age, the key distinction is between the candidate who can speak poetry and the one who can only speak prose.","[age, speak, television]",poetry
1,George Packer,"I've read a lot of war writing, even World War I writing, the British war poetry of Wilfred Owen and Siegfried Sassoon, Robert Graves's memoir 'Goodbye to All That,' and a civilian memoir, 'Testament of Youth,' by Vera Brittain.","[war, goodbye, writing]",poetry
2,Ellie Goulding,"You pick up loads of baggage with your first record with reaction to it from fans and critics. So I went to Ireland by myself for a couple of weeks with my guitar. I read lots of poetry, I read Patti Smith's autobiography and started words and phrases and then songs started to take shape.","[myself, words, guitar]",poetry
3,Satya Nadella,"I went through a phase of reading lots of Urdu poetry, thanks to the great transliterated versions that have become available.","[great, reading, thanks]",poetry
4,Jean-Paul Sartre,"Every age has its own poetry; in every age the circumstances of history choose a nation, a race, a class to take up the torch by creating situations that can be expressed or transcended only through poetry.","[history, age, choose]",poetry
5,Jerry Hall,"So few people read poetry. That's sad, isn't it?","[sad, people, few people]",poetry
6,Jerry Hall,"I think poetry is able to say things in such a small, perfect way that are so hard to say. I think it's a perfect medium for expressing difficult ideas and concepts and feelings. It's one of my great loves.","[great, small, ideas]",poetry
7,Bindi Irwin,I like cups of tea and reading books and poetry and old people things.,"[tea, reading, people]",poetry
8,Anthony Hopkins,"I learn poetry, learn text, and that really keeps you alive.","[learn, you, alive]",poetry
9,Jim Harrison,We are supposed to write poetry to keep the gods alive.,"[alive, gods, write]",poetry
10,Sylvia Plath,The blood jet is poetry and there is no stopping it.,"[blood, jet, stopping]",poetry
11,Sylvia Plath,"Poetry, I feel, is a tyrannical discipline. You've got to go so far so fast in such a small space; you've got to burn away all the peripherals.","[discipline, small, space]",poetry
12,Sylvia Plath,Poetry at its best can do you a lot of harm.,"[best, you, harm]",poetry
13,Sylvia Plath,"I saw the gooseflesh on my skin. I did not know what made it. I was not cold. Had a ghost passed over? No, it was the poetry.","[know, cold, skin]",poetry
14,Sylvia Plath,"I have felt great advances in my poetry, the main one being a growing victory over word nuances and a superfluity of adjectives.","[great, victory, growing]",poetry
15,Dave Grohl,There's poetry in being the band that can sell out Wembley but also makes a record in a garage. I don't like doing what people expect me to do.,"[people, me, doing]",poetry
16,Jenny Lewis,"When I was 18, I took a trip to Thailand with a friend. We stayed for a month. Bangkok was very raw for a teenager: there were no cellphones, no Internet, and the only music I had with me was this cassette by Liz Phair. I was writing a lot of poetry, and she embodied a talky style of songwriting that I found very accessible.","[music, writing, style]",poetry
17,Alan Moore,"Romantic poetry had its heyday when people like Lord Byron were kicking it large. But you try and make a living as a poet today, and you'll find it's very different!","[romantic, today, people]",poetry
18,Julian Baggini,"Metaphorical tone deafness is when people are unable to discern what is of value in something. I think I'm tone deaf to poetry, for instance. Despite having studied it into a second year of university, most of it just leaves me cold.","[people, year, value]",poetry
19,Seamus Heaney,The fact of the matter is that the most unexpected and miraculous thing in my life was the arrival in it of poetry itself - as a vocation and an elevation almost.,"[life, unexpected, my life]",poetry
20,Seamus Heaney,I credit poetry for making this space-walk possible.,"[credit, possible, making]",poetry
21,Seamus Heaney,"A public expectation, it has to be said, not of poetry as such but of political positions variously approvable by mutually disapproving groups.","[political, said, expectation]",poetry
22,Seamus Heaney,Manifesting that order of poetry where we can at last grow up to that which we stored up as we grew.,"[grow, grow up, order]",poetry
23,Seamus Heaney,"The completely solitary self: that's where poetry comes from, and it gets isolated by crisis, and those crises are often very intimate also.","[self, crisis, isolated]",poetry
24,Seamus Heaney,"Poetry is always slightly mysterious, and you wonder what is your relationship to it.","[relationship, you, wonder]",poetry
25,Seamus Heaney,Anybody serious about poetry knows how hard it is to achieve anything worthwhile in it.,"[achieve, serious, worthwhile]",poetry
