,0,1,2,3
0,Charlie Parker,"Music is your own experience, your own thoughts, your wisdom. If you don't live it, it won't come out of your horn. They teach you there's a boundary line to music. But, man, there's no boundary line to art.","[music, art, wisdom]",experience
1,Barbara De Angelis,"When you make a commitment to a relationship, you invest your attention and energy in it more profoundly because you now experience ownership of that relationship.","[relationship, commitment]",experience
2,Doug Larson,The trouble with learning from experience is that you never graduate.,"[learning, you, trouble]",experience
3,R. Buckminster Fuller,I'm not a genius. I'm just a tremendous bundle of experience.,"[brainy, genius, just]",experience
4,Marshall McLuhan,"Everybody experiences far more than he understands. Yet it is experience, rather than understanding, that influences behavior.","[behavior, understanding]",experience
5,Eliza Farnham,"The human face is the organic seat of beauty. It is the register of value in development, a record of Experience, whose legitimate office is to perfect the life, a legible language to those who will study it, of the majestic mistress, the soul.","[life, beauty, soul]",experience
6,Virginia Woolf,"Every secret of a writer's soul, every experience of his life, every quality of his mind is written large in his works.","[life, mind, soul]",experience
7,Ludwig Wittgenstein,"Death is not an event in life: we do not live to experience death. If we take eternity to mean not infinite temporal duration but timelessness, then eternal life belongs to those who live in the present.","[life, death, live]",experience
8,Marilyn Monroe,"Fame will go by and, so long, I've had you, fame. If it goes by, I've always known it was fickle. So at least it's something I experience, but that's not where I live.","[live, fame, long]",experience
9,Al Capp,Any place that anyone can learn something useful from someone with experience is an educational institution.,"[learn, someone, place]",experience
10,Michael Eisner,Succeeding is not really a life experience that does that much good. Failing is a much more sobering and enlightening experience.,"[life, good, failing]",experience
11,Bill Bradley,The taste of defeat has a richness of experience all its own.,"[defeat, taste, own]",experience
12,Jack Hanna,"The world is the true classroom. The most rewarding and important type of learning is through experience, seeing something with our own eyes.","[learning, eyes, world]",experience
13,Chris Cannon,Many of our nation's great leaders began their careers at a service academy. I encourage anyone interested in a rewarding college experience or military career to apply as soon as possible.,"[great, college, service]",experience
14,Paul Walker,"Surfing soothes me, it's always been a kind of Zen experience for me. The ocean is so magnificent, peaceful, and awesome. The rest of the world disappears for me when I'm on a wave.","[ocean, world, me]",experience
15,Barry Sanders,"It was a wonderful experience to play in the NFL, and I have no regrets. I truly will miss playing for the Lions. I consider the Lions' players, coaches, staff, management and fans my family. I leave on good terms with everyone in the organization.","[family, good, management]",experience
16,Paul Stanley,"A Kiss concert experience is like sex or anything else that's done with more that one person. It's the give and take that makes it so great. When the audience takes it to the next level, we can kick it up another notch.","[great, kiss, sex]",experience
17,W. Clement Stone,"Like success, failure is many things to many people. With Positive Mental Attitude, failure is a learning experience, a rung on the ladder, a plateau at which to get your thoughts in order and prepare to try again.","[positive, success, learning]",experience
18,Debbi Fields,I've never felt like I was in the cookie business. I've always been in a feel good feeling business. My job is to sell joy. My job is to sell happiness. My job is to sell an experience.,"[happiness, business, joy]",experience
19,Giacomo Leopardi,"Real misanthropes are not found in solitude, but in the world; since it is experience of life, and not philosophy, which produces real hatred of mankind.","[life, philosophy, world]",experience
20,Edward T. Hall,The reason man does not experience his true cultural self is that until he experiences another self as valid he has little basis for validating his own self.,"[man, self, true]",experience
21,Debra Winger,"I was never afraid of failure after that because, I think, coming that close to death you get kissed. With the years, the actual experience of course fades, but the flavor of it doesn't. I just had a real sense of what choice do I have but to live fully?","[death, failure, choice]",experience
22,Keith Haring,"See, when I paint, it is an experience that, at its best, is transcending reality.","[best, reality, see]",experience
23,Muhammad Iqbal,The immediacy of mystic experience simply means that we know God just as we know other objects. God is not a mathematical entity or a system of concepts mutually related to one another and having no reference to experience.,"[god, know, system]",experience
24,Otto Dix,"I have to experience all the ghastly, bottomless depths for life for myself; it's for that reason that I went to war, and for that reason I volunteered.","[life, war, myself]",experience
25,John Baldacci,All I know is that history repeats itself and people are going to want to experience the world. But I know then they are going to have a better appreciation for what is here in Maine.,"[history, appreciation, world]",experience
