,0,1,2,3
0,Emeril Lagasse,I can't tell you enough about cinnamon. Cinnamon is an awesome spice to use and it goes great with something like apples in the morning or in a mixture of fruit or in your oatmeal or even in your cereal.,"[great, fruit, awesome]",morning
1,Marc Andreessen,"If you're the village blacksmith and a model T comes along, you better become a mechanic. People's lives are better when they get news online versus having to wait for the morning paper. It's a lot more efficient, a lot more real time, a lot less waste.","[time, people, wait]",morning
2,Tony Parsons,"My principal motivation is supporting my family, which is not a bad reason for getting up in the morning. That's always been my motivation - to take care of the people who rely on me.","[family, motivation, people]",morning
3,Jessica Ennis,Training is full-on. Some days I really don't want to get out of bed and hit that track again. Sunday and Monday morning sessions are always horrible. But who really looks forward to going to work on a Monday morning?,"[work, training, monday]",morning
4,Nelson Mandela,"I have retired, but if there's anything that would kill me it is to wake up in the morning not knowing what to do.","[wake up, me, not knowing]",morning
5,P. J. O'Rourke,"I think it's been hard for people to understand how Islam can be a good religion, and yet the Islamists are evil. Those of us who have had experience with Islam understand this, just as we understand the difference between snake handlers and people going to church on Sunday morning.","[experience, good, religion]",morning
6,Ray Bradbury,The great fun in my life has been getting up every morning and rushing to the typewriter because some new idea has hit me.,"[life, great, fun]",morning
7,Andrea Jung,There are pros and cons of experience. A con is that you can't look at the business with a fresh pair of eyes and as objectively as if you were a new CEO. Fire yourself on a Friday night and come in on Monday morning as if a search firm put you there as a turn-around leader. Can you be objective and make the bold change?,"[change, business, experience]",morning
8,Lindsay Lohan,"On a day when you're tired, it's important to just say good morning to everyone so they're kind of aware that it's gonna be a good day. Jamie Lee Curtis told me that.","[good, day, good day]",morning
9,LL Cool J,"If you do cardio one day and the next day you can do weights, do it that way. If you need to do it at night or in the morning, do it that way. Whatever you need to get it done, just get it done.","[day, night, way]",morning
10,Curt Schilling,"I had the perfect job for a gamer. From February to October, I'd get up at 7 in the morning with nothing to do but play games until I had to be at the park around 1 or 2 o'clock. When I got back after the game, I played until 3 or 4 in the morning.","[job, game, perfect]",morning
11,David Hockney,I draw flowers every day and send them to my friends so they get fresh blooms every morning.,"[flowers, day, friends]",morning
12,R. L. Stine,I'm obsessed with radio. It's a good start to Sunday morning.,"[good, start, radio]",morning
13,R. L. Stine,A real New Yorker likes the sound of a garbage truck in the morning.,"[truck, sound, real]",morning
14,Jane Pauley,"'Good Morning America' exploited Joan Lunden's pregnancy, but you won't see me bringing my babies on the air. The only reason I'm talking about the babies at all is that they've been with me on the show since I became pregnant. After a while, I had to acknowledge this pumpkin tummy.","[good, america, me]",morning
15,Constance Jablonski,"I have a huge breakfast every morning because I never know if I'll have time for lunch, especially during Fashion Week. It keeps my mood positive all day. And my parents taught me to have tons of fruit and vegetables, which I think helps my skin.","[positive, time, day]",morning
16,Idina Menzel,"I'm a mom - I'm lucky if I get to shower in the morning. Luckily, nail polish stays on my toes. I've been so bad on the upkeep, though.","[mom, lucky, bad]",morning
17,Ronnie O'Sullivan,"Running clears my mind, and gives me a reason to get out of bed in the morning.","[mind, me, reason]",morning
18,Mika Brzezinski,"My salary situation at 'Morning Joe' wasn't right. I made five attempts to fix it, then realized I'd made the same mistake every time: I apologised for asking.","[time, mistake, situation]",morning
19,Laura Marling,"I get up, go and get a coffee, and go do the crossword - I'm loyal to one particular paper, the 'Guardian' - and that's my idea of a perfect morning.","[coffee, perfect, paper]",morning
20,Christina Perri,I'm a total protein shake junkie nerd. I get creative every morning - you never know what you're gonna get in my shake... fruit? Peanut butter? Ice-cream?,"[creative, know, fruit]",morning
21,Michel Houellebecq,"You know, you don't have to have permanent opinions. You can think, every morning, 'I love the world' and go to bed every night thinking, 'I hate the world.'","[love, hate, thinking]",morning
22,J. R. Moehringer,"In Zurich, in a cafe overlooking the Limmat, I ate butter-drenched white asparagus pulled from the ground that morning; it had the aftertaste of champagne. I've been able to appreciate epic meals in San Francisco, New Orleans, Berlin, Paris, Las Vegas.","[appreciate, vegas, paris]",morning
23,Gavid Hood,"The truth about filmmaking is you have all these ideas and you're trying to convince everybody that they should buy into this idea, but at two o'clock in the morning when you're all on your own you're going, 'Geez, I hope I know what I'm doing. I hope this idea is gonna work.'","[work, hope, truth]",morning
24,Hans Zimmer,"If something happened where I couldn't write music anymore, it would kill me. It's not just a job. It's not just a hobby. It's why I get up in the morning.","[music, job, me]",morning
25,Nick Cannon,"Saturday morning, you knew what was cool by what was on 'Soul Train.'","[cool, soul, train]",morning
