,0,1,2,3
0,Will Rogers,I am not a member of any organized political party. I am a Democrat.,"[i am, political, party]",funny
1,Henny Youngman,If at first you don't succeed... so much for skydiving.,"[succeed, you, first]",funny
2,Jay London,"My father would take me to the playground, and put me on mood swings.","[father, me, mood]",funny
3,Maxim Knight,"In preschool, I would plan out my show-and-tell every week to be funny and exciting. Then in first grade I wrote a play, and my classmates and I performed it as a puppet show.","[week, plan, play]",funny
4,Peter Ustinov,Comedy is simply a funny way of being serious.,"[humor, way, serious]",funny
5,Joseph Gordon-Levitt,"As soon as you are trying to be funny or dramatic, that's when things start feeling fake and boring.","[fake, trying, start]",funny
6,George Carlin,"Frisbeetarianism is the belief that when you die, your soul goes up on the roof and gets stuck.","[soul, die, belief]",funny
7,George Jean Nathan,An optimist is a fellow who believes a housefly is looking for a way to get out.,"[looking, way, optimist]",funny
8,Larry the Cable Guy,"We try to make the name longer and longer every year. First, it was 'Larry the Cable Guy's Christmas Spectacular.' Then it was 'It's a Very Larry Christmas.' Now it's 'Larry the Cable Guy's Hula-palooza Christmas Luau.' I'll tell you what it is: It's funny. That's what it is. Who cares what the name of it is? It is a funny special.","[christmas, year, name]",funny
9,Prince Andrew,"Her friends say she is very funny. At a family dinner, she stood to go, and the footman very properly pulled her chair away. At that moment I asked her a question and she sat down again, except there was no chair. Everyone, including the Queen, laughed and laughed.","[family, queen, friends]",funny
10,Frank Sinatra,I'm for whatever gets you through the night.,"[night, you, whatever]",funny
11,Groucho Marx,I refuse to join any club that would have me as a member.,"[me, club, join]",funny
12,Groucho Marx,"I have had a perfectly wonderful evening, but this wasn't it.","[evening, wonderful]",funny
13,Hillary Clinton,I'm undaunted in my quest to amuse myself by constantly changing my hair.,"[myself, hair, changing]",funny
14,James Thurber,"Well, if I called the wrong number, why did you answer the phone?","[you, wrong, why]",funny
15,Mark Twain,"All generalizations are false, including this one.","[false, generalizations]",funny
16,Samuel Beckett,We are all born mad. Some remain so.,"[mad, born, remain]",funny
17,Zsa Zsa Gabor,Macho does not prove mucho.,"[prove, macho, does]",funny
18,Stephen Hawking,Life would be tragic if it weren't funny.,"[life, tragic, would]",funny
19,Steve Jobs,"Design is a funny word. Some people think design means how it looks. But of course, if you dig deeper, it's really how it works.","[design, people, think]",funny
20,Ellen DeGeneres,"I had everything I'd hoped for, but I wasn't being myself. So I decided to be honest about who I was. It was strange: The people who loved me for being funny suddenly didn't like me for being... me.","[myself, people, being myself]",funny
21,George Carlin,Electricity is really just organized lightning.,"[electricity, lightning]",funny
22,Mark Ruffalo,People say funny things all the time during really serious moments in life.,"[life, time, people]",funny
23,Joe Rogan,"Phil Hartman was brilliant, and Dave Foley is a really funny guy. Phil Hartman was actually even funnier offstage than he was onstage because he would say nasty things. Dave Foley's very funny, very witty guy, very quick.","[witty, say, brilliant]",funny
24,Arnold Schwarzenegger,"I saw a woman wearing a sweatshirt with Guess on it. I said, Thyroid problem?","[woman, problem, said]",funny
25,Bill Watterson,Reality continues to ruin my life.,"[life, reality, my life]",funny
