,0,1,2,3
0,Clay Aiken,My mother taught me that we all have the power to achieve our dreams. What I lacked was the courage.,"[courage, mom, power]",dreams
1,Les Brown,It takes someone with a vision of the possibilities to attain new levels of experience. Someone with the courage to live his dreams.,"[courage, experience, vision]",dreams
2,Charles Baudelaire,"Common sense tells us that the things of the earth exist only a little, and that true reality is only in dreams.","[reality, earth, true]",dreams
3,Zora Neale Hurston,It is one of the blessings of this world that few people see visions and dream dreams.,"[blessings, world, people]",dreams
4,William Graham Sumner,"Men never cling to their dreams with such tenacity as at the moment when they are losing faith in them, and know it, but do not dare yet to confess it to themselves.","[faith, losing, men]",dreams
5,Christopher Nolan,"I have been interested in dreams, really since I was a kid. I have always been fascinated by the idea that your mind, when you are asleep, can create a world in a dream and you are perceiving it as though it really existed.","[mind, world, dream]",dreams
6,Enrique Iglesias,"I know it sounds corny, but when you follow your dreams, it happens. And if it's music, take it seriously.","[music, your dreams, know]",dreams
7,Oscar Niemeyer,"Humanity needs dreams to be able to survive the miseries of daily existence, even if only for an instant.","[daily, humanity, survive]",dreams
8,Patrick Dempsey,"I think dreams can come true, but not necessarily like fairy-tales. It's not always so perfect like that.","[perfect, true, think]",dreams
9,Jennifer Carpenter,One of the things I've started doing lately is tracking my dreams. I feel like there's a lot of information there and you can really bring those emotions to the situations that may feel mundane or familiar. That gives them new life and gives you a new relationship with it - if that makes any sort of sense.,"[life, relationship]",dreams
10,Gregory David Roberts,More dreams are realised and extinguished in Bombay than any other place in India.,"[place, india, more]",dreams
11,Mireille Guiliano,Make treating yourself a priority and always remember your life is happening now. Don't put off all your dreams and pleasures to another day. In any balanced personal definition of success there has to be a powerful element of living life in the present.,"[life, success, day]",dreams
12,Zendaya,'Shake It Up' definitely teaches kids about the importance of reaching for your dreams and setting high goals. It also teaches great lessons about friendship and family.,"[friendship, family, goals]",dreams
13,Curtis Jackson,I had to overcome challenge after challenge in order to take my life from nothing to living my dreams.,"[life, challenge, living]",dreams
14,Katori Hall,"Follow your intuition, listening to your dreams, your inner voice to guide you.","[listening, your dreams]",dreams
15,Ronda Rousey,"If I could have had everything exactly the way I wanted, this is how I would have written it down. Win all my fights in the first round, then go to the UFC and headline a show, and have it as a pay-per-view and at home. People's dreams don't come true like that.","[home, people, win]",dreams
16,Apolo Ohno,"Do I feel any pressure as the most decorated Winter Olympian in American history? None at all. The only pressures that I know I face are those of how to pay it forward: How can I continually make a positive impact in people's lives, help others achieve their dreams, create their own Olympic mindset, creating champions within themselves?","[positive, winter, history]",dreams
17,Sherry Argov,"Men secretly respect a woman who is strong, has confidence and has dreams of her own. There's nothing more attractive to a man than a woman who has dignity and pride in who she is.","[respect, confidence, strong]",dreams
18,Rani Mukerji,I am quite a dreamer. I think we all are dreamers. We all don't like to live a practical life all the time. There is a thin line between our hopes and dreams.,"[life, time, i am]",dreams
19,Ram Kapoor,"My father is a very successful man in the corporate world, and I am his only son. He had certain dreams for me. I was scared to tell him that I wanted to be an actor.","[father, man, i am]",dreams
20,Robert Smith,"People think it's funny that I enjoy dreaming so much. I just use it as a form of entertainment. It's very private. I don't see my dreams as separate. I mean, half the time I'm wandering around dreaming anyway.","[funny, time, people]",dreams
21,Kaley Cuoco,"It's a fine line of doing what's good for your life and what your parents want you to do, but also following your dreams. With my parents, when I was younger, I always had to do two things. If I was acting, I always had to do a sport or something on the arts side of things along with that.","[life, good, parents]",dreams
22,Magic Johnson,I motivate others by making sure that they understand to go after their dreams and don't let anyone tell you you can't. If you are motivated enough and put the work in that you can achieve anything in life that you set your mind to.,"[life, work, mind]",dreams
23,John C. Maxwell,"When a person starts to talk about their dreams, it's as if something bubbles up from within. Their eyes brighten, their face glows, and you can feel the excitement in their words.","[eyes, words, face]",dreams
24,Kim Yuna,"Even in the hardest circumstances, dreams can give you the courage to live, and I hope I can share that message with children in need.","[hope, courage, children]",dreams
25,Zig Ziglar,Dreams grow if you grow.,"[grow, you]",dreams
