,0,1,2,3
0,Catherine McCormack,"It's funny, I listen to friends who talk about back when they were 14, eight, 16, whatever, as if it was yesterday. Me, I've no idea what I did. It's all a blur, I'm afraid.","[friends, me, listen]",funny
1,Selma Blair,"I'm one of those hovering mothers and I know it's really important to have an independent child, so I'm trying to back off, but it's hard. I love him so much, and he's so funny and cute to me.","[love, cute, me]",funny
2,Jeff Daniels,"And regardless of the fact that in this country, certainly in the arts, we treat comedy as a second-class citizen, I've never thought of it that way. I've always thought it to be important. The last time I looked, the Greeks were holding up two masks. I've always thought of it not only as having equal value, but as the craft of it, being funny.","[time, thought, value]",funny
3,Craig Ferguson,"I've started looking at my own father a bit funny. He assures me, though, that I really am the son of a Scottish postman.","[father, son, looking]",funny
4,Craig Ferguson,I don't know now if I'm funny. I just keep talking and hope that I hit something that's funny.,"[hope, know, talking]",funny
5,Danny Masterson,My job is summer camp. I come and talk and try to make a TV show funny.,"[job, summer, try]",funny
6,Scott Thompson,When I was younger I wanted to be a big movie star who'd get to be funny on talk shows and then I wanted to retire and write science fiction.,"[science, fiction, retire]",funny
7,Jack Black,"Back in the '70s, like one of my favorite movies ever was 'The Bad News Bears', and that was a kids' movie, but I don't think of it that way. I think of it as just a great movie because Walter Matthau was so funny and so harsh with those kids.","[great, movies, think]",funny
8,George Saunders,The word 'funny' is a bit like the word 'love' - we don't have enough words to describe the many varieties.,"[love, words, word]",funny
9,"Harry Connick, Jr.","I don't really get shaken very much. People could heckle me, a spotlight could go out, I could forget a lyric... I'm not operating on somebody's brain, you know what I mean? So I just think it's all funny.","[brain, people, me]",funny
10,Conan O'Brien,"The nightmare is you spend the rest of your life being funny at parties and then people say, 'Why didn't you do that when you were on television?'","[life, people, television]",funny
11,Louis C. K.,"I don't like comedy. I like funny things. I don't like comedy. Like, comedy movies are just, 'Oh Jesus.'","[movies, comedy, jesus]",funny
12,Kerry Washington,"You know what's funny is that I have this ongoing relationship with the city of Washington D.C. I went to George Washington University, and my nickname was K-Dub - based on G-Dub - and I'm now on the board of trustees at George Washington University.","[relationship, city, know]",funny
13,Hayden Panettiere,"The funny thing is that people see one film like 'Racing Stripes' or 'Ice Princess' and all of a sudden, slip me into this category of 'that's what she's always involved in.'","[people, me, princess]",funny
14,Allison Williams,"Sometimes fake laughing is hard once you've done a scene 18 times. I don't want to brag, but I have a reputation for being very, very good at that. It's funny finding what's challenging about acting as you go.","[good, fake, reputation]",funny
15,Allison Williams,"I've done so many funny jobs. I worked at a farmer's market through high school. I worked in the stock room of Ralph Lauren. I graduated to salesperson at Ralph Lauren, which was a big deal to me. I've been a P.A. I've been a stand-in. I've been an assistant's assistant.","[school, me, high school]",funny
16,Rory McIlroy,"This is the great thing about Northern Ireland. I walk down the street and people stop me and say things like, 'I know you. You're that wee golfer, aren't you?' I say, 'Yeah, that's me.' They say, 'Keep it up, wee man.' It's very funny and that's why I want to stay here as long as possible.","[great, man, people]",funny
17,Jeff Dunham,I've always said that instead of watching a guy juggle seven things amazingly I would rather see a really bad juggler who's really funny.,"[said, see, bad]",funny
18,Denis Leary,"The things that make me angry still make me angry. George Carlin is 67, and he's still as funny as he's ever been, and he's still angry. And that makes me feel good, because I feel like if I stick around long enough, I'll still be able to work.","[work, good, me]",funny
19,Jimmy Fallon,"I'm on so late I'm definitely the last seconds of anyone's attention. So I just want to give them something dumb to laugh at, so they go, 'That's funny,' then fall asleep.","[laugh, late, attention]",funny
20,Calvin Trillin,We all know funny people who can't get it down on the page - even funny writers who can't get it down on the page.,"[people, page, know]",funny
21,Calvin Trillin,"If it's inappropriate to write about, if there's nothing funny about it, then it's not funny.","[nothing, inappropriate, then]",funny
22,Larry David,You have to discover when you're inadequate to be funny and you don't know you're inadequate when you're a kid.,"[know, you, kid]",funny
23,Larry David,There's also a certain rhythm to the way Jews talk that might be funny.,"[way, talk, rhythm]",funny
24,Pharrell Williams,"I have an all-Japanese design team, and none of them speak English. So it's often funny and surprising how my ideas end up lost in translation.","[end, team, design]",funny
25,Michael Haneke,"It's unbearable when someone changes around you. Just imagine that your life partner changes, then it is difficult to cope with. Or your mother. Or your father. They were strong and now they're like a baby - it's not so funny.","[life, father, mother]",funny
