,0,1,2,3
0,T.I.,"Man, I'm a conspiracy theorist by nature. You can't experience the federal penal system and not be somewhat skeptical.","[nature, man, conspiracy]",experience
1,Dana Plato,I've learned through experience that life is never that bad. The secret is just paying attention to how you feel and not letting anyone else dictate what in your heart you know is right.,"[life, heart, attention]",experience
2,John Barrowman,"I'm really passionate about pantomime because it is often the first introduction for a child to theatre, and if that child has a great experience at a pantomime they will continue to come year after year.","[great, theatre, year]",experience
3,Rainer Maria Rilke,"The deepest experience of the creator is feminine, for it is experience of receiving and bearing.","[creator, deepest, receiving]",experience
4,Alberto Moravia,"In life there are no problems, that is, objective and external choices; there is only the life which we do not resolve as a problem but which we live as an experience, whatever the final result may be.","[life, choices, problem]",experience
5,John Heywood,"If you will call your troubles experiences, and remember that every experience develops some latent force within you, you will grow vigorous and happy, however adverse your circumstances may seem to be.","[happy, grow, remember]",experience
6,Johan Huizinga,"Play is a uniquely adaptive act, not subordinate to some other adaptive act, but with a special function of its own in human experience.","[special, play, human]",experience
7,Samuel Smiles,"Practical wisdom is only to be learned in the school of experience. Precepts and instruction are useful so far as they go, but, without the discipline of real life, they remain of the nature of theory only.","[life, nature, wisdom]",experience
8,Greg LeMond,"Perhaps the single most important element in mastering the techniques and tactics of racing is experience. But once you have the fundamentals, acquiring the experience is a matter of time.","[time, sports, important]",experience
9,William Golding,Language fits over experience like a straight-jacket.,"[language, over, like]",experience
10,Robert South,"Wonder is from surprise, and surprise stops with experience.","[surprise, wonder, stops]",experience
11,Anne Sullivan,"It's queer how ready people always are with advice in any real or imaginary emergency, and no matter how many times experience has shown them to be wrong, they continue to set forth their opinions, as if they had received them from the Almighty!","[people, opinions, advice]",experience
12,Rainer Maria Rilke,"Surely all art is the result of one's having been in danger, of having gone through an experience all the way to the end, where no one can go any further.","[art, end, way]",experience
13,Mary Baker Eddy,Disease is an experience of a so-called mortal mind. It is fear made manifest on the body.,"[fear, mind, medical]",experience
14,David Sarnoff,"Success, in a generally accepted sense of the term, means the opportunity to experience and to realize to the maximum the forces that are within us.","[success, opportunity]",experience
15,Miguel de Cervantes,"I believe there's no proverb but what is true; they are all so many sentences and maxims drawn from experience, the universal mother of sciences.","[mother, believe, i believe]",experience
16,Miguel de Cervantes,Proverbs are short sentences drawn from long experience.,"[short, long, proverbs]",experience
17,Marianne Moore,"When one cannot appraise out of one's own experience, the temptation to blunder is minimized, but even when one can, appraisal seems chiefly useful as appraisal of the appraiser.","[temptation, own, seems]",experience
18,P. J. O'Rourke,"I like to think of my behavior in the sixties as a 'learning experience.' Then again, I like to think of anything stupid I've done as a 'learning experience.' It makes me feel less stupid.","[learning, stupid, me]",experience
19,Ruth Hubbard,Every theory is a self-fulfilling prophecy that orders experience into the framework it provides.,"[theory, framework, every]",experience
20,Samuel Taylor Coleridge,"To most men experience is like the stern lights of a ship, which illuminate only the track it has passed.","[men, ship, lights]",experience
21,Daniel Akaka,"I have witnessed how education opens doors, and I know that when sound instruction takes place, students experience the joys of new-found knowledge and the ability to excel.","[education, knowledge, know]",experience
22,Bob Barker,"I'll tell you one thing, in what I do for a living, there's no substitute for experience. I don't care how much natural talent you may have... In the type of show I do, you can depend on surprises.","[talent, living, care]",experience
23,Jack Buck,You can't get a job without experience and you can't get experience until you have a job. Once you solve that problem you are home free.,"[home, job, problem]",experience
24,D. H. Lawrence,"The great living experience for every man is his adventure into the woman. The man embraces in the woman all that is not himself, and from that one resultant, from that embrace, comes every new action.","[adventure, great, woman]",experience
25,Judith Wright,"We are hungry for more; if we do not consciously pursue the More, we create less for ourselves and make it more difficult to experience More in life.","[life, difficult, hungry]",experience
