,0,1,2,3
0,Carrie Fisher,Instant gratification takes too long.,"[long, gratification]",funny
1,Clint Eastwood,"If you want a guarantee, buy a toaster.","[want, you, buy]",funny
2,Douglas Adams,I'm spending a year dead for tax reasons.,"[year, tax, dead]",funny
3,E. B. White,Be obscure clearly.,"[obscure, clearly]",funny
4,Groucho Marx,A child of five would understand this. Send someone to fetch a child of five.,"[child, someone, understand]",funny
5,Joseph Brodsky,Who included me among the ranks of the human race?,"[me, race, human]",funny
6,Josh Billings,There are lots of people who mistake their imagination for their memory.,"[imagination, memory, people]",funny
7,Josh Billings,"There's a great power in words, if you don't hitch too many of them together.","[power, great, together]",funny
8,Laurence J. Peter,"If a cluttered desk is the sign of a cluttered mind, what is the significance of a clean desk?","[mind, clean, desk]",funny
9,Margaret Smith,My uncle Sammy was an angry man. He had printed on his tombstone: What are you looking at?,"[man, looking, angry]",funny
10,Orson Welles,I have an unfortunate personality.,"[personality, unfortunate]",funny
11,P. G. Wodehouse,Memories are like mulligatawny soup in a cheap restaurant. It is best not to stir them.,"[best, memories, restaurant]",funny
12,Phyllis Diller,The only time I ever enjoyed ironing was the day I accidentally got gin in the steam iron.,"[time, day, iron]",funny
13,Samuel Goldwyn,Let's have some new cliches.,"[new, cliches, some]",funny
14,Vladimir Nabokov,"There is nothing in the world that I loathe more than group activity, that communal bath where the hairy and slippery mix in a multiplication of mediocrity.","[world, mediocrity, nothing]",funny
15,Woody Allen,My one regret in life is that I am not someone else.,"[life, i am, regret]",funny
16,Yogi Berra,A nickel ain't worth a dime anymore.,"[worth, dime, anymore]",funny
17,Stephen Fry,I don't need you to remind me of my age. I have a bladder to do that for me.,"[age, me, you]",funny
18,Tim Allen,Men are liars. We'll lie about lying if we have to. I'm an algebra liar. I figure two good lies make a positive.,"[positive, good, men]",funny
19,Jimmy Fallon,The one thing you shouldn't do is try to tell a cab driver how to get somewhere.,"[try, you, driver]",funny
20,Louis Aragon,We know that the nature of genius is to provide idiots with ideas twenty years later.,"[nature, ideas, know]",funny
21,Don Rickles,"Some people say funny things, but I say things funny.","[people, some people, say]",funny
22,Mindy Kaling,"The funniest racism is the racism between minorities. It's something you don't see dramatized, but almost every minority I know who's my age, they have these funny stories about their parents stereotyping other minorities.","[age, racism, parents]",funny
23,Fred Hampton,"Yes, we do defend our office as we do defend our homes. This is a constitutional right everybody has, and nothing's funny about that. The only reason they get mad at the Black Panther Party when you do it is for the simple reason that we're political.","[simple, political, black]",funny
24,Nicole Holofcener,Filming is a funny combination of having a good time and not being able to wait until it's over.,"[time, good]",funny
25,Lucille Ball,I'm not funny. What I am is brave.,"[humor, i am, brave]",funny
