,0,1,2,3
0,Kazuo Ishiguro,"Screenplays I didn't really care about, journalism, travel books, getting my writer friends to write about their dreams or something. I just determined to write the books I had to write.","[travel, friends, journalism]",dreams
1,Liberty Hyde Bailey,"My life has been a continuous fulfillment of dreams. It appears that everything I saw and did has a new, and perhaps, more significant meaning, every time I see it. The earth is good. It is a privilege to live thereon.","[life, time, good]",dreams
2,Ethan A. Hitchcock,"They should hold themselves absolutely upon the immovable foundation of truth and nature, whereby alone they can save themselves from misapprehensions and from the danger of being entirely carried away from reality into mere dreams and fictions.","[nature, truth, alone]",dreams
3,Graeme Murphy,I actually build my dreams around the dancers I've got in my company.,"[company, build, dancers]",dreams
4,Judy Collins,I had some wonderful dreaming meetings. I can't tell you specifically what they've been in the recent months. In the past they've been verbal kinds of messages that he needed to give me. Now they're more dreams of his presence.,"[past, me, meetings]",dreams
5,Arthur Machen,"Now, everybody, I suppose, is aware that in recent years the silly business of divination by dreams has ceased to be a joke and has become a very serious science.","[business, science, silly]",dreams
6,Henry Reed,Dreams seem to have a will of their own.,"[will, own, seem]",dreams
7,Henry Reed,Freud published The Interpretation of Dreams in 1900. It introduced the notion that there existed certain predictable and identifiable processes by which dreams were formed.,"[interpretation, processes]",dreams
8,Henry Reed,I published in 1978 a report on dreams in the Journal of Clinical Psychology. It was the first study of its kind to demonstrate that it is possible for people to make constructive use of their dreams to improve their lives.,"[people, study, psychology]",dreams
9,Ben Nicholson,Politics are beautiful. They enable a community to live collectively with one another. It's not about stabbing each other in the back; it's about enabling people to reach their dreams and pursue happiness.,"[happiness, community]",dreams
10,Pamela Stephenson,Sexual dreams aren't usually about sex.,"[sex, sexual, about]",dreams
11,Martha Reeves,I still marvel at how God turns dreams into reality.,"[god, reality, marvel]",dreams
12,Steven Cojocaru,"I am a child of Hollywood and dreams. To me, to be on the red carpet is the best place in the world.","[best, i am, world]",dreams
13,Robin Yount,But what I'd really like to tell you is I never dreamed of being in the Hall of Fame. Standing here with all these great players was beyond any of my dreams.,"[great, fame, you]",dreams
14,Robin Yount,"I had dreams of catching the ball for the final out in the World Series and being mobbed by my teammates. Well, I guess all my dreams didn't come true.","[world, teammates, true]",dreams
15,Antonio Tabucchi,"Literature for me isn't a workaday job, but something which involves desires, dreams and fantasy.","[job, literature, me]",dreams
16,Robin Hayes,"We in the majority have worked hard to empower people to create opportunities, to make jobs, to do things that turn America into a place where people can achieve their dreams.","[america, opportunities]",dreams
17,Paul Reiser,"Field of Dreams is the only movie - and I saw it in the theater - on an afternoon when I was on location somewhere, and there were like 12 people in the theater. I was just so devastated; I couldn't get out of my seat. And I sat and watched it a second time.","[time, people, theater]",dreams
18,Todd Barry,I'm particularly proud of my reluctance to share my dreams with anyone.,"[proud, share, reluctance]",dreams
19,Paul Wellstone,Our politics are our deepest form of expression: they mirror our past experiences and reflect our dreams and aspirations for the future.,"[future, politics, past]",dreams
20,Dick Cheney,"The Columbia is lost, but the dreams that inspired its crew remain with us.","[lost, remain, us]",dreams
21,Wallace Stevens,"Death is the mother of Beauty; hence from her, alone, shall come fulfillment to our dreams and our desires.","[beauty, death, alone]",dreams
22,Lorenz Hart,Wide awake I can make my most fantastic dreams come true.,"[true, awake, i can]",dreams
23,Pico Iyer,American dreams are strongest in the hearts of those who have seen America only in their dreams.,"[america, american, hearts]",dreams
24,Michael Bloomberg,"Ironically, it is exactly because we are a city that embraces freedom, that welcomes everyone and encourages their dreams, that New York remains on the front lines in the war on terror.","[war, freedom, city]",dreams
25,Steven Adler,"I always knew that we were going to be successful and accomplish and succeed at our dreams. There was never a doubt in my mind. When we were recording 'Appetite For Destruction', we all knew.","[mind, successful, doubt]",dreams
