,0,1,2,3
0,Rowan Williams,"Incidentally, one of the most worrying problems in the impact of Western modernity on traditional culture is that it quite rapidly communicates its own indifference or anxiety or even hostility about age and ageing.","[culture, impact, problems]",age
1,Bill Bryson,"There are only three things that can kill a farmer: lightning, rolling over in a tractor, and old age.","[old age, lightning, three]",age
2,Samantha Stosur,"It is never too late to get into tennis! While I started playing at the age of 8 when my parents gave me a tennis racquet for Christmas, tennis is a lifelong sport that can be enjoyed by people of almost any age. It's also something you never forget once you learn.","[christmas, parents, people]",age
3,Epicurus,"Both old and young alike ought to seek wisdom: the former in order that, as age comes over him, he may be young in good things because of the grace of what has been, and the latter in order that, while he is young, he may at the same time be old, because he has no fear of the things which are to come.","[time, wisdom, fear]",age
4,Joseph Addison,"It is folly for an eminent man to think of escaping censure, and a weakness to be affected with it. All the illustrious persons of antiquity, and indeed of every age in the world, have passed through this fiery persecution.","[man, world, weakness]",age
5,Dale Carnegie,"Men of age object too much, consult too long, adventure too little, repent too soon, and seldom drive business home to the full period, but content themselves with a mediocrity of success.","[success, adventure, home]",age
6,Lawrence Clark Powell,"We are the children of a technological age. We have found streamlined ways of doing much of our routine work. Printing is no longer the only way of reproducing books. Reading them, however, has not changed.","[work, technology, children]",age
7,Tycho Brahe,"I conclude, therefore, that this star is not some kind of comet or a fiery meteor... but that it is a star shining in the firmament itself one that has never previously been seen before our time, in any age since the beginning of the world.","[time, beginning, world]",age
8,Isaac D'Israeli,"The delight of opening a new pursuit, or a new course of reading, imparts the vivacity and novelty of youth even to old age.","[youth, reading, old age]",age
9,Geoffrey Chaucer,"Filth and old age, I'm sure you will agree, are powerful wardens upon chastity.","[old age, powerful, agree]",age
10,Amber Heard,Young women from a very young age are taught that life will be easier if you can just turn on the charming smile and say very little and be complacent and docile and sweet.,"[life, smile, women]",age
11,Nick Cannon,"One thing about being a stand-up is it's a one-man show. You gotta do everything. You're the producer, writer, director, and the actor. You just gotta be out there and perform and give your all. It's such an honest form of art that it just taught me so much, and it kind of prepared me for manhood at an early age.","[art, me, actor]",age
12,Paramahansa Yogananda,The Western day is indeed nearing when the inner science of self-control will be found as necessary as the outer conquest of nature. This new Atomic Age will see men's minds sobered and broadened by the now scientifically indisputable truth that matter is in reality a concentrate of energy.,"[nature, science, truth]",age
13,Henry Miller,"In this age, which believes that there is a short cut to everything, the greatest lesson to be learned is that the most difficult way is, in the long run, the easiest.","[greatest, short, difficult]",age
14,Ambrose Bierce,Childhood: the period of human life intermediate between the idiocy of infancy and the folly of youth - two removes from the sin of manhood and three from the remorse of age.,"[life, childhood, youth]",age
15,William Feather,Setting a good example for your children takes all the fun out of middle age.,"[children, good, fun]",age
16,Earl Warren,To separate children from others of similar age and qualifications solely because of their race generates a feeling of inferiority as to their status in the community that may affect their hearts and minds in a way unlikely ever to be undone.,"[children, community, way]",age
17,Charles Dickens,The age of chivalry is past. Bores have succeeded to dragons.,"[past, chivalry, dragons]",age
18,Oscar Wilde,No woman should ever be quite accurate about her age. It looks so calculating.,"[woman, looks, her]",age
19,Jackie Joyner-Kersee,Age is no barrier. It's a limitation you put on your mind.,"[mind, you, limitation]",age
20,Matthew Arnold,The freethinking of one age is the common sense of the next.,"[common sense, next, common]",age
21,Maggie Kuhn,"Old age is not a disease - it is strength and survivorship, triumph over all kinds of vicissitudes and disappointments, trials and illnesses.","[strength, old age, triumph]",age
22,Billie Burke,Age is of no importance unless you are a cheese.,"[cheese, you, unless]",age
23,Virginia Woolf,"It's not catastrophes, murders, deaths, diseases, that age and kill us; it's the way people look and laugh, and run up the steps of omnibuses.","[people, laugh, look]",age
24,John Ruskin,"No lying knight or lying priest ever prospered in any age, but especially not in the dark ones. Men prospered then only in following an openly declared purpose, and preaching candidly beloved and trusted creeds.","[men, purpose, dark]",age
25,Lord Byron,"This is the patent age of new inventions for killing bodies, and for saving souls. All propagated with the best intentions.","[best, new, intentions]",age
