,0,1,2,3
0,LaToya Jackson,Our marriage is strictly in name only. It has never been consummated.,"[name, never, only]",marriage
1,Maggie Gallagher,"When a marriage culture fails, sexual desire no longer unites; instead it fragments.","[culture, desire, sexual]",marriage
2,Iain Duncan Smith,There are few more powerful tools for promoting stability than the institution of marriage.,"[powerful, tools, stability]",marriage
3,Keith O'Brien,"There is no doubt that, as a society, we have become blase about the importance of marriage as a stabilising influence and less inclined to prize it as a worthwhile institution.","[society, influence, doubt]",marriage
4,Imran Khan,"Cross-cultural marriage is difficult, especially when one person has to live in another country. But I thought there was a very good chance of it working because people grow together if they have a common passion.","[good, passion, together]",marriage
5,Bethenny Frankel,"I've often thought if I didn't make my marriage work, I would have failed at my one true shot at happiness.","[happiness, work, thought]",marriage
6,Bethenny Frankel,You have to work for everything. Marriage should not be any different.,"[work, you, everything]",marriage
7,Benjamin Todd Jealous,"Civil marriage, like all civil rights provided by the government, must be provided equally to all Americans.","[government, civil rights]",marriage
8,Tullian Tchividjian,"A religious approach to marriage is the idea that if we work hard enough at something, we can earn the acceptance, approval, and life we think we deserve because of our obedient performance.","[life, work, work hard]",marriage
9,Henry Rollins,"Mr. Christ, I read you as an infinitely patient entity who, as they say, often works in mysterious ways, a rebel unafraid to take the tougher, less traveled paths. Seems to me you're playing the long game. Is that why more states are coming out in favor of marriage equality? Is that why the Affordable Care Act is now with us?","[equality, me, game]",marriage
10,Henry Rollins,"Marriage equality is a term so ridiculous on its face that when you hear it mentioned, you would think you were in Riyadh. Years from now, perhaps we can lose the equality part, the same-sex part and call it what it is - marriage.","[equality, face, think]",marriage
11,Henry Rollins,"Jazz music is as American as it gets, and so is the U.S. Postal Service. A Miles Davis stamp is a perfect marriage of two great American institutions.","[music, great, service]",marriage
12,Henry Rollins,"Of course same sex marriage is constitutional! The right to be yourself, to pursue life, liberty, and property, is protected several ways over several amendments. John Boehner should know this.","[life, be yourself, yourself]",marriage
13,Henry Rollins,I think marriage is a boring and fault-ridden contractual obligation.,"[think, boring, i think]",marriage
14,P. J. O'Rourke,Gay marriage acceptance is happening in the blink of an eye.,"[gay, eye, acceptance]",marriage
15,Benjamin Franklin,"Keep your eyes wide open before marriage, half shut afterwards.","[eyes, open, half]",marriage
16,Hillary Clinton,"Every marriage is a mystery to me, even the one I'm in. So I'm no expert on it.","[me, mystery, expert]",marriage
17,George Bernard Shaw,There is no subject on which more dangerous nonsense is talked and thought than marriage.,"[thought, nonsense, dangerous]",marriage
18,George Bernard Shaw,Marriage is good enough for the lower classes: they have facilities for desertion that are denied to us.,"[good, enough, us]",marriage
19,George Bernard Shaw,Marriage is popular because it combines the maximum of temptation with the maximum of opportunity.,"[opportunity, temptation]",marriage
20,H. L. Mencken,"Men have a much better time of it than women. For one thing, they marry later; for another thing, they die earlier.","[time, women, men]",marriage
21,H. L. Mencken,Whenever a husband and wife begin to discuss their marriage they are giving evidence at a coroner's inquest.,"[giving, wife, husband]",marriage
22,Richard Dawkins,"To an honest judge, the alleged marriage between religion and science is a shallow, empty, spin-doctored sham.","[science, religion, judge]",marriage
23,Mitt Romney,"I feel very deeply about the need to respect and tolerate people of different social - or sexual orientation. But at the same time, I believe marriage should be preserved as an institution for one man and one woman.","[time, respect, woman]",marriage
24,Mitt Romney,"Like me, the great majority of Americans wish both to preserve the traditional definition of marriage and to oppose bias and intolerance directed towards gays and lesbians.","[great, me, wish]",marriage
25,Mitt Romney,"My view is that marriage is a relationship between a man and a woman. That's the position I've had for some time, and I don't intend to make any adjustments at this point... Or ever, by the way.","[relationship, time, woman]",marriage
