,0,1,2,3
0,Bernard Meltzer,Success is getting and achieving what you want. Happiness is wanting and being content with what you get.,"[happiness, achieving, want]",success
1,Nolan Ryan,Enjoying success requires the ability to adapt. Only by being open to change will you have a true opportunity to get the most from your talent.,"[change, opportunity, talent]",success
2,Akshay Kumar,I never feel any pressure about a film. What is meant to happen will happen. I have seen failure as well as success several times.,"[failure, pressure, happen]",success
3,Pablo Picasso,"Our goals can only be reached through a vehicle of a plan, in which we must fervently believe, and upon which we must vigorously act. There is no other route to success.","[goals, believe, plan]",success
4,Confucius,The superior man makes the difficulty to be overcome his first interest; success only comes later.,"[man, interest, overcome]",success
5,Napoleon Hill,Every person who wins in any undertaking must be willing to cut all sources of retreat. Only by doing so can one be sure of maintaining that state of mind known as a burning desire to win - essential to success.,"[mind, win, doing]",success
6,Bo Bennett,An excuse becomes an obstacle in your journey to success when it is made in place of your best effort or when it is used as the object of the blame.,"[best, journey, effort]",success
7,Thomas Wolfe,"You have reached the pinnacle of success as soon as you become uninterested in money, compliments, or publicity.","[money, you, publicity]",success
8,Salman Khan,"If the film is a hit then everyone shares the success. If it is going to be a disaster then it might as well be because of me, not because of somebody else.","[me, everyone, film]",success
9,Simon Cowell,"When someone asks, 'Does success make you into a monster?' I always say, 'No, it enables you to be a monster.'","[someone, you, monster]",success
10,Rani Mukerji,"I'm not bothered about what people say behind my back. I don't need to know about it. I believe in living my life and doing my work. God will give you success. And even if He doesn't, there's a lesson to be learnt.","[life, work, god]",success
11,Cyrus McCormick,"Indomitable perseverance in a business, properly understood, always ensures ultimate success.","[business, perseverance]",success
12,Niall Ferguson,"Over time, the welfare state has become dysfunctional in a surprising way. But in a way it became a victim of its own success: It became so successful at prolonging life, that it becomes financially unsustainable, unless you make major changes to things like retirement ages.","[life, time, successful]",success
13,Jim Rohn,Success is steady progress toward one's personal goals.,"[goals, progress, personal]",success
14,Colin R. Davis,The road to success and the road to failure are almost exactly the same.,"[failure, road, same]",success
15,Leonard Cohen,Success is survival.,"[survival, success is]",success
16,Mithun Chakraborty,The success of the film should depend on its budget.,"[budget, depend, film]",success
17,Anthony J. D'Angelo,"In order to succeed you must fail, so that you know what not to do the next time.","[time, succeed, know]",success
18,Thomas J. Watson,"To be successful, you have to have your heart in your business and your business in your heart.","[business, heart, successful]",success
19,Brenda Song,"To this day, just always treat people the way you want to be treated. Whether it's family or friends or co-workers, I think it's the most important thing. Whether you have success or don't have it, whether you're a good person is all that matters.","[family, good, day]",success
20,F. Scott Fitzgerald,A great social success is a pretty girl who plays her cards as carefully as if she were plain.,"[great, girl, cards]",success
21,Naveen Jain,Success doesn't necessarily come from breakthrough innovation but from flawless execution. A great strategy alone won't win a game or a battle; the win comes from basic blocking and tackling.,"[innovation, alone, great]",success
22,Ben Sweetland,"Success is a journey, not a destination.","[journey, destination]",success
23,Denis Waitley,Time is the most precious element of human existence. The successful person knows how to put energy into time and how to draw success from time.,"[time, successful, energy]",success
24,Julie Benz,"You really have to work hard and apply yourself and by applying yourself and working hard and being diligent, you can achieve success.","[work, work hard]",success
25,Elbert Hubbard,"A little more persistence, a little more effort, and what seemed hopeless failure may turn to glorious success.","[hope, failure, persistence]",success
