,0,1,2,3
0,Nick Frost,"People say, 'Oh, you're famous now, so you must go to L.A.' - I don't live in L.A. now - but it's like, why wouldn't you? The weather is amazing, the film industry's there, it's a great quality of life.","[life, great, quality]",famous
1,Tom Hollander,"I meet people who are famous, and it's made me realise that fame has huge lifestyle disadvantages. I'm nervous about that. I don't want to become a celebrity.","[people, me, want]",famous
2,Brenda Fassie,"You know, the more I appear on newspapers, the more famous I become.","[know, you, more]",famous
3,Romola Garai,"I realise there's an innate paradox in promoting oneself on the one hand and saying, 'Oh, I don't want to be famous,' on the other.","[want, paradox, saying]",famous
4,Tobias Menzies,"I'm largely interested in people who are just great actors, and they're not necessarily hugely famous.","[great, people, interested]",famous
5,Li Bingbing,It is difficult to understand why I am so famous. I never thought I wanted to be an actress. I never thought about it. I think it is my destiny to be in this business.,"[business, i am, destiny]",famous
6,George Zimmer,"In 1997, I was working with Greg Wilson of Red Ball Tiger, our ad agency at the time, when he came up with an addition to the famous slogan 'I guarantee it' that I was known for saying.","[time, red, working]",famous
7,Denis Leary,"Temptation's something you have to deal with even if you're not famous. It's harder when you're famous because it's a lot more in your face, and that makes it a little more difficult to walk away from sometimes.","[walk, face, temptation]",famous
8,Jodie Foster,"I'd always need a creative outlet. But sometimes, I do fantasize what my life would be like if I weren't famous.","[life, creative, my life]",famous
9,Carrie Fisher,"I was born on October 21, 1956 in Burbank, California. My father, Eddie Fisher, was a famous singer. My mother, Debbie Reynolds, was a movie star. Her best-known role was in 'Singin' In The Rain.'","[father, rain, mother]",famous
10,Doug Harvey,I know that there are no famous 'Doug Harvey plays.' And I'm proud of that.,"[proud, know, plays]",famous
11,Dolly Parton,"Of course, 'I Will Always Love You' is the biggest song so far in my career. I'm famous for several, but that one has been recorded by more people and made me more money, I think, than all of them. But that song did come from a true and deep place in my heart.","[love, money, deep]",famous
12,Harry Knowles,One of the reasons so many kids bought 'Famous Monsters' was that it gave them ability to order 8mm and Super-8 versions of their favorite monster movies.,"[movies, monster, monsters]",famous
13,Wadah Khanfar,"The international media concentrates on the famous, the big names. Al Jazeera goes to the margins, investigates stories that are still developing and in the future become very big. Why did the Arabic world love Al Jazeera? Everybody felt he was represented in the newsroom and on the screen. That kind of belonging is ours.","[love, future, media]",famous
14,John le Carre,"I don't know the literary world; I was scared of being confronted with famous names, not knowing what they had written. It was occupied territory I was entering.","[world, know, not knowing]",famous
15,Cameron Russell,"Usually, TED only invites the most accomplished and famous people in the world to give talks.","[world, people, famous people]",famous
16,Amber Rose,"I see a lot of young kids hit me on Twitter all the time, like, 'I want to be famous! Listen to my mixtape! I wish I could be like you!' But a lot comes with it. It's not easy.","[time, me, easy]",famous
17,Joel Murray,"I have a famous brother, and I see what his life's like. He can stay places 15 minutes, and then he's got to leave. So I've seen what it's like to be famous, and I haven't really aspired to be a huge mega-star - not that I've had that opportunity.","[life, opportunity, brother]",famous
18,Louie Anderson,"One time, I came off stage and a guy named Roman Decare, God rest his soul, he was a comic. 'Louie, if you do that family stuff, and you're a clean comic on stage, you'll become famous.' And, for some reason, a switch clicked, and I started doing the family stuff, and it became a giant part of my life.","[life, family, time]",famous
19,Linda Ronstadt,I wanted to sing when I was little. That's what I liked doing. It didn't occur to me that you became famous or anything like that.,"[me, doing, you]",famous
20,Andie MacDowell,"There are loads of actresses that modelled. They just weren't famous. There weren't a lot that were really known as models that became actresses, but there are hordes of them that did modelling before such as Anjelica Huston, Jessica Lange, Sharon Stone, Demi Moore and Geena Davis. There are loads of 'em.","[stone, just, loads]",famous
21,Pierce Brosnan,I know what it's like to be famous. It's good money and it's great fun. A real kick in the pants. People wave at you and smile at you. You get great tables in restaurants. They send you gifts - beautiful clothes and cars.,"[smile, money, good]",famous
22,"Robert M. Parker, Jr.","The first famous winemaking consultant was the late professor Emile Peynaud, who reigned over Bordeaux throughout the 1940s, '50s, '60s and '70s.","[late, first, professor]",famous
23,Edmund White,"I do probably come down a little hard on a group of people I call the 'blue chip gays.' I mean people who have managed to become very, very famous and are still very famous partly through staying in the closet, like Jasper Johns, Cy Twombly, Susan Sontag, Harold Brodkey and others.","[people, blue, group]",famous
24,Alison Moyet,"Becoming famous is a really shocking thing, especially when you don't have aspirations to it. It got to the point where I would try and avoid making eye contact with anyone. It was freaky, and it just happened overnight. I couldn't handle it.","[eye, try, you]",famous
25,Phil Hartman,"I think my most famous was 'Poco's Legend.' It's a white album with a simple line drawing of a horse. It almost has a Picasso feel to it. I remember that Rusty Young, the lead singer of the band, said, 'I want you to draw a horse for the song 'Legend,' which is about a phantom spirit horse. I want you to do it in several lines.'","[horse, simple, drawing]",famous
