,0,1,2,3
0,Alison Owen,"Human nature stays the same, the one thing that stays constant, like death and taxes. And people still want good stories!","[nature, good, people]",death
1,Zig Ziglar,We hear tears loudly on this side of Heaven. What we don't take time to contemplate are the even louder cheers on the other side of death's valley.,"[time, heaven, tears]",death
2,Cesare Beccaria,"If someone were to say that life at hard labor is as painful as death and therefore equally cruel, I should reply that, taking all the unhappy moments of perpetual slavery together, it is perhaps even more painful, but these moments are spread out over a lifetime, and capital punishment exercises all its power in an instant.","[life, power, together]",death
3,Claudia Rankine,"There are two worlds out there - two Americas out there. If you're a white person, there's one way of being a citizen in our country, and if you're a brown or a black body, there's another way of being a citizen, and that way is very close to death. It's very close to the loss of your life.","[life, loss, black]",death
4,Tim Kaine,I have a moral position against the death penalty. But I took an oath of office to uphold it. Following an oath of office is also a moral obligation.,"[death penalty, moral, office]",death
5,Friedrich Schiller,That which is so universal as death must be a benefit.,"[universal, benefit, which]",death
6,Theodore Roosevelt,Absence and death are the same - only that in death there is no suffering.,"[suffering, same, absence]",death
7,Anais Nin,"I postpone death by living, by suffering, by error, by risking, by giving, by losing.","[giving, losing, suffering]",death
8,Havelock Ellis,Pain and death are part of life. To reject them is to reject life itself.,"[life, pain, itself]",death
9,Terry Pratchett,"Over the centuries, mankind has tried many ways of combating the forces of evil... prayer, fasting, good works and so on. Up until Doom, no one seemed to have thought about the double-barrel shotgun. Eat leaden death, demon.","[good, prayer, evil]",death
10,Tennessee Williams,"Death is one moment, and life is so many of them.","[life, moment, many]",death
11,Sun Tzu,"Prohibit the taking of omens, and do away with superstitious doubts. Then, until death itself comes, no calamity need be feared.","[need, taking, away]",death
12,Soren Kierkegaard,"There are, as is known, insects that die in the moment of fertilization. So it is with all joy: life's highest, most splendid moment of enjoyment is accompanied by death.","[life, joy, moment]",death
13,Ron Paul,"Justifying conscription to promote the cause of liberty is one of the most bizarre notions ever conceived by man! Forced servitude, with the risk of death and serious injury as a price to live free, makes no sense.","[man, risk, free]",death
14,Ben Vereen,"Our creator says, 'Here's your birth and here's your death' - and the rest are the things you learn on your journey. This was my experience - and the choice is, I can lay in the misery, or choose to learn from it and move on.","[journey, experience, choice]",death
15,Ed Sheeran,"As far as songwriting, my inspirations came from love, life and death, and viewing other people's situations.","[life, love, love life]",death
16,Walter Dean Myers,My younger brother's death in Vietnam was both sobering and cause for reflection. In 'Fallen Angels' I wanted to dispel the notion of war as either romantic or simplistically heroic.,"[war, romantic, reflection]",death
17,Steven Pinker,"If you look in general at people who live in anarchy, they have quite high rates of death from either homicide or warfare or both. Anarchy is one of the main reasons for violence, and it may be the most important.","[violence, people, live]",death
18,Michael Eric Dyson,"You cannot hear the name Martin Luther King, Jr., and not think of death. You might hear the words 'I have a dream,' but they will doubtlessly only serve to underscore an image of a simple motel balcony, a large man made small, a pool of blood. For as famous as he may have been in life, it is - and was - death that ultimately defined him.","[life, simple, man]",death
19,Shekhar Kapur,"I have devoted my life to uncertainty. Certainty is the death of wisdom, thought, creativity.","[life, wisdom, creativity]",death
20,Elisabeth Kubler-Ross,"People after death become complete again. The blind can see, the deaf can hear, cripples are no longer crippled after all their vital signs have ceased to exist.","[people, blind, deaf]",death
21,Elisabeth Kubler-Ross,"Death is staring too long into the burning sun and the relief of entering a cool, dark room.","[cool, sun, dark]",death
22,Fernando Botero,"I often think about death, and it saddens me to leave this world and not be able to paint more. I love it so much.","[love, world, me]",death
23,Erik Erikson,Healthy children will not fear life if their elders have integrity enough not to fear death.,"[life, fear, children]",death
24,Emily Dickinson,"Because I could not stop for death, He kindly stopped for me; The carriage held but just ourselves and immortality.","[me, immortality, stop]",death
25,Helen Keller,"Death is no more than passing from one room into another. But there's a difference for me, you know. Because in that other room I shall be able to see.","[me, know, see]",death
