,0,1,2,3
0,Suzanne Somers,"Fresh, organic, cage-free eggs that slip right out of the shell are a versatile gift of the food world and can be transformed into a variety of tasty meals.","[gift, world, right]",food
1,Suzanne Somers,"Artificial sweeteners may trigger cravings for other sweet foods. When your body is not fed nutrients, it asks again and again for more food, triggering heavy-duty cravings for fattening, sugary foods. Artificial sweeteners also mess with your metabolism.","[sweet, body, may]",food
2,Suzanne Somers,"Your liver is your vital detoxification organ, and if it becomes overloaded with toxins from the food, drink, or medications you're consuming, you'll have more toxins circulating throughout your body, damaging your organs and glands. Detoxing your liver will help it work more efficiently - and help you slim your waistline.","[work, help, body]",food
3,Orlando Bloom,"If you think of the ice caps as the fridge of our planet, if your fridge at home died, the food you eat would go rotten, and you'd starve.","[home, think, you]",food
4,Nick Harkaway,"Being a parent is weird. It changes people in subtle and unsubtle ways. In my case, it awoke a kind of manic sentinel in my brain. Anything in the house that might be a threat to the kids or to my wife gets terminated - food, sharp edges, poor wiring.","[brain, wife, people]",food
5,David Gerrold,"'Star Trek' is the McDonald's of science fiction; it's fast food storytelling. Every problem is like every other problem. They all get solved in an hour. Nobody ever gets hurt, and nobody needs to care. You give up an hour of your time, and you don't really have to get involved. It's all plastic.","[time, science, problem]",food
6,Robert Patterson,"If we as a society are willing to have a preference for organic food, the farmer can pass on the savings.","[society, farmer]",food
7,Hilda Solis,No family should have to depend on the labor of its children to put food on the table and no person should be forced to work in captivity.,"[family, work, children]",food
8,Keegan Allen,"Sorry, I don't eat any fast food. I believe in eating healthy organic foods for a better lifestyle.","[believe, sorry, healthy]",food
9,Suzanne Somers,"If you can't afford organic food and are unable to grow your own, it's crucial to wash all inorganic produce very carefully to minimize the toxins you consume. Soak everything for 20 minutes in water with vinegar and salt or water with fresh lemon juice and salt.","[water, grow, you]",food
10,Norman Borlaug,"Man's survival, from the time of Adam and Eve until the invention of agriculture, must have been precarious because of his inability to ensure his food supply.","[time, man, survival]",food
11,Rex Tillerson,"There are still hundreds of millions, billions of people living in abject poverty around the world. They need electricity. They need electricity they can count on, that they can afford. They need fuel to cook their food on that's not animal dung.","[poverty, world, people]",food
12,Erma Bombeck,"Once you get a spice in your home, you have it forever. Women never throw out spices. The Egyptians were buried with their spices. I know which one I'm taking with me when I go.","[home, women, me]",food
13,James Thurber,The most dangerous food is wedding cake.,"[wedding, cake, dangerous]",food
14,Jonathan Swift,Promises and pie-crust are made to be broken.,"[broken, promises, made]",food
15,Neal Barnard,"Chicken fat, beef fat, fish fat, fried foods - these are the foods that fuel our fat genes by giving them raw materials for building body fat.","[giving, fish, body]",food
16,Sophia Loren,Spaghetti can be eaten most successfully if you inhale it like a vacuum cleaner.,"[you, spaghetti, most]",food
17,Virgil Thomson,"I said to my friends that if I was going to starve, I might as well starve where the food is good.","[good, friends, said]",food
18,Woody Allen,Why does man kill? He kills for food. And not only food: frequently there must be a beverage.,"[man, why, only]",food
19,Christopher Dodd,It's easy for Americans to forget that the food they eat doesn't magically appear on a supermarket shelf.,"[easy, forget, eat]",food
20,Alma Guillermoprieto,"I love food and I love everything involved with food. I love the fun of it. I love restaurants. I love cooking, although I don't cook very much. I love kitchens.","[love, cooking, fun]",food
21,Alice Paul,Food simply isn't important to me.,"[me, important, simply]",food
22,Daryl Hannah,"That's a big goal of mine, to try and grow as much of my own food as possible.","[goal, grow, try]",food
23,Martin Yan,"If I could only have one type of food with me, I would bring soy sauce. The reason being that if I have soy sauce, I can flavor a lot of things.","[me, reason, i can]",food
24,Robert Mondavi,"I always knew that food and wine were vital, with my mother being Italian and a good cook.","[good, mother, wine]",food
25,Vanessa Carlton,"Food can become such a point of anxiety - not because it's food, but just because you have anxiety. That's how eating disorders develop.","[anxiety, eating, you]",food
