,0,1,2,3
0,Robert Winston,"My first vote was for a communist in east London when I was a medical student. But I've voted Tory, Labour and Lib Dem in my time.","[time, london, student]",medical
1,Monica Crowley,"For years, Suzanne Somers has been a pioneer when it comes to alternative medical treatments.","[pioneer, years, been]",medical
2,Erin O'Connor,"The model sanctuary was borne of a complex, political, societal debate. It was proposed to us from various bodies that we give models medicals once a year, and if they didn't pass that medical, there's a chance they'd legally lose their right to work.","[work, political, year]",medical
3,Zubin Mehta,"My parents had chosen the medical profession for me. I even studied a few semesters at St Xavier's College, but at the back of my mind, I always wanted to be a musician like my father.","[father, college, mind]",medical
4,Michael Greger,"Nutrition is an exciting, dynamic field - there are more than 10,000 articles published on human nutrition in medical journals every year.","[year, nutrition, human]",medical
5,Danica McKellar,"I know we can't always know what medical surprises may happen during childbirth. But my hope is to go fully natural - no epidural, no interventions. Wish me luck.","[hope, luck, me]",medical
6,Geoff Mulgan,Huge sums are invested globally in medical research and development - and with good reason.,"[good, research, development]",medical
7,Jim Lee,"The downside to becoming a doctor, I think, is it's a very long process; four years of medical school, three years of internship, two years of residency, umpteen years of specialization, and then finally you get to be what you have trained almost all your life for.","[life, school, doctor]",medical
8,Chris Squire,"It's not beyond the possibility that there still could be a YES in 200 years' time... of course with different members, unless the medical profession comes up with something extraordinary.","[time, beyond, something]",medical
9,Hugh Laurie,"I think my father gave me a great reverence for medical science. He was about as opposite to the personality of House as one could imagine. He was polite and easygoing, and would have gone to great lengths to make his patients feel attended to and heard and sympathized with.","[father, science, great]",medical
10,Thomas Frank,"Liberal that I am, I support health-care reform on its merits alone. My liberal blood boils, for example, when I read that half of the personal bankruptcies in this country are brought on, in part, by medical expenses.","[alone, support, i am]",medical
11,Isaac Asimov,"If my doctor told me I had only six minutes to live, I wouldn't brood. I'd type a little faster.","[doctor, me, live]",medical
12,Nicole Kidman,"Stay out of the sun, because it is the worst thing in terms of aging. I'm very medical. I come from a medical family.","[family, sun, worst]",medical
13,Joel Fuhrman,"In the future, it's going to become more and more impossible for the economy to support how expensive medical care is and the number of sick people we have. Why don't we just get our population healthier so we don't need medical care?","[future, support, people]",medical
14,Joel Fuhrman,"We must always remember that all medical interventions have risk, and very little can be asserted with 100 percent certainty.","[risk, remember, always]",medical
15,Joel Fuhrman,"Out of one pocket we pay billions of our tax dollars to support the production of expensive, disease-causing foods. Out of the other pocket, we pay medical bills that are too high because our overweight population consumes too much of these rich, disease-causing foods.","[support, rich, tax]",medical
16,John Barrasso,"As a physician and a U.S. senator, I have warned since the very beginning about many troubling aspects of Mr. Obama's unprecedented health-insurance mandate. Not only does he believe he can order you to buy insurance, the president also incorrectly equates health insurance coverage with medical care.","[health, believe, beginning]",medical
17,Jack Welch,"What's important at the grocery store is just as important in engines or medical systems. If the customer isn't satisfied, if the stuff is getting stale, if the shelf isn't right, or if the offerings aren't right, it's the same thing. You manage it like a small organization. You don't get hung up on zeros.","[small, organization]",medical
18,Hilary Mantel,"Once you're labeled as mentally ill, and that's in your medical notes, then anything you say can be discounted as an artefact of your mental illness.","[mental illness, mental, you]",medical
19,Scott Kelly,"This is a really big space station. We do a lot of various kinds of work here, different kinds of science experiments; we have over 400 different experiments going on at any one time in different areas, from basic science research to medical technology, that hopefully will benefit more people on Earth.","[work, time, technology]",medical
20,Scott Kelly,"I went to the University of Maryland for a year and was considering maybe, you know, being a medical doctor but decided my other interest was maybe flying airplanes in the Navy and just kind of changed my mind and changed schools and changed majors and decided to focus a hundred percent on that.","[focus, mind, doctor]",medical
21,Scott Kelly,"What we look for are people that are technically competent. You need a background in a scientific field, whether it's as a scientist, an engineer, medical doctor, or, you know, a person that's in the military with some kind of technical background.","[people, doctor, know]",medical
22,Scott Kelly,"People do really well on space missions, but it's the physiological, the medical stuff, the stuff like radiation, loss of bone mass and muscle mass and density. It's those things that we need to figure out.","[loss, people, space]",medical
23,Barbara Ehrenreich,Medical debts are the number-one cause of bankruptcy in America.,"[america, bankruptcy, debts]",medical
24,Rita Rudner,I was going to have cosmetic surgery until I noticed that the doctor's office was full of portraits by Picasso.,"[doctor, office, portraits]",medical
25,George M. Church,"I think something very simple that everybody can do is they can participate in medical research as subjects. Personal genome project, for example, will take on as many subjects as we can find.","[simple, research, find]",medical
