,0,1,2,3
0,Margaret Carlson,What are movies for if not to have the good guys triumph over the bad ones?,"[good, triumph, bad]",movies
1,Mario Lopez,"Right now, I'd like to just continue on a series where I am doing good work with a balance of comedy and drama. That and do occasional features and movies.","[work, good, balance]",movies
2,Klaus Kinski,"I make movies for money, exclusively for money.","[money, make]",movies
3,Klaus Kinski,Why do I continue making movies? Making movies is better than cleaning toilets.,"[better, cleaning, why]",movies
4,Darren Aronofsky,When I go to movies I generally want to be taken to another world.,"[world, want, go]",movies
5,Dabney Coleman,"But movies as much as anything developed what I thought was right and wrong, what was honorable, what wasn't, what was funny what wasn't... what had some depth to it, what didn't.","[funny, thought]",movies
6,Jeffrey Katzenberg,"I love to look at The Graduate, or Lawrence of Arabia, or things I had nothing to do with. But you could not get me to go back and watch movies that it was a privilege just to be around them when they were being made.","[love, me, nothing]",movies
7,Sue Grafton,Books are like movies of the mind and it's better to leave Kinsey where she is.,"[mind, she, better]",movies
8,Neil LaBute,I would be more frightened as a writer if people thought my movies were like science fiction.,"[science, people, thought]",movies
9,Todd McFarlane,"I guess The Grudge made over $100 million, but none of them had long legs after they came out but they all opened up and found an audience. If you could make those movies for a price, which is what I want to do with Spawn, then you could have some success.","[success, want, long]",movies
10,Joe Rogan,"I had seen movies before that that had made me laugh, but I had never seen anything even remotely close to as funny as Richard Pryor was, just standing there talking.","[funny, me, laugh]",movies
11,Robin Tunney,After I do a big movie I get offered big movies. But I always do the weirdest indie.,"[always, big, indie]",movies
12,Roddy McDowall,I enjoyed being in movies when I was a boy. As a child you're not acting - you believe.,"[believe, child, acting]",movies
13,Steve Guttenberg,"For 15 years I did two to three movies a year, sometimes four. I didn't get to spend time building my personal life.","[life, time, year]",movies
14,Michael Berryman,"In LA I was watching At the Movies with Ebert and Roper, it was, nice to see them differentiate between the subject matter and the art form of making the film, and they both gave it thumbs up, and I was kind of pleased at their honesty as far as reviewers go.","[art, honesty, nice]",movies
15,Jason Mewes,"There's a lot of other movies I like, but I don't even pay attention to directors to tell you the truth.","[truth, attention, you]",movies
16,Bob Balaban,"Oh, I was completely hooked on movies and plays and theater from the time I was a day old - I was very, very early on in love with movies and I loved plays.","[love, time, day]",movies
17,Bob Balaban,"But obviously as television began, it so undercut movies that he was trying to think of a way to combine seeing these special things, and the fact that people were just captivated by the magic box.","[people, trying, magic]",movies
18,Ahmet Zappa,"I miss my Dad. My Dad loved cheesy monster movies, so we'd have Godzilla movie marathons. Those are some of my favorite memories, laughing at how the monster outfits were so bad, like black garbage bags for heads.","[memories, dad, black]",movies
19,Lana Wachowski,"If audiences are sort of interested in movies that are made like McDonald's hamburgers, which do have a value in the world, then we have to re-evaluate our entire career.","[world, value, career]",movies
20,Leonard Maltin,I think the people who are making Christmas-themed movies today feel that people are more cynical about Christmas. There's more of an edge.,"[christmas, today, people]",movies
21,Gil Gerard,"Prior to that I produced a couple of TV movies for CBS, but the truth of the matter is that I burned out for a couple of years. I didn't do anything for a while, apart from taking up golf, for which I got a four handicap.","[truth, golf, matter]",movies
22,Michael Apted,"One of the reasons to do documentaries is that. There's more sense of creating something, more sense of my own soul in the documentaries than in movies, because I don't write the movies I do.","[soul, something, my own]",movies
23,Faye Dunaway,"So Liam and movies are obviously big passions, and I read and write.","[big, write, passions]",movies
24,Faye Dunaway,"It's true, I did a lot of great movies, and I'm happy. It was what it was, and now I think all of that has fed into where I am now, and I think it has taught me a lot.","[happy, great, i am]",movies
25,Lynn Redgrave,"I'm also doing constant book readings, movies. You name it, I'm doing it.","[book, doing, name]",movies
