,0,1,2,3
0,Jennette McCurdy,Every girls' night needs a funny movie and a good conversation about guys! My friends and I also love picking outfits out for each other to try on at slumber parties. It's so fun.,"[love, good, fun]",funny
1,Taylor Hawkins,"Life is funny. If you don't laugh, you're in trouble.","[life, laugh, you]",funny
2,Philippe Falardeau,I'm not too keen on jokes that are one-liners. I want the situation to be funny.,"[want, situation, jokes]",funny
3,Azita Ghanizada,"I'm very physical. I'm extremely active, and I would love to do something a little more sexy and dangerous, a la Sophia Loren, or funny and humorous, a la Woody Allen. Getting to do things along those lines would be extremely wicked and a dream come true.","[love, sexy, dream]",funny
4,Melissa McCarthy,It's funny; as I get older I'm reverting to my roots - I want to plant stuff.,"[roots, want, plant]",funny
5,Abraham Lincoln,Tact is the ability to describe others as they see themselves.,"[see, others, ability]",funny
6,Alanis Morissette,We'll love you just the way you are if you're perfect.,"[love, perfect, way]",funny
7,Benjamin Jowett,One man is as good as another until he has written a book.,"[good, book, man]",funny
8,Bill Copeland,"After all is said and done, sit down.","[said, down, done]",funny
9,Bill Maher,Everything that used to be a sin is now a disease.,"[sin, everything, disease]",funny
10,Bill Moyers,I own and operate a ferocious ego.,"[ego, own, operate]",funny
11,Billy Connolly,I've always wanted to go to Switzerland to see what the army does with those wee red knives.,"[red, army, see]",funny
12,Bob Hope,I love to go to Washington - if only to be near my money.,"[love, money, washington]",funny
13,Elayne Boosler,"I have six locks on my door all in a row. When I go out, I lock every other one. I figure no matter how long somebody stands there picking the locks, they are always locking three.","[door, long, matter]",funny
14,George Eliot,He was like a cock who thought the sun had risen to hear him crow.,"[sun, thought, him]",funny
15,H. L. Mencken,"Marriage is a wonderful institution, but who would want to live in an institution?","[marriage, live, want]",funny
16,James Thurber,Progress was all right. Only it went on too long.,"[progress, long, right]",funny
17,Jane Wagner,"All my life, I always wanted to be somebody. Now I see that I should have been more specific.","[life, my life, see]",funny
18,Jean de la Bruyere,"The first day one is a guest, the second a burden, and the third a pest.","[day, burden, first]",funny
19,Jean-Luc Godard,To be or not to be. That's not really a question.,"[question, really]",funny
20,Joe E. Lewis,"I distrust camels, and anyone else who can go a week without a drink.","[week, drink, without]",funny
21,Laurence J. Peter,Originality is the fine art of remembering what you hear but forgetting where you heard it.,"[art, you, originality]",funny
22,Red Skelton,"Any kid will run any errand for you, if you ask at bedtime.","[you, ask, will]",funny
23,Rita Rudner,I was a vegetarian until I started leaning toward the sunlight.,"[sunlight, vegetarian, until]",funny
24,Robert Louis Stevenson,Every man has a sane spot somewhere.,"[man, sane, somewhere]",funny
25,Robert Orben,"Older people shouldn't eat health food, they need all the preservatives they can get.","[food, health, people]",funny
