,0,1,2,3
0,Warren Cuccurullo,"The health industry, the fitness industry, was really starting to pick up. This was around the mid 80's.","[fitness, starting, industry]",health
1,Tim Holden,"Today, diabetes is now epidemic, according to the Centers for Disease Control, the National Institutes of Health, the American Diabetes Association and other national healthcare leaders.","[today, american, control]",health
2,James Earl Jones,"The arts have always been an important ingredient to the health of a nation, but we haven't gotten there yet.","[important, nation, always]",health
3,John Conyers,The time is now for Congress to address health care in America.,"[time, america, care]",health
4,Michael Servetus,Man becomes weak or ill by accident as a consequence of the lack of resources. Even the most severally ill patients must be treated with the aim of restoring their health.,"[man, aim, resources]",health
5,Paul Cezanne,My age and health will never allow me to realize the dream of art I've been pursuing all my life.,"[life, art, age]",health
6,Laurence Sterne,"People who are always taking care of their health are like misers, who are hoarding a treasure which they have never spirit enough to enjoy.","[people, care, enjoy]",health
7,Nora Ephron,"With any child entering adolescence, one hunts for signs of health, is desperate for the smallest indication that the child's problems will never be important enough for a television movie.","[problems, child, television]",health
8,David Satcher,The same things that lead to disparities in health in this country on a day-to-day basis led to disparities in the impact of Hurricane Katrina.,"[impact, country, same]",health
9,Bonnie Blair,I never could have achieved the success that I have without setting physical activity and health goals.,"[success, goals, activity]",health
10,Lamar Alexander,"I think we do better as a country when we go step by step toward a goal, and the goal in this case should be reducing health care costs.","[goal, step, care]",health
11,Barack Obama,"And so our goal on health care is, if we can get, instead of health care costs going up 6 percent a year, it's going up at the level of inflation, maybe just slightly above inflation, we've made huge progress. And by the way, that is the single most important thing we could do in terms of reducing our deficit. That's why we did it.","[progress, goal, year]",health
12,Jack Layton,"Remember our proud history of social justice, universal health care, public pensions and making sure no one is left behind. Let's continue to move forward.","[history, justice, proud]",health
13,Mitch Daniels,"Left to ourselves, we might pick the wrong health insurance, the wrong mortgage, the wrong school for our kids; why, unless they stop us, we might pick the wrong light bulb.","[light, school, insurance]",health
14,Mark Hyman,"The power of community to create health is far greater than any physician, clinic or hospital.","[community, power, physician]",health
15,Mehmet Oz,"I saw many people who had advanced heart disease and I was so frustrated because I knew if they just knew how to do the right thing, simple lifestyle and diet steps, that the entire trajectory of their life and health would have been different.","[life, heart, simple]",health
16,Darrell Hammond,"When I left my parents' home when I was 19, I went to the University of Florida, and within 24 hours was in the mental health department. And within 20 minutes, I was being told by the director there that they didn't have what I needed there.","[home, parents, mental health]",health
17,Rob Portman,I'm up here in Cleveland tonight and there are a lot of folks who are concerned about it. Twenty-five percent of the people up here get their health care through religious organizations and so that religious freedom issue is very important to them.,"[freedom, people, care]",health
18,Brad Sherman,Circumcision is obligatory for Jewish-born males - it must be performed on the eighth day after birth and is only postponed in the case of threat to the life or health of the child. Muslim parents also circumcise their male children.,"[life, children, day]",health
19,Ted Cruz,"I think the first and principle objective is to repeal Obamacare before it does lasting, fundamental damage to our health care system, to our individual liberty, to the relationship each of us has with his or her doctor.","[relationship, doctor, care]",health
20,John Cornyn,If Obamacare is allowed to stand - and Congress is allowed to make the purchase of government-endorsed health insurance compulsory - there will be no meaningful limit on Washington's reach into the lives of the American people. That is certainly not what the Founders intended.,"[people, american, stand]",health
21,Jackie Joyner-Kersee,Teaching kids about health and fitness is important to me. It's about being fit for life.,"[life, fitness, me]",health
22,Andrea Jung,"When a woman earns a dollar, the payback is higher. She'll invest in her children, in their education, health care, and basic needs. The impact of a woman's role in the economy benefits society at large.","[education, children, society]",health
23,Eva Longoria,"We face a choice this election. President Obama is fighting for changes that grow the economy from the middle out and help all Americans succeed - jobs, education, health reform, the DREAM Act, equal pay for women. He is moving us forward with opportunity today for prosperity tomorrow. Mitt Romney wants to take us back to yesterday.","[education, women, today]",health
24,Maurice Sendak,My life in Brooklyn was in constant danger because of my bad health.,"[life, my life, bad]",health
25,Andre Rieu,"I believe that music in itself heals and that everything is about the power of the mind. I thought if you are happy, you don't get ill. Your health is in your head. When you are satisfied with your work, you don't get ill.","[music, work, happy]",health
