,0,1,2,3
0,Tariq Ramadan,"The great majority of Americans do not know much about Islam but nonetheless fear it as violent, expansionist and alien to their society. The problem to overcome is not hatred, but ignorance.","[great, ignorance, society]",fear
1,Dan Quisenberry,"Most pitchers fear losing their fastball, but since I don't have one, I have nothing to fear but fear itself.","[losing, nothing, most]",fear
2,Hari Kunzru,I suffer from vertigo. It's paralyzing in extreme situations. The most scared I've been as an adult was trying to conquer that fear by going climbing in Wales.,"[trying, conquer, suffer]",fear
3,Rachel Corrie,Death smells like homemade apple sauce as it cooks on the stove. It is not the strangling sense of illness. It is not fear. It is freedom.,"[death, freedom, apple]",fear
4,Red Adair,"Never fear a job, always respect it, and always leave yourself a hind door to escape. May your hind door always be open.","[respect, yourself, door]",fear
5,Mattie Stepanek,"I do fear death. But what I actually fear is not dying. I mean, true, it will be sad. But I know that there is a better place waiting for me.","[death, sad, waiting]",fear
6,Saint Ambrose,"A good youth ought to have a fear of God, to be subject to his parents, to give honor to his elders, to preserve his purity; he ought not to despise humility, but should love forbearance and modesty. All these are an ornament to youthful years.","[love, god, good]",fear
7,Norm MacDonald,"My dad had this thing - everyone in Canada wants to play hockey; that's all they want to do. So when I was a kid, whenever we skated my dad would not let us on the ice without hockey sticks, because of this insane fear we would become figure skaters!","[dad, hockey, want]",fear
8,Tony Campolo,I'm not denying that depression can be spiritually induced. Guilt from having wronged and hurt others can bring it on. A sense of having failed to live out the will of God can give rise to depression. Certainly the fear of death and what might follow can sap the joy out of life.,"[life, death, god]",fear
9,Boman Irani,Fear is one thing that can ruin everything. It's the greatest problem.,"[greatest, problem]",fear
10,Jonathan Winters,"The most terrible fear that anybody should have is not war, is not a disease, not cancer or heart problems or food poisoning - it's a man or a woman without a sense of humor.","[food, war, heart]",fear
11,Andrea Bocelli,"Stage fright is my worst problem. A voice is very intimate. It's something of your own. So there's always this fear, because you feel naked. There's a fear of not reaching up to expectations.","[voice, expectations, problem]",fear
12,Stephen Baldwin,"I've always competed in those shows. Like, I won 'Fear Factor', I did 'I'm a Celebrity Get Me Out of Here', I did 'The Mole', 'Celebrity Apprentice' with Donald Trump. I've done a lot of those shows, all in the hope of being a blessing to my mom's organization.","[hope, mom, organization]",fear
13,Jason Statham,"If someone's got a fear of heights, they'd probably say, well, hanging off a helicopter at 3,000 feet above downtown L.A. would be the scariest. For me, that's a day's work, something I was very happy to do.","[work, happy, day]",fear
14,Juliette Binoche,"I love the unknown. I think because it brings fear, and to embrace fear is the best feeling.","[love, best, unknown]",fear
15,Mandy Moore,"The unknown used to be really scary, just that fear of, 'What's next? What if I'm not prepared?' I just don't feel that way anymore. I feel like the best is yet to come.","[best, unknown, way]",fear
16,Shakira,I know what it's like to feel that fear and the need of affirmation and appreciation. To build confidence in yourself is the toughest thing.,"[confidence, appreciation]",fear
17,Glenn Greenwald,"Many of the benefits from keeping terrorism fear levels high are obvious. Private corporations suck up massive amounts of Homeland Security cash as long as that fear persists, while government officials in the National Security and Surveillance State can claim unlimited powers and operate with unlimited secrecy and no accountability.","[government, security]",fear
18,Brendan Myers,"Our world is utterly saturated with fear. We fear being attacked by religious extremists, both foreign and domestic. We fear the loss of political rights, a loss of privacy, or a loss of freedom. We fear being injured, robbed or attacked, being judged by others, or neglected, or left unloved.","[freedom, privacy, loss]",fear
19,Marilyn Manson,"Fear is something I instill in other people, mostly young girls.","[people, young, something]",fear
20,Zig Ziglar,"The problem is not getting rid of fear, but using it properly.","[problem, properly, using]",fear
21,John Wycliffe,Do not let friars enter your wine cellars for fear they will bless every barrel and change the wine into blood.,"[change, wine, blood]",fear
22,Hannah Kent,"People speak of the fear of the blank canvas as though it is a temporary hesitation, a trembling moment of self-doubt. For me it was more like being abducted from my bed by a clown, thrust into a circus arena with a wicker chair, and told to tame a pissed-off lion in front of an expectant crowd.","[lion, people, moment]",fear
23,Joseph Prince,"I began to realize that when people experience the love of God, it casts out their fear and frees them from guilt.","[love, god, experience]",fear
24,Joseph Prince,"It is the truth of grace and not of the law that brings you true freedom. The truth of the law only binds you. In fact, religious bondage is one of the most crippling bondages with which a person can be encumbered. Religious bondage keeps one in constant fear, guilt, and anxiety.","[freedom, truth, law]",fear
25,Dr. Dre,"I've gone seventy-nine hours without sleep, creating. When that flow is going, it's almost like a high. You don't want it to stop. You don't want to go to sleep for fear of missing something.","[sleep, want, flow]",fear
