,0,1,2,3
0,Enrico Colantoni,"It's like watching a car accident, that reality TV.","[reality, car accident]",car
1,Edward de Bono,Many highly intelligent people are poor thinkers. Many people of average intelligence are skilled thinkers. The power of a car is separate from the way the car is driven.,"[power, intelligence, people]",car
2,Jenson Button,"The fast, flowing parts, the high-speed corners, that's where a Formula One car is at its best - changes of direction, pulling high g-forces left and right.","[best, changes, direction]",car
3,E. L. Doctorow,"It's like driving a car at night. You never see further than your headlights, but you can make the whole trip that way.","[night, driving, way]",car
4,Jeff Foxworthy,"If you own a home with wheels on it and several cars without, you just might be a redneck.","[home, you, redneck]",car
5,"Sammy Davis, Jr.","I had more clothes than I had closets, more cars than garage space, but no money.","[money, space, clothes]",car
6,Gary Oldman,"I was quiet, a loner. I was one of those children where, if you put me in a room and gave me some crayons and a pencils, you wouldn't hear from me for nine straight hours. And I was always drawing racing cars and rockets and spaceships and planes, things that were very fast that would take me away.","[children, drawing, me]",car
7,Gordon Sinclair,You talk about German technocracy and you get automobiles.,"[you, talk, get]",car
8,James Hillman,"We approach people the same way we approach our cars. We take the poor kid to a doctor and ask, What's wrong with him, how much will it cost, and when can I pick him up?","[people, doctor, poor]",car
9,Elon Musk,Tesla is here to stay and keep fighting for the electric car revolution.,"[revolution, fighting, here]",car
10,Eminem,"Personally, I just think rap music is the best thing out there, period. If you look at my deck in my car radio, you're always going to find a hip-hop tape; that's all I buy, that's all I live, that's all I listen to, that's all I love.","[love, music, best]",car
11,Hunter S. Thompson,America... just a nation of two hundred million used car salesmen with all the money we need to buy guns and no qualms about killing anybody else in the world who tries to make us uncomfortable.,"[money, america, world]",car
12,Rutina Wesley,"When I was 7, an old lady was driving too fast in my neighborhood and hit me with her car. I was running out of the house, and when I got halfway into the street, my mom saw the car and yelled for me to run back. As I turned around the car hit me, dragged me five houses down the road, and I fractured my collarbone.","[mom, road, me]",car
13,Carrie Snow,A male gynecologist is like an auto mechanic who has never owned a car.,"[mechanic, never, like]",car
14,Carroll Shelby,"It's a massive motor in a tiny, lightweight car.","[tiny, motor, massive]",car
15,Martha Gellhorn,"Why do people talk of the horrors of old age? It's great. I feel like a fine old car with the parts gradually wearing out, but I'm not complaining,... Those who find growing old terrible are people who haven't done what they wanted with their lives.","[age, great, old age]",car
16,Snoop Dogg,"To me, the Seventies were very inspirational and very influential... With my whole persona as Snoop Dogg, as a person, as a rapper. I just love the Seventies style, the way all the players dressed nice, you know, kept their hair looking good, drove sharp cars and they talked real slick.","[inspirational, love, good]",car
17,Jenson Button,"I keep my weight low, although you need to be able to move your weight around the race car to change the balance. I'm 6ft and I'm 70kg so I haven't much fat on me.","[change, balance, me]",car
18,Duane Chapman,"I was in prison for a charge in Texas, murder one. Back in the '70s in Texas, I was there. I heard the shot. I was in the car.","[prison, texas, heard]",car
19,St. Vincent,Whirlyball is only the most awesome sport on the planet! It's like bumper cars plus lacrosse meets basketball.,"[basketball, awesome, planet]",car
20,Kevin Nealon,"I was born in St. Louis; I lived there for three weeks and then my father graduated from St. Louis University, so we all got in the car and split. I don't really remember much. I grew up in Connecticut most of my life and then four years in Germany. My father worked for a helicopter company, so we went over there.","[life, father, my life]",car
21,John Lydon,I don't have huge bank accounts. I'd love one. But it wouldn't change much. I don't have any expensive habits. I'm not a car collector or any of that nonsense. But I'd love to be incredibly wealthy for no reason at all.,"[love, change, reason]",car
22,Steve Harvey,"You can take lessons to become almost anything: flying lessons, piano lessons, skydiving lessons, acting lessons, race car driving lessons, singing lessons. But there's no class for comedy. You have to be born with it. God has to give you this gift.","[god, gift, flying]",car
23,Larry the Cable Guy,"I'm a huge NASCAR fan, but I'm not a gearhead. I've never been into fixing cars. It's not because I don't like it. I would love to know more. It's just my dad never taught me that stuff because my dad wasn't a mechanic.","[love, dad, me]",car
24,Hunter Hayes,"I love the practicality of a good car. You know what I mean? And when I say 'practicality,' I mean the complete practicality of a Ferrari 458, a wonderfully fantastic every day car.","[love, good, day]",car
25,Kevin Spacey,"It's always the big question in our lives if you have a lot of success. What do you do with it? Buy more houses, buy more cars, buy more stuff, be wealthy and distant and unengaged? Or do you take all that good fortune that has come towards you and spread the love, do something with it?","[love, success, good]",car
