,0,1,2,3
0,Dylan McDermott,"As an actor, you always have to reinvent yourself or you end up in the gutter somewhere. It's my job to always change people's minds. I've known that for a long time and I've had to do it.","[time, end, yourself]",change
1,Jordin Sparks,"As far as friendships go, things change even without the fame. People start moving on. I have a few friends that are married and are starting to have kids and I'm like, 'Oh my goodness gracious - that's so insane.' I also have friends who are just doing their own thing, which is cool.","[moving on, cool, moving]",change
2,Holly Madison,I'm a curvy girl and that will never change.,"[girl, will, never]",change
3,Lynn Margulis,I was taught over and over again that the accumulation of random mutations led to evolutionary change - led to new species. I believed it until I looked for evidence.,"[random, new, evidence]",change
4,Andrew Weil,"We're all affected by music. It has the power to inspire, uplift us, change our moods, and even alter consciousness.","[music, power, inspire]",change
5,Steven Pressfield,"Never forget: This very moment, we can change our lives. There never was a moment, and never will be, when we are without the power to alter our destiny. This second, we can turn the tables on Resistance. This second, we can sit down and do our work.","[work, power, destiny]",change
6,Vinod Khosla,"I don't believe - till something radical changes that we are not on track to do - that hybrids are material to climate change. They're fashionable, everybody loves them, the Prius is selling well, but so are Gucci bags. But they don't impact the way the world carries stuff. You know it's a fashion statement.","[climate change, believe]",change
7,Mark Batterson,"When we change the way that we pray, everything changes.","[changes, way, everything]",change
8,Rico Love,A song is a song and a hit record can change a life.,"[life, song, hit]",change
9,Vanessa Marano,"Everyone loves each other for the pilot. But once you start to do the show, you see everybody's true colors. If it's successful, people start to change, and then if it's not doing well, people start to change in other ways.","[people, colors, successful]",change
10,Aimee Teegarden,"Whatever you do, be happy with you. Don't conform. You are who you are, and you shouldn't change that for anybody.","[happy, be happy, you]",change
11,Curtis Jackson,"Every day, families in Africa go without food and water, never knowing when their next meal might be; but we can change that if we all work together. In order to make a difference, every purchase of my new energy shot, Street King, will provide a meal for a child in need.","[work, food, water]",change
12,Olivier Theyskens,"When I was very young, I wanted to be a girl. I was jealous that girls got to be princesses and wear skirts. It tormented me. When I was 6, I even heard that you could change your sex, and I was very intrigued until the moment I realized that if I changed into a girl, I would be an ugly girl, and this is the last thing I wanted to be.","[girl, moment, me]",change
13,Meg Cabot,"All of my characters are a little bit based on people I know in real life. You know when you do that you have to change the character a little bit in case your friend or your relative reads the book, because you don't want them to know you wrote about them... They might get mad.","[life, character, book]",change
14,Cameron Sinclair,"If you're a pioneer and you come up with something that can change the world and you turn round and say 'I'm not going to share this idea with anyone,' then you only impact the few and not the many.","[change the world, world]",change
15,Ali Babacan,"We have been talking with leaders: Change is coming; you can no longer have a closed regime with an open society - satellites, social media, the Internet - you have this kind, this kind of society moving forward, and you are running this closed regime; this is not sustainable. This cannot continue.","[social media, society]",change
16,Sophie Winkleman,"I was going to change my name to Sophie Windsor, but then I decided not to. I prefer to go into the room just as Sophie Winkleman.","[name, room, go]",change
17,Harbhajan Singh,"You need to understand the batsman, where he plays his shot usually, which is his release shot, and then change the angle, vary the pace, line and length. You cannot always react after being at the receiving end.","[end, you, react]",change
18,Emma Watson,"I find the whole concept of being 'sexy' embarrassing and confusing. If I do a photo-shoot, people desperately want to change me - dye my hair blonder, pluck my eyebrows, give me a fringe. Then there's the choice of clothes. I know everyone wants a picture of me in a mini-skirt. But that's not me.","[people, sexy, me]",change
19,Peter Steele,"There are no atheists in foxholes, they say, and I was a foxhole atheist for a long time. But after going through a midlife crisis and having many things change very quickly, it made me realize my mortality. And when you start to think about death, you start to think about what's after it. And then you start hoping there is a God.","[time, death, god]",change
20,Chris Rock,"Does having a wife and kids change your act? Yes, but only in the best way. It gives you weight and authority. It also makes you closer to the audience because the audience is married and has kids.","[best, wife, way]",change
21,Sam Kinison,"Real comedy doesn't just make people laugh and think, but makes them laugh and change.","[people, laugh, think]",change
22,Gary Zukav,"There is no other way to change something or someone for the better except to occupy it first. The only person you can occupy is yourself. That is why the only person who can change you for the better is you. Without your decision to change and your commitment to change, you will not change.","[yourself, commitment]",change
23,Shari Arison,"Many of us are experiencing a phase of change, shedding outdated patterns and liberating ourselves from the old by moving on to the new. The year 2012 is an important one for mankind, a pivotal year. The potential for this exists in the mere fact that the majority of us are yearning for change.","[moving on, moving, year]",change
24,Shari Arison,"Change is not in the hands of government, not in the hands of a leader or guru, and not in the hands of the powerful or wealthy. It is in our hands: the hands of each and every one of us.","[leader, government, hands]",change
25,Saul Alinsky,Change means movement. Movement means friction. Only in the frictionless vacuum of a nonexistent abstract world can movement or change occur without that abrasive friction of conflict.,"[conflict, world, movement]",change
