,0,1,2,3
0,Emanuel Steward,"My favorite hobby is being alone. I like to be alone. I also like dancing, fishing, playing poker sometimes and vegetable gardening - corn, tomatoes, cucumbers, I have a big garden every year.","[gardening, being alone]",alone
1,Shay Mitchell,I feel so good after a workout. Any time you can be alone with yourself is really important.,"[time, good, yourself]",alone
2,Ravi Zacharias,"Only through repentance and faith in Christ can anyone be saved. No religious activity will be sufficient, only true faith in Jesus Christ alone.","[faith, true, jesus]",alone
3,Rumi,"However much I might try to expound or explain Love, when I come to Love itself, I am ashamed of my explanations... Love alone can explain the mysteries of love and lovers.","[love, i am, try]",alone
4,Robert Mugabe,"I have been given a list of 35 white farmers in Mashonaland West alone. We say no to whites owning our land, and they should go... They can own companies and apartments... but not the soil. It is ours, and that message should ring loud and clear in Britain and the United States.","[soil, farmers, white]",alone
5,Charles Bukowski,"We're all going to die, all of us; what a circus! That alone should make us love each other, but it doesn't. We are terrorized and flattened by trivialities. We are eaten up by nothing.","[love, die, nothing]",alone
6,Larry Wilcox,"Another thing I like to do is sit back and take in nature. To look at the birds, listen to their singing, go hiking, camping and jogging and running, walking along the beach, playing games and sometimes being alone with the great outdoors. It's very special to me.","[nature, great, beach]",alone
7,George B. McClellan,"The Union, which can alone insure internal peace, and external security to each State, Must and Shall be Preserved, cost what it may in time, treasure, and blood.","[time, peace, security]",alone
8,Abraham Lincoln,"My paramount object in this struggle is to save the Union, and is not either to save or to destroy slavery. If I could save the Union without freeing any slave, I would do it; and if I could save it by freeing some and leaving others alone, I would also do that.","[struggle, slavery, leaving]",alone
9,Cyrano de Bergerac,"I may climb perhaps to no great heights, but I will climb alone.","[great, climb, may]",alone
10,George Washington,It is better to be alone than in bad company.,"[company, better, bad]",alone
11,Tennessee Williams,"When so many are lonely as seem to be lonely, it would be inexcusably selfish to be lonely alone.","[selfish, lonely, many]",alone
12,William Osler,"To have striven, to have made the effort, to have been true to certain ideals - this alone is worth the struggle.","[struggle, effort, true]",alone
13,Toni Morrison,"You need a whole community to raise a child. I have raised two children, alone.","[children, community, child]",alone
14,Jack Hannah,The best thing to do is just leave them alone. Alligators want to be away from you just as much as you want to be away from them.,"[best, want, you]",alone
15,John James Audubon,"The Fur Company may be called the exterminating medium of these wild and almost uninhabitable regions, which cupidity or the love of money alone would induce man to venture into. Where can I now go and find nature undisturbed?","[love, nature, money]",alone
16,Gisele Bundchen,"When you come from a big family, you see that, growing up, you're learning how to share. Your sisters have got your back; you're not alone in this - 'We all support you!' Your family provides that; it gives you a sense of safety, and it's a very grounding feeling.","[family, learning, support]",alone
17,Chiang Kai-shek,"Democracy is liberty - a liberty which does not infringe on the liberty nor encroach on the rights of others; a liberty which maintains strict discipline, and makes law its guarantee and the basis of its exercise. This alone is true liberty; this alone can produce true democracy.","[democracy, discipline, law]",alone
18,Janet Napolitano,"Smart businesses do not look at labor costs alone anymore. They do look at market access, transportation, telecommunications infrastructure and the education and skill level of the workforce, the development of capital and the regulatory market.","[education, smart]",alone
19,Paul Cezanne,I have nothing to hide in art. The initial force alone can bring anyone to the end he must attain.,"[art, end, nothing]",alone
20,Neil deGrasse Tyson,It was unthinkable not long ago that a biologist or paleontologist would be at the same conference as an astrophysicist. Now we have accumulated so much data in each of these branches of science as it relates to origins that we have learned that no one discipline can answer questions of origins alone.,"[science, discipline]",alone
21,Arthur Schopenhauer,"A man can be himself only so long as he is alone, and if he does not love solitude, he will not love freedom, for it is only when he is alone that he is really free.","[love, freedom, man]",alone
22,Blaise Pascal,All men's miseries derive from not being able to sit in a quiet room alone.,"[men, quiet, sit]",alone
23,Paul Newman,You only grow when you are alone.,"[grow, you, only]",alone
24,Greta Garbo,"I never said, 'I want to be alone.' I only said, 'I want to be left alone.' There is all the difference.","[want, said, difference]",alone
25,Whitney Houston,I finally faced the fact that it isn't a crime not having friends. Being alone means you have fewer problems.,"[being alone, friends]",alone
