,0,1,2,3
0,Robert Jordan,"You have to have talent to some extent - I certainly hope I have talent - but you have to have luck as well. Once you get that first shot, that will get you noticed for the rest of your books and that will give the rest of your books a better chance.","[hope, luck, talent]",chance
1,Silvio Scaglia,Technological transformations give you the chance to set up new and ambitious ventures. That's what I did with FastWeb and that is what we are doing with Babelgum. This is much more than TV because we are making the content available all across the world and you have an open platform with freedom of choice.,"[freedom, world, choice]",chance
2,Walter Dean Myers,"Growing up in Harlem, I had the chance to practice with a Negro League team. At fifteen, I was over six feet tall and a fair athlete, but my skills didn't come close to some of the players I saw.","[team, growing up, feet]",chance
3,Diego Luna,"I didn't go to university, and so, every time that I work, I'm looking for a teacher in a way. I'm looking for people that I can learn from and to have the chance to work with people that I admire.","[work, time, teacher]",chance
4,John Mulaney,"Going on the road for long stretches can seem daunting, and I certainly miss being home sometimes, but the chance to see so many different cities, let alone perform in them, is something I am really grateful for.","[home, alone, grateful]",chance
5,Miranda Cosgrove,"I feel like I hadn't given that many classic films, like, a really good chance. I watched 'Casablanca' a really long time ago when I was like, 12. I didn't like it that much, and then when I saw it again in class, I loved it.","[time, good, loved]",chance
6,David Morrissey,"Liverpool has always made me brave, choice-wise. It was never a city that criticised anyone for taking a chance.","[brave, me, city]",chance
7,James Salter,"Like books you will never have the chance to read, there are languages you do not know, and you're not going to get a chance to learn, so you'll never really know what was written, only the approximation.","[learn, know, you]",chance
8,Robert Glasper,"I was really a nerd, and I was really more of a jazz nerd. So when I had my chance to put on something, most of the time it was going to be jazz, or gospel, or something like that.","[time, jazz, something]",chance
9,Lysander Spooner,"Doubtless the most miserable of men, under the most oppressive government in the world, if allowed the ballot, would use it, if they could see any chance of thereby ameliorating their condition.","[government, men, world]",chance
10,Rashida Jones,"In 2002 Mom and I got a chance to act together in a play called 'Pitching to the Star,' with her brother, Robert Lipton. The three of us on the same stage - that was such a special experience for me.","[experience, mom, together]",chance
11,Jacques Audiard,"It's truly gratifying to see my films reach beyond a familiar public, to get a chance to move new audiences. It's nuts. It's extraordinary.","[see, beyond, new]",chance
12,Jeffrey Deitch,Every day you run into artists on the streets in SoHo or other creative people you want to do something with. There's nothing to match that chance encounter.,"[day, people, creative]",chance
13,Lyall Watson,"I have had close relationships with three species of wild pigs, each a chance encounter on a different continent, and all continue to enrich my life in surprising ways.","[life, my life, relationships]",chance
14,Bruce Forsyth,"It's sad when you see most of your friends in the business gone, like Tommy Cooper, Frankie Howard, Eric Morecambe, Roy Castle, Les Dawson. They were very dear to me. You no longer have the chance to bump into them at a celebrity do.","[business, sad, friends]",chance
15,Harold Prince,Nobody has yet proven that taking a chance and doing something unique that an audience isn't used to is a bad idea. What the theater lacks is that kind of courage.,"[courage, unique, doing]",chance
16,Jermain Defoe,"When I get up in the morning, I look forward to the games and I'm just buzzing. At the end of the day, if you are nervous or scared before games, you are not going to perform. I just go out there and think, 'If I get a chance, I'm going to score' and that's it.","[morning, end, day]",chance
17,Dana Carvey,"When people come to see my stand-up, they get a chance to see my characters interact with each other. I enjoy pushing my characters to the limit. No matter how far out there I go, I look for things that make the characters human.","[people, limit, enjoy]",chance
18,Naturi Naughton,"Starting in music, where I get a chance to connect with the lyrics of a song, I learned so much about performing on stage and connecting to your audience and to what you're singing about. Singing is very emotional. Every song has its own purpose.","[music, purpose, singing]",chance
19,Nick Cave,"The last thing I ever wanted to get involved with is Hollywood. The way it works is that people get an idea you could possibly do something, but there's a one-in-a-hundred chance that it could get made.","[people, way, you]",chance
20,Denis Leary,There's not going to be a 'Rescue Me' movie. Not a chance.,"[me, rescue, going]",chance
21,David J. Anderson,"Becoming a bird ecologist was just luck! I had the chance to be a field assistant for a scientist working in the Galapagos Islands, and while I was there, I saw a particular problem in behavioral biology that I wanted to solve and, in the process, made myself into a bird ecologist.","[myself, bird, luck]",chance
22,Paul Stanley,"The great thing about doing art shows is you get to meet the people who are interested in your art, and I think that when you're purchasing a piece of art it's a tremendous bonus to get to meet the artist because you get a chance to pick their brain a bit and find out first hand what the piece is about for the artist.","[art, great, brain]",chance
23,Tom Riley,"University was a chance to people-watch and to mix with people from all various walks of life, which as an actor is a great experience because you get to observe people.","[life, experience, great]",chance
24,Randy Couture,"'Fight Master' is a proving ground for young, aspiring fighters who want a chance to play on a bigger stage. That's something it has in common with 'The Ultimate Fighter,' which has always been like a farm league for the UFC, a place to develop new talent.","[fight, talent, want]",chance
25,Kari Wahlgren,I always knew that I wanted to do voiceovers as part of my career. I just kind of didn't expect it to take off the way it did. I couldn't be happier. I love the chance to play so many different characters every day.,"[love, day, career]",chance
