,0,1,2,3
0,Novalis,Knowledge is only one half. Faith is the other.,"[faith, half, only]",knowledge
1,Khalil Gibran,"Faith is a knowledge within the heart, beyond the reach of proof.","[faith, heart, beyond]",knowledge
2,"Oliver Wendell Holmes, Sr.","It is the province of knowledge to speak, and it is the privilege of wisdom to listen.","[wisdom, speak, listen]",knowledge
3,William Ellery Channing,It is not the quantity but the quality of knowledge which determines the mind's dignity.,"[mind, quality, quantity]",knowledge
4,Zhuangzi,"Men honor what lies within the sphere of their knowledge, but do not realize how dependent they are on what lies beyond it.","[men, honor, realize]",knowledge
5,Matthew Arnold,"Use your gifts faithfully, and they shall be enlarged; practice what you know, and you shall attain to higher knowledge.","[practice, know, you]",knowledge
6,Harriet Martineau,It is my deliberate opinion that the one essential requisite of human welfare in all ways is scientific knowledge of human nature.,"[nature, opinion]",knowledge
7,David Hume,"A man acquainted with history may, in some respect, be said to have lived from the beginning of the world, and to have been making continual additions to his stock of knowledge in every century.","[respect, history, man]",knowledge
8,Chanakya,"The wise man should restrain his senses like the crane and accomplish his purpose with due knowledge of his place, time and ability.","[time, wise, man]",knowledge
9,Van Wyck Brooks,"People of small caliber are always carping. They are bent on showing their own superiority, their knowledge or prowess or good breeding.","[good, small, people]",knowledge
10,Marcel Proust,"Illness is the doctor to whom we pay most heed; to kindness, to knowledge, we make promise only; pain we obey.","[kindness, medical, pain]",knowledge
11,Thomas Reid,There is no greater impediment to the advancement of knowledge than the ambiguity of words.,"[words, brainy, ambiguity]",knowledge
12,Oswald Chambers,"If in preaching the gospel you substitute your knowledge of the way of salvation for confidence in the power of the gospel, you hinder people from getting to reality.","[confidence, power, people]",knowledge
13,Tom Sharpe,"If a little knowledge was a dangerous thing, a lot was lethal.","[dangerous, little, thing]",knowledge
14,H. Rap Brown,"The first responsibility of the Muslim is as teacher. That is his job, to teach. His first school, his first classroom is within the household. His first student is himself. He masters himself and then he begins to convey the knowledge that he has acquired to the family. The people who are closest to him.","[family, teacher, school]",knowledge
15,Louis Pasteur,"Science knows no country, because knowledge belongs to humanity, and is the torch which illuminates the world.","[science, humanity, world]",knowledge
16,Cobi Jones,"I am excited to bring my deep knowledge, passion and expertise of soccer in this country to The New York Cosmos. They truly represent where this sport is headed on a national and international level, and I want to make history with them.","[history, passion, deep]",knowledge
17,Amy Waldman,"Religious speech is extreme, emotional, and motivational. It is anti-literal, relying on metaphor, allusion, and other rhetorical devices, and it assumes knowledge within a community of believers.","[motivational, community]",knowledge
18,Dusty Baker,"I love sharing my knowledge of hitting with others. Now coaches and players at all levels can learn my systematic approach to hitting a baseball with more consistency, mental strength and accuracy.","[love, strength, baseball]",knowledge
19,Thich Nhat Hanh,"We fear that this moment will end, that we won't get what we need, that we will lose what we love, or that we will not be safe. Often, our biggest fear is the knowledge that one day our bodies will cease functioning. So even when we are surrounded by all the conditions for happiness, our joy is not complete.","[love, happiness, joy]",knowledge
20,William A. Dembski,"I'm not saying that atheists can't act morally or have moral knowledge. But when I ascribe virtue to an atheist, it's as a theist who sees the atheist as conforming to objective moral values. The atheist, by contrast, has no such basis for morality. And yet all moral judgments require a basis for morality, some standard of right and wrong.","[morality, moral, values]",knowledge
21,Max Weber,"All knowledge of cultural reality, as may be seen, is always knowledge from particular points of view.","[reality, may, view]",knowledge
22,Issa Rae,"It's a bit cliche, but you can't go wrong by writing what you know. Even if you're a horrible writer, your own knowledge and experience is unrivaled. Nobody knows what you know like you know what you know. The way you see things is pretty unique.","[experience, writing, unique]",knowledge
23,Leonardo da Vinci,"In order to arrive at knowledge of the motions of birds in the air, it is first necessary to acquire knowledge of the winds, which we will prove by the motions of water in itself, and this knowledge will be a step enabling us to arrive at the knowledge of beings that fly between the air and the wind.","[water, step, birds]",knowledge
24,Malala Yousafzai,For my brothers it was easy to think about the future. They can be anything they want. But for me it was hard and for that reason I wanted to become educated and empower myself with knowledge.,"[future, myself, me]",knowledge
25,Bruce Lipton,The planet's hope and salvation lies in the adoption of revolutionary new knowledge being revealed at the frontiers of science.,"[hope, science, new]",knowledge
