,0,1,2,3
0,George Eliot,In the vain laughter of folly wisdom hears half its applause.,"[laughter, vain, half]",wisdom
1,George Eliot,More helpful than all wisdom is one draught of simple human pity that will not forsake us.,"[simple, will, human]",wisdom
2,T. S. Eliot,Where is the Life we have lost in living? Where is the wisdom we have lost in knowledge? Where is the knowledge we have lost in information?,"[life, knowledge, living]",wisdom
3,Robert Kennedy,"I am deeply impressed with the gravity and wisdom with which most federal judges approach the responsibility of sentencing. It is a difficult, soul-searching task at best.","[best, responsibility, i am]",wisdom
4,Alexander Pope,Never find fault with the absent.,"[find, fault, never]",wisdom
5,Alexander Pope,"Tis but a part we see, and not a whole.","[see, tis, whole]",wisdom
6,James Surowiecki,"Linux is a complex example of the wisdom of crowds. It's a good example in the sense that it shows you can set people to work in a decentralized way - that is, without anyone really directing their efforts in a particular direction - and still trust that they're going to come up with good answers.","[work, trust, good]",wisdom
7,John Burroughs,The smallest deed is better than the greatest intention.,"[greatest, better, intention]",wisdom
8,John Burroughs,The lure of the distant and the difficult is deceptive. The great opportunity is where you are.,"[great, opportunity]",wisdom
9,John Burroughs,"Wisdom cannot come by railroad or automobile or aeroplane, or be hurried up by telegraph or telephone.","[railroad, automobile]",wisdom
10,George Santayana,"Almost every wise saying has an opposite one, no less wise, to balance it.","[wise, balance, saying]",wisdom
11,George Santayana,Wisdom comes by disillusionment.,[disillusionment],wisdom
12,George Santayana,The hunger for facile wisdom is the root of all false philosophy.,"[philosophy, hunger, false]",wisdom
13,Christy Turlington,I associate wisdom and grace with age.,"[age, grace, associate]",wisdom
14,Michael Pollan,"We know there is a deep reservoir of food wisdom out there, or else humans would not have survived to the extent we have. Much of this food wisdom is worth preserving and reviving and heeding.","[food, deep, know]",wisdom
15,Anthony Bourdain,"I'm very proud of the Rome episode of 'No Reservations' because it violated all the conventional wisdom about making television. You're never, ever supposed to do a food or travel show in black and white.","[travel, food]",wisdom
16,Jimmy Carter,Government is a contrivance of human wisdom to provide for human wants. People have the right to expect that these wants will be provided for by this wisdom.,"[government, people, expect]",wisdom
17,Arthur Schopenhauer,"In action a great heart is the chief qualification. In work, a great head.","[work, great, heart]",wisdom
18,Anne Lamott,"Mothers are supposed to listen and, afterward, to respond with some wisdom and perspective, but these things were not my mother's strong suit.","[mother, strong, perspective]",wisdom
19,Henry Ward Beecher,We should not judge people by their peak of excellence; but by the distance they have traveled from the point where they started.,"[excellence, people, judge]",wisdom
20,Henry Ward Beecher,What we call wisdom is the result of all the wisdom of past ages. Our best institutions are like young trees growing upon the roots of the old trunks that have crumbled away.,"[best, past, roots]",wisdom
21,Paul Ryan,Conventional wisdom on government's role in inequality often has it backwards. Tax reforms have resulted in a more progressive federal income tax; government transfer payments have become less progressive.,"[government, inequality, tax]",wisdom
22,Jason Calacanis,"While people are quick to praise the wisdom of the crowd, being an old-school journalist, I look at the wisdom of the crowd and know it can quickly turn into a mob mentality.","[people, know, look]",wisdom
23,Jason Calacanis,"The wisdom of the crowds has peaked. Web 3.0 is taking what we've built in Web 2.0 - the wisdom of the crowds - and putting an editorial layer on it of truly talented, compensated people to make the product more trusted and refined.","[people, product, taking]",wisdom
24,Honore de Balzac,Wisdom is that apprehension of heavenly things to which the spirit rises through love.,"[love, spirit, things]",wisdom
25,Thomas Fuller,An ounce of cheerfulness is worth a pound of sadness to serve God with.,"[god, sadness, worth]",wisdom
