,0,1,2,3
0,Garrett Hedlund,It's funny that I got to do 'On the Road' because the thing that had the biggest impact on me growing up was reading books. I was very inspired by the book and this spirit of Dean Moriarty and how envious we all are of somebody who can be that carefree.,"[book, road, reading]",funny
1,Scott Hamilton,What was really funny is that as I got older all those guys who called me a sissy in junior high school wanted me to be their best friend because they wanted to meet all the girls that I knew in figure skating.,"[best, school, best friend]",funny
2,Shah Rukh Khan,"Without hurting anybody, we all tend to laugh at others' discomfort. When someone slips on a banana skin and falls it's funny.","[laugh, someone, banana]",funny
3,Zach Galifianakis,When I was in high school I used to sit by myself in the cafeteria - not necessarily by choice - but I thought it was funny to talk to people that weren't there.,"[myself, school, people]",funny
4,Lorrie Moore,"You know, I'm just a very boring, not very funny person in person. I don't feel pressured to be otherwise.","[know, boring, you]",funny
5,Joan Rivers,"Part of my act is meant to shake you up. It looks like I'm being funny, but I'm reminding you of other things. Life is tough, darling. Life is hard. And we better laugh at everything; otherwise, we're going down the tube.","[life, laugh, life is hard]",funny
6,Ellen DeGeneres,"People always ask me, 'Were you funny as a child?' Well, no, I was an accountant.","[people, me, child]",funny
7,Johnny Carson,"If it weren't for Philo T. Farnsworth, inventor of television, we'd still be eating frozen radio dinners.","[television, eating, radio]",funny
8,P. G. Wodehouse,The fascination of shooting as a sport depends almost wholly on whether you are at the right or wrong end of the gun.,"[end, gun, you]",funny
9,Thomas Sowell,It takes considerable knowledge just to realize the extent of your own ignorance.,"[knowledge, ignorance]",funny
10,Don Rickles,Who picks your clothes - Stevie Wonder?,"[clothes, wonder]",funny
11,Danny Boyle,"It's not so much what you learn about Mumbai, it's what you learn about yourself, really. It's a funny old hippie thing, but it's true as well. You find out a lot about yourself and your tolerance, and about your inclusiveness.","[yourself, learn, tolerance]",funny
12,Calvin Trillin,"I actually think of being funny as an odd turn of mind, like a mild disability, some weird way of looking at the world that you can't get rid of.","[mind, disability, world]",funny
13,J. Michael Straczynski,"There's a rule of writing: if everything is funny, nothing is funny; if everything is sad, nothing is sad. You want that contrast.","[sad, writing, nothing]",funny
14,Rosie Perez,"In my circle of friends, I've always been loud and funny and talkative. But as soon as I step out of that circle, I get very quiet and introspective. I don't want the spotlight on me.","[friends, me, step]",funny
15,Zora Neale Hurston,"It's a funny thing, the less people have to live for, the less nerve they have to risk losing nothing.","[losing, risk, people]",funny
16,Guy Pearce,"Funny enough, if you are looking at people these days who are putting Botox in their face and getting all sorts of plastic surgery, we look at them and go, I can tell you've had Botox. I can tell you've had plastic surgery. You look really strange to me. But no one's saying anything. We're just accepting the fact that they're strange-looking.","[people, looking, me]",funny
17,Ray Stevens,"The human brain is a funny thing: it's very susceptible to tempo and melody. You put the right words to it, and it becomes very influential.","[brain, words, you]",funny
18,Will Ferrell,"The funny guy doesn't get the girl until later in life. High school, college, everyone still wants the brooding, dangerous guy you shouldn't have.","[life, college, school]",funny
19,George Carlin,Weather forecast for tonight: dark.,"[weather, dark, tonight]",funny
20,J. B. Priestley,She was a handsome woman of forty-five and would remain so for many years.,"[woman, she, handsome]",funny
21,William Feather,"If you're naturally kind, you attract a lot of people you don't like.","[people, you, kind]",funny
22,Donald Trump,"You know the funny thing, I don't get along with rich people. I get along with the middle class and the poor people better than I get along with the rich people.","[people, rich, know]",funny
23,Craig Bruce,It's funny how social activists usually protest against the only things that have a credible chance of achieving the activists' goals.,"[goals, achieving, chance]",funny
24,Ben Stein,"Screaming at children over their grades, especially to the point of the child's tears, is child abuse, pure and simple. It's not funny and it's not good parenting. It is a crushing, scarring, disastrous experience for the child. It isn't the least bit funny.","[experience, children, good]",funny
25,Mark Valley,"I think it's one of those funny things - sometimes you're not really friends with somebody until you've gotten into a good fight, and I think that's the situation with Superman and Batman.","[good, friends, fight]",funny
