,0,1,2,3
0,Ethan Hawke,"The biggest problem in my life is trying to be the kind of man that I want to be, the father that I want to be, and how to process the failure of my marriage.","[life, marriage, father]",failure
1,Laurence J. Peter,"The great question is not whether you have failed, but whether you are content with failure.","[great, content, you]",failure
2,Mickey Rooney,You always pass failure on your way to success.,"[success, way, you]",failure
3,Deborah Moggach,"It's not a failure if a marriage or partnership ends after a certain number of years. I think, in general, we expect too much of partners. We can't fulfil a person's every single need and, after ten years or so, many relationships wear out. If we were more philosophical about it, we wouldn't try to blame the other person or be bitter.","[marriage, blame, partnership]",failure
4,Bernard Baruch,Do not blame anybody for your mistakes and failures.,"[mistakes, blame, failures]",failure
5,Wesley Snipes,I was convicted of three misdemeanors of willful failure to file a form.,"[three, convicted, file]",failure
6,Edward McKendree Bounds,"We are feeble, weak and impoverished because of our failure to pray. God is restrained in doing because we are restrained by reason of our non-praying. All failures in securing heaven are traceable to lack of prayer or misdirected petition.","[god, prayer, doing]",failure
7,H. G. Wells,"Crime and bad lives are the measure of a State's failure, all crime in the end is the crime of the community.","[community, end, crime]",failure
8,Stephen Rodrick,"In college football, fans wallow in a culture of failure. Unless you root for Miami, you sadly wait for disaster to strike your team in a manner not seen outside of Fenway Park.","[culture, college, team]",failure
9,Peter Ackroyd,"My great fear has always been complete and utter failure. Hence, you see, all the dispossessed people in my fiction, and why I try to earn as much money as I can. It's a defense. I don't enjoy it or do anything with it.","[money, fear, great]",failure
10,Demi Moore,"Unwillingness to risk failure is always there, but it gets harder when you feel you have more to lose.","[risk, you, feel]",failure
11,Anna Quindlen,"The clearest explanation for the failure of any marriage is that the two people are incompatible; that is, that one is male and the other female.","[marriage, people, two people]",failure
12,Anna Quindlen,I'm sure not afraid of success and I've learned not to be afraid of failure. The only thing I'm afraid of now is of being someone I don't like much.,"[success, someone, afraid]",failure
13,Gloria Swanson,"If you're 40 years old and you've never had a failure, you've been deprived.","[you, old, never]",failure
14,Sue Townsend,Yes - I am usually overweight. I have had to be interested in diet because of being diabetic for 30 years and having kidney failure.,"[i am, diet, yes]",failure
15,Paul Johnson,"Is there any possibility of giving international air travel, which we all need and use and hate, a touch of glamour, or even of reliable, soulless efficiency? I suspect future historians will puzzle over our failure. But by then, of course, we shall be in the age of mass space travel, with its fresh and unimaginable crop of horrors.","[travel, future, age]",failure
16,Henry A. Wallace,This dullness of vision regarding the importance of the general welfare to the individual is the measure of the failure of our schools and churches to teach the spiritual significance of genuine democracy.,"[spiritual, democracy, vision]",failure
17,Ryan Seacrest,Failure? Scared to death of it.,"[death, scared]",failure
18,Tony Fadell,I've learnt something from every failure. The products I helped design at the first two companies I worked for were utter failures. But now I know why.,"[design, know, something]",failure
19,Marilyn Minter,Success can be destructive to the creative process. I say it all the time: success is as dangerous as total failure.,"[success, time, creative]",failure
20,Scott Derrickson,"I don't fear pain or failure anymore because I'm too grateful for the pains and failures of my past - they have made me who I am, and most of the good things in my life are a direct result of them in some way.","[life, fear, good]",failure
21,Xavier Becerra,"Twenty million more have Chronic Kidney Disease, where patients experience a gradual deterioration of kidney function, the end result of which is kidney failure.","[experience, end, disease]",failure
22,Xavier Becerra,"African Americans make up about 13 percent of the U.S. population but comprise 32 percent of patients treated for kidney failure, giving them a kidney failure rate that is 4.2 times greater than that of white Americans.","[giving, white, population]",failure
23,Simon Hoggart,"In Washington, success is just a training course for failure.","[success, training]",failure
24,Patrick Stump,There's no amount of money that makes you feel better when people think of you as a joke or a hack or a failure or ugly or stupid or morally empty.,"[money, stupid, people]",failure
25,Sean Duffy,"It comes down to the simple idea that government has grown substantially under Barack Obama, and government has been a failure in American's lives, and Hillary Clinton wants to grow government even further. I think Donald Trump wants to restrain government and shrink government.","[simple, government, american]",failure
