,0,1,2,3
0,Charles Taze Russell,"To me it seems as plain as can be that the Bible declares that all the wicked will God destroy; again, that those who, during the Millennial age when brought to a knowledge of the truth, shall prove willful sinners will be punished with everlasting destruction.","[god, age, truth]",knowledge
1,Jean Piaget,Scientific knowledge is in perpetual evolution; it finds itself changed from one day to the next.,"[day, evolution, one day]",knowledge
2,Samuel Wilson,"To maximize our potential to enhance our health and our knowledge, we should remain open to new understanding and evolving technology or resources that might inspire a change in our approach to these important questions.","[change, technology, health]",knowledge
3,Jean-Francois Lyotard,Our working hypothesis is that the status of knowledge is altered as societies enter what is known as the postindustrial age and cultures enter what is known as the postmodern age.,"[age, working, cultures]",knowledge
4,Elbert Hubbard,The recipe for perpetual ignorance is: Be satisfied with your opinions and content with your knowledge.,"[ignorance, opinions, content]",knowledge
5,Dave Ramsey,The thing I have discovered about working with personal finance is that the good news is that it is not rocket science. Personal finance is about 80 percent behavior. It is only about 20 percent head knowledge.,"[science, good, finance]",knowledge
6,Annie Besant,"It is the duty of the followers of Islam to spread through the civilised world, a knowledge of what Islam means - its spirit and message.","[world, islam, spirit]",knowledge
7,Paul Rand,"Design is a way of life, a point of view. It involves the whole complex of visual communications: talent, creative ability, manual skill, and technical knowledge. Aesthetics and economics, technology and psychology are intrinsically related to the process.","[life, technology, design]",knowledge
8,Alex Trebek,"My life has been a quest for knowledge and understanding, and I am nowhere near having achieved that. And it doesn't bother me in the least. I will die without having come up with the answers to many things in life.","[life, i am, me]",knowledge
9,Nikola Tesla,"All knowledge or form conception is evoked through the medium of the eye, either in response to disturbances directly received on the retina or to their fainter secondary effects and reverberations. Other sense organs can only call forth feelings which have no reality of existence and of which no conception can be formed.","[reality, eye, feelings]",knowledge
10,Warren Bennis,"The primary goal of management education was, as originally conceived, to impart knowledge that could be applied to a variety of real-world business situations.","[education, business, goal]",knowledge
11,Nikos Kazantzakis,"I felt deep within me that the highest point a man can attain is not Knowledge or Virtue or Goodness or Victory but something even greater, more heroic and more despairing: Sacred Awe!","[deep, man, victory]",knowledge
12,Joseph Addison,"The utmost extent of man's knowledge, is to know that he knows nothing.","[man, know, nothing]",knowledge
13,Thomas Carlyle,A loving heart is the beginning of all knowledge.,"[love, heart, beginning]",knowledge
14,Thomas Hobbes,"Science is the knowledge of consequences, and dependence of one fact upon another.","[science, consequences, fact]",knowledge
15,Dave Ramsey,"I believe that through knowledge and discipline, financial peace is possible for all of us.","[peace, believe, discipline]",knowledge
16,Anthony J. D'Angelo,Never stop learning; knowledge doubles every fourteen months.,"[learning, stop, never stop]",knowledge
17,Arnold H. Glasow,It is harder to conceal ignorance than to acquire knowledge.,"[ignorance, conceal, than]",knowledge
18,Bertrand Russell,The degree of one's emotions varies inversely with one's knowledge of the facts.,"[facts, emotions, degree]",knowledge
19,Arthur Conan Doyle,"Depend upon it there comes a time when for every addition of knowledge you forget something that you knew before. It is of the highest importance, therefore, not to have useless facts elbowing out the useful ones.","[time, facts, forget]",knowledge
20,Henry Ford,"If money is your hope for independence you will never have it. The only real security that a man will have in this world is a reserve of knowledge, experience, and ability.","[hope, money, experience]",knowledge
21,Hippocrates,"Science is the father of knowledge, but opinion breeds ignorance.","[father, science, ignorance]",knowledge
22,Horace Mann,Every addition to true knowledge is an addition to human power.,"[power, true, human]",knowledge
23,David Bohm,The ability to perceive or think differently is more important than the knowledge gained.,"[important, think, ability]",knowledge
24,Georg Wilhelm Friedrich Hegel,"We do not need to be shoemakers to know if our shoes fit, and just as little have we any need to be professionals to acquire knowledge of matters of universal interest.","[shoes, know, matters]",knowledge
25,Lao Tzu,If the Great Way perishes there will morality and duty. When cleverness and knowledge arise great lies will flourish. When relatives fall out with one another there will be filial duty and love. When states are in confusion there will be faithful servants.,"[love, great, morality]",knowledge
